timestamp,y_true,y_pred,residual,z_score,verified_label
2020-07-05 02:00:00+00:00,4298.0,4483.02,-185.02001953125,-1.3871617058171393,
2020-07-05 03:00:00+00:00,4293.0,4584.1353,-291.13525390625,-1.690438193687553,
2020-07-05 04:00:00+00:00,4510.0,4771.2803,-261.2802734375,-1.5951605235207165,
2020-07-05 05:00:00+00:00,4902.0,5038.569,-136.56884765625,-1.2272287971632314,
2020-07-06 05:00:00+00:00,7402.0,6714.8438,687.15625,1.2489079346712801,
2020-07-06 06:00:00+00:00,7849.0,7018.15,830.85009765625,1.672277756170559,
2020-07-06 07:00:00+00:00,8030.0,7163.8833,866.11669921875,1.771003834830637,
2020-07-06 08:00:00+00:00,8253.0,7189.2915,1063.70849609375,2.348795548739917,
2020-07-06 09:00:00+00:00,8489.0,7144.9297,1344.0703125,3.1586672454309617,
2020-07-06 10:00:00+00:00,8342.0,7078.9927,1263.00732421875,2.8905822005005666,
2020-07-06 11:00:00+00:00,8326.0,7022.489,1303.51123046875,2.9763185232110274,
2020-07-06 12:00:00+00:00,8256.0,6905.1724,1350.82763671875,3.0821834062794577,
2020-07-06 13:00:00+00:00,8236.0,6856.6655,1379.33447265625,3.127232928795071,
2020-07-06 14:00:00+00:00,8146.0,6845.9595,1300.04052734375,2.8638212777802177,
2020-07-06 15:00:00+00:00,7921.0,6872.675,1048.3251953125,2.1329795409463967,
2020-07-06 16:00:00+00:00,7734.0,6858.2188,875.78125,1.6413933045272788,
2020-07-06 17:00:00+00:00,7478.0,6826.889,651.11083984375,1.015610330252661,
2020-07-06 23:00:00+00:00,5136.0,5228.4663,-92.46630859375,-1.0206923998082642,
2020-07-07 01:00:00+00:00,4933.0,5050.665,-117.6650390625,-1.0820460885704943,
2020-07-07 09:00:00+00:00,8038.0,7337.358,700.64208984375,1.1615542225101827,
2020-07-08 00:00:00+00:00,5074.0,5207.034,-133.0341796875,-1.1135055007849293,
2020-07-08 01:00:00+00:00,4976.0,5153.9507,-177.95068359375,-1.2322011869239056,
2020-07-08 02:00:00+00:00,5064.0,5246.2446,-182.24462890625,-1.2398030036864744,
2020-07-08 03:00:00+00:00,5473.0,5612.264,-139.26416015625,-1.1190584289318206,
2020-07-08 09:00:00+00:00,8044.0,7273.084,770.916015625,1.3478496188973856,
2020-07-08 21:00:00+00:00,5828.0,5938.1445,-110.14453125,-1.0236820763874421,
2020-07-08 22:00:00+00:00,5506.0,5642.8335,-136.83349609375,-1.0911411221852907,
2020-07-08 23:00:00+00:00,5146.0,5412.4624,-266.46240234375,-1.4346807377363526,
2020-07-09 00:00:00+00:00,5050.0,5344.874,-294.8740234375,-1.5031741067998488,
2020-07-09 01:00:00+00:00,4927.0,5251.027,-324.02685546875,-1.57272245575191,
2020-07-09 02:00:00+00:00,4990.0,5348.518,-358.51806640625,-1.656376161621586,
2020-07-09 03:00:00+00:00,5464.0,5753.7324,-289.732421875,-1.4641982855012965,
2020-07-09 18:00:00+00:00,6917.0,7090.0024,-173.00244140625,-1.1332434311814303,
2020-07-09 23:00:00+00:00,5259.0,5410.239,-151.23876953125,-1.0620832266627271,
2020-07-10 00:00:00+00:00,5116.0,5322.644,-206.64404296875,-1.2078458710059397,
2020-07-10 01:00:00+00:00,4949.0,5244.261,-295.26123046875,-1.4413424958467629,
2020-07-10 02:00:00+00:00,5031.0,5332.111,-301.11083984375,-1.4508746251171354,
2020-07-10 03:00:00+00:00,5445.0,5729.6177,-284.61767578125,-1.4004985081476058,
2020-07-10 23:00:00+00:00,4977.0,5148.4087,-171.40869140625,-1.0721792159981782,
2020-07-11 00:00:00+00:00,4833.0,5033.7153,-200.71533203125,-1.148442152350614,
2020-07-11 01:00:00+00:00,4647.0,4872.559,-225.55908203125,-1.2127836402875596,
2020-07-11 02:00:00+00:00,4612.0,4885.1177,-273.11767578125,-1.3376627666042313,
2020-07-11 03:00:00+00:00,4733.0,4996.77,-263.77001953125,-1.3124322477770853,
2020-07-11 04:00:00+00:00,5154.0,5335.485,-181.48486328125,-1.0960229288615508,
2020-07-11 08:00:00+00:00,7023.0,6365.7236,657.2763671875,1.121022821650806,
2020-07-11 09:00:00+00:00,7364.0,6386.828,977.171875,1.9624331489880351,
2020-07-11 10:00:00+00:00,7308.0,6312.3584,995.6416015625,1.995854955247268,
2020-07-11 11:00:00+00:00,7030.0,6133.6016,896.3984375,1.7190609995089752,
2020-07-11 12:00:00+00:00,6844.0,5918.4067,925.59326171875,1.782722234940623,
2020-07-11 13:00:00+00:00,6698.0,5765.966,932.0341796875,1.7870279874954176,
2020-07-11 14:00:00+00:00,6613.0,5754.8306,858.16943359375,1.5854211074642501,
2020-07-11 15:00:00+00:00,6557.0,5885.0757,671.92431640625,1.0983705113267017,
2020-07-11 23:00:00+00:00,4476.0,4662.5493,-186.54931640625,-1.1015719319710853,
2020-07-12 04:00:00+00:00,4500.0,4652.9727,-152.97265625,-1.0048865730172745,
2020-07-13 06:00:00+00:00,7427.0,6773.1494,653.8505859375,1.1225323842316663,
2020-07-13 07:00:00+00:00,7572.0,6900.486,671.51416015625,1.1792551736029817,
2020-07-13 08:00:00+00:00,7741.0,6928.896,812.10400390625,1.5589161467794461,
2020-07-13 09:00:00+00:00,7965.0,6880.0566,1084.943359375,2.301046588382563,
2020-07-13 10:00:00+00:00,7776.0,6816.911,959.0888671875,1.9946246498234974,
2020-07-13 11:00:00+00:00,7648.0,6765.7188,882.28125,1.8110537910113145,
2020-07-13 12:00:00+00:00,7509.0,6634.083,874.9169921875,1.813105859546347,
2020-07-13 13:00:00+00:00,7433.0,6585.6353,847.36474609375,1.7539019680016394,
2020-07-13 14:00:00+00:00,7248.0,6559.7188,688.28125,1.3238708087931925,
2020-07-13 15:00:00+00:00,7191.0,6553.961,637.0390625,1.1854945093316525,
2020-07-13 16:00:00+00:00,7162.0,6536.655,625.34521484375,1.1521510194782738,
2020-07-14 05:00:00+00:00,7244.0,6604.035,639.96484375,1.1749784107354233,
2020-07-14 08:00:00+00:00,7735.0,7114.1396,620.8603515625,1.1163235500033133,
2020-07-14 09:00:00+00:00,7908.0,7137.577,770.4228515625,1.5306843145958962,
2020-07-14 10:00:00+00:00,7725.0,7085.8906,639.109375,1.1686222263491737,
2020-07-14 11:00:00+00:00,7573.0,6981.4854,591.5146484375,1.0356667678809384,
2020-07-15 07:00:00+00:00,7812.0,7141.7397,670.26025390625,1.223845901859847,
2020-07-15 08:00:00+00:00,8011.0,7137.1377,873.8623046875,1.7825310646484285,
2020-07-15 09:00:00+00:00,8215.0,7145.4883,1069.51171875,2.31421993185254,
2020-07-15 10:00:00+00:00,8040.0,7088.457,951.54296875,1.9790905361893611,
2020-07-15 11:00:00+00:00,7987.0,6992.1924,994.8076171875,2.0884286271887462,
2020-07-15 12:00:00+00:00,7916.0,6895.4663,1020.53369140625,2.149521441940746,
2020-07-15 13:00:00+00:00,7858.0,6821.688,1036.31201171875,2.1819385142792154,
2020-07-15 14:00:00+00:00,7776.0,6787.851,988.14892578125,2.0412626632043223,
2020-07-15 15:00:00+00:00,7753.0,6757.349,995.65087890625,2.0542989434476153,
2020-07-15 16:00:00+00:00,7644.0,6761.467,882.533203125,1.7421825604801395,
2020-07-15 17:00:00+00:00,7384.0,6605.8984,778.1015625,1.4574681055127268,
2020-07-15 18:00:00+00:00,6996.0,6359.8794,636.12060546875,1.0733913003968727,
2020-07-16 04:00:00+00:00,6528.0,5854.946,673.05419921875,1.1493345545414027,
2020-07-16 05:00:00+00:00,7444.0,6435.9956,1008.00439453125,2.039541430189008,
2020-07-16 06:00:00+00:00,7926.0,6828.9487,1097.05126953125,2.2578702688662378,
2020-07-16 07:00:00+00:00,8103.0,6895.388,1207.61181640625,2.526239605904966,
2020-07-16 08:00:00+00:00,8195.0,6900.4116,1294.58837890625,2.724352445245859,
2020-07-16 09:00:00+00:00,8436.0,6910.346,1525.65380859375,3.2922843612324266,
2020-07-16 10:00:00+00:00,8175.0,6874.049,1300.951171875,2.6681379355816115,
2020-07-16 11:00:00+00:00,8033.0,6766.4995,1266.50048828125,2.552027303532763,
2020-07-16 12:00:00+00:00,7880.0,6690.67,1189.330078125,2.33477941781179,
2020-07-16 13:00:00+00:00,7790.0,6636.3154,1153.6845703125,2.2286679239443075,
2020-07-16 14:00:00+00:00,7722.0,6623.476,1098.52392578125,2.0775820646849525,
2020-07-16 15:00:00+00:00,7658.0,6663.458,994.5419921875,1.8061775966856415,
2020-07-16 16:00:00+00:00,7536.0,6737.007,798.9931640625,1.3129956979094322,
2020-07-17 07:00:00+00:00,7875.0,7180.704,694.2958984375,1.0301601944239251,
2020-07-17 08:00:00+00:00,8072.0,7166.4663,905.53369140625,1.5494332448989379,
2020-07-17 09:00:00+00:00,8231.0,7107.148,1123.85205078125,2.080379393471351,
2020-07-17 10:00:00+00:00,7894.0,7017.639,876.36083984375,1.4577373589003855,
2020-07-17 11:00:00+00:00,7734.0,6881.241,852.7587890625,1.3918516564388392,
2020-07-17 12:00:00+00:00,7532.0,6748.773,783.22705078125,1.2143758537773355,
2020-07-17 13:00:00+00:00,7371.0,6614.287,756.712890625,1.1432096678870838,
2020-07-17 23:00:00+00:00,4831.0,4961.182,-130.18212890625,-1.0519457125189209,
2020-07-18 00:00:00+00:00,4704.0,4873.8555,-169.85546875,-1.1530281197696262,
2020-07-18 01:00:00+00:00,4535.0,4738.555,-203.55517578125,-1.2394783562609393,
2020-07-18 02:00:00+00:00,4520.0,4757.5063,-237.50634765625,-1.3266097462631594,
2020-07-18 03:00:00+00:00,4707.0,4913.1714,-206.17138671875,-1.25375294001107,
2020-07-18 04:00:00+00:00,5062.0,5213.7783,-151.7783203125,-1.1246997291196184,
2020-07-18 08:00:00+00:00,6907.0,6052.6787,854.3212890625,1.3691721921311881,
2020-07-18 09:00:00+00:00,7172.0,6117.72,1054.27978515625,1.8580869627815269,
2020-07-18 10:00:00+00:00,6945.0,6103.4014,841.5986328125,1.3172143752640595,
2020-07-18 16:00:00+00:00,6156.0,6252.436,-96.43603515625,-1.020013253099511,
2020-07-18 17:00:00+00:00,5929.0,6166.605,-237.60498046875,-1.3707679063023959,
2020-07-18 18:00:00+00:00,5779.0,5969.105,-190.10498046875,-1.2528612423282255,
2020-07-18 19:00:00+00:00,5573.0,5707.0703,-134.0703125,-1.1134776088555964,
2020-07-18 21:00:00+00:00,5022.0,5210.8896,-188.8896484375,-1.2444532599235034,
2020-07-18 22:00:00+00:00,4756.0,5071.085,-315.0849609375,-1.5525567944016698,
2020-07-18 23:00:00+00:00,4454.0,4909.484,-455.48388671875,-1.8927644633977476,
2020-07-19 00:00:00+00:00,4376.0,4732.009,-356.0087890625,-1.6417846057059748,
2020-07-19 01:00:00+00:00,4247.0,4619.3604,-372.3603515625,-1.6761553451026499,
2020-07-19 02:00:00+00:00,4228.0,4491.029,-263.02880859375,-1.404166837498493,
2020-07-19 03:00:00+00:00,4307.0,4488.677,-181.6767578125,-1.2043167524066485,
2020-07-19 04:00:00+00:00,4505.0,4605.2725,-100.2724609375,-1.007809431186483,
2020-07-19 17:00:00+00:00,5675.0,5885.9785,-210.978515625,-1.301538613258639,
2020-07-19 18:00:00+00:00,5666.0,5886.093,-220.0927734375,-1.3196683448571516,
2020-07-19 22:00:00+00:00,4993.0,5137.1626,-144.16259765625,-1.1210410038719416,
2020-07-19 23:00:00+00:00,4726.0,4981.498,-255.498046875,-1.389088588286442,
2020-07-20 00:00:00+00:00,4670.0,4825.755,-155.7548828125,-1.1428833300715335,
2020-07-20 01:00:00+00:00,4554.0,4758.06,-204.06005859375,-1.2571607006458074,
2020-07-20 02:00:00+00:00,4697.0,4840.7,-143.7001953125,-1.107929126683079,
2020-07-20 09:00:00+00:00,8167.0,7211.6772,955.32275390625,1.580053458629255,
2020-07-20 10:00:00+00:00,7969.0,7169.255,799.7451171875,1.2100304841056193,
2020-07-20 11:00:00+00:00,7953.0,7069.8784,883.12158203125,1.4268329974712337,
2020-07-20 12:00:00+00:00,7845.0,6922.007,922.9931640625,1.5377401802216568,
2020-07-20 13:00:00+00:00,7778.0,6846.2227,931.77734375,1.5730923487856383,
2020-07-20 14:00:00+00:00,7642.0,6797.2,844.7998046875,1.3685307118587726,
2020-07-21 01:00:00+00:00,4968.0,5062.849,-94.84912109375,-1.0115188074160721,
2020-07-21 08:00:00+00:00,8161.0,7277.3647,883.63525390625,1.490545260176519,
2020-07-21 09:00:00+00:00,8327.0,7282.957,1044.04296875,1.892455542023067,
2020-07-21 10:00:00+00:00,8126.0,7228.826,897.173828125,1.5096522479678638,
2020-07-21 11:00:00+00:00,8106.0,7165.382,940.6181640625,1.6127771920163791,
2020-07-21 12:00:00+00:00,7990.0,7083.547,906.453125,1.5181638971360367,
2020-07-21 13:00:00+00:00,7918.0,6987.4634,930.53662109375,1.570363920123806,
2020-07-21 14:00:00+00:00,7818.0,6936.5366,881.46337890625,1.4375279716611324,
2020-07-22 08:00:00+00:00,8165.0,7423.198,741.8017578125,1.0707811238521567,
2020-07-22 09:00:00+00:00,8378.0,7393.9976,984.00244140625,1.6783520638562712,
2020-07-22 10:00:00+00:00,8225.0,7334.5474,890.45263671875,1.4380103156700155,
2020-07-22 11:00:00+00:00,8083.0,7254.8643,828.1357421875,1.2767312227661505,
2020-07-22 12:00:00+00:00,7974.0,7153.3623,820.6376953125,1.2543429241598965,
2020-07-22 13:00:00+00:00,7859.0,7023.3613,835.638671875,1.2871844901740532,
2020-07-22 14:00:00+00:00,7676.0,6934.976,741.02392578125,1.0457009162649833,
2020-07-23 08:00:00+00:00,8196.0,7350.049,845.951171875,1.2930361574916873,
2020-07-23 09:00:00+00:00,8332.0,7312.0815,1019.91845703125,1.7283451239459473,
2020-07-23 10:00:00+00:00,8150.0,7245.943,904.05712890625,1.4255082546940445,
2020-07-23 11:00:00+00:00,8024.0,7125.528,898.47216796875,1.4035734534414008,
2020-07-23 12:00:00+00:00,7854.0,7001.3804,852.61962890625,1.2822548897818227,
2020-07-23 13:00:00+00:00,7708.0,6938.8105,769.189453125,1.0685924807557499,
2020-07-24 08:00:00+00:00,8059.0,7277.1626,781.83740234375,1.0761583758566085,
2020-07-24 09:00:00+00:00,8201.0,7245.1357,955.8642578125,1.5147491669029582,
2020-07-24 12:00:00+00:00,7776.0,6934.3545,841.6455078125,1.2054483476505335,
2020-07-24 13:00:00+00:00,7670.0,6815.1606,854.83935546875,1.231631967113193,
2020-07-25 01:00:00+00:00,4559.0,4578.236,-19.23583984375,-1.01547016934315,
2020-07-25 02:00:00+00:00,4551.0,4573.1294,-22.12939453125,-1.026486519010898,
2020-07-25 08:00:00+00:00,6784.0,5994.7144,789.28564453125,1.0472885575798927,
2020-07-25 09:00:00+00:00,6902.0,6006.1177,895.88232421875,1.320283437701095,
2020-07-25 16:00:00+00:00,5964.0,6110.833,-146.8330078125,-1.3702038009105681,
2020-07-25 17:00:00+00:00,5790.0,6033.6445,-243.64453125,-1.6155478329836108,
2020-07-25 18:00:00+00:00,5700.0,5852.081,-152.0810546875,-1.369109959723934,
2020-07-25 21:00:00+00:00,5065.0,5088.113,-23.11279296875,-1.0297163375644358,
2020-07-25 22:00:00+00:00,4796.0,4899.0967,-103.0966796875,-1.2378749252094965,
2020-07-25 23:00:00+00:00,4508.0,4697.965,-189.96484375,-1.4632974675755541,
2020-07-26 00:00:00+00:00,4452.0,4501.5146,-49.5146484375,-1.0987569816947789,
2020-07-26 01:00:00+00:00,4239.0,4383.0493,-144.04931640625,-1.344528781339224,
2020-07-26 02:00:00+00:00,4217.0,4284.1167,-67.11669921875,-1.143659840832772,
2020-07-26 03:00:00+00:00,4284.0,4312.0674,-28.0673828125,-1.0423147644546282,
2020-07-26 09:00:00+00:00,6313.0,5551.127,761.873046875,1.0029309746680373,
2020-07-26 17:00:00+00:00,5676.0,5785.971,-109.97119140625,-1.275630192733105,
2020-07-26 18:00:00+00:00,5653.0,5793.057,-140.05712890625,-1.3533945242332974,
2020-07-26 22:00:00+00:00,4848.0,4937.157,-89.1572265625,-1.2184035289111483,
2020-07-26 23:00:00+00:00,4560.0,4843.8345,-283.83447265625,-1.7223317887863752,
2020-07-27 00:00:00+00:00,4491.0,4696.708,-205.7080078125,-1.513852625954378,
2020-07-27 01:00:00+00:00,4390.0,4611.354,-221.35400390625,-1.5486792626283643,
2020-07-27 02:00:00+00:00,4500.0,4654.729,-154.72900390625,-1.3716631659033742,
2020-07-27 05:00:00+00:00,6886.0,6102.6333,783.36669921875,1.043741445542463,
2020-07-27 22:00:00+00:00,5328.0,5382.571,-54.57080078125,-1.0913607087040558,
2020-07-27 23:00:00+00:00,5027.0,5142.9546,-115.95458984375,-1.2482251418354011,
2020-07-28 00:00:00+00:00,4907.0,5040.9497,-133.94970703125,-1.2912613729666482,
2020-07-28 01:00:00+00:00,4765.0,4981.1104,-216.1103515625,-1.5007655331512368,
2020-07-28 02:00:00+00:00,4906.0,5030.21,-124.2099609375,-1.2575120680767604,
2020-07-28 03:00:00+00:00,5294.0,5359.0884,-65.08837890625,-1.100956079976246,
2020-07-28 23:00:00+00:00,5084.0,5162.1113,-78.111328125,-1.113227748462466,
2020-07-29 00:00:00+00:00,4984.0,5084.0703,-100.0703125,-1.1681052573315667,
2020-07-29 01:00:00+00:00,4854.0,5031.063,-177.06298828125,-1.3643862782486071,
2020-07-29 02:00:00+00:00,4909.0,5119.603,-210.60302734375,-1.4484772373499613,
2020-07-29 03:00:00+00:00,5384.0,5496.4307,-112.4306640625,-1.1934852828786369,
2020-07-29 09:00:00+00:00,8171.0,7400.8735,770.12646484375,1.0869100795160038,
2020-07-30 00:00:00+00:00,4895.0,4959.4287,-64.4287109375,-1.0377301940285097,
2020-07-30 01:00:00+00:00,4760.0,4907.0464,-147.04638671875,-1.2521735410449648,
2020-07-30 02:00:00+00:00,4840.0,5019.2256,-179.2255859375,-1.332032016734886,
2020-07-30 03:00:00+00:00,5308.0,5414.208,-106.2080078125,-1.1342826171189635,
2020-07-30 17:00:00+00:00,7141.0,7204.9697,-63.9697265625,-1.027627195502813,
2020-07-30 18:00:00+00:00,6892.0,6953.021,-61.02099609375,-1.0129760630406128,
2020-07-31 00:00:00+00:00,4896.0,4973.226,-77.22607421875,-1.0454975896613472,
2020-07-31 01:00:00+00:00,4758.0,4896.1694,-138.16943359375,-1.220031389933963,
2020-07-31 02:00:00+00:00,4853.0,4985.11,-132.10986328125,-1.2002400789975685,
2020-07-31 17:00:00+00:00,6879.0,6965.127,-86.126953125,-1.0358870117509527,
2020-07-31 18:00:00+00:00,6577.0,6682.425,-105.4248046875,-1.0889403442417267,
2020-07-31 22:00:00+00:00,4991.0,5199.006,-208.005859375,-1.3927023322299372,
2020-07-31 23:00:00+00:00,4664.0,4930.1196,-266.11962890625,-1.5614874417071694,
2020-08-01 00:00:00+00:00,4518.0,4776.794,-258.7939453125,-1.5360525057206327,
2020-08-01 01:00:00+00:00,4340.0,4613.763,-273.76318359375,-1.577865721387018,
2020-08-01 02:00:00+00:00,4327.0,4606.4185,-279.41845703125,-1.5925276920208586,
2020-08-01 03:00:00+00:00,4487.0,4738.462,-251.4619140625,-1.5086783123977479,
2020-08-01 04:00:00+00:00,4811.0,5167.037,-356.037109375,-1.816151129355966,
2020-08-01 05:00:00+00:00,5267.0,5593.592,-326.591796875,-1.7227514182758144,
2020-08-01 06:00:00+00:00,5718.0,5855.364,-137.36376953125,-1.1578040967244652,
2020-08-01 11:00:00+00:00,5840.0,6054.7627,-214.7626953125,-1.3690861240535035,
2020-08-01 12:00:00+00:00,5707.0,5879.711,-172.7109375,-1.2356729632219414,
2020-08-01 16:00:00+00:00,5698.0,6000.027,-302.02685546875,-1.5987968585236754,
2020-08-01 17:00:00+00:00,5618.0,5886.7036,-268.70361328125,-1.4946433069298053,
2020-08-01 18:00:00+00:00,5559.0,5689.195,-130.19482421875,-1.0840877407486085,
2020-08-01 22:00:00+00:00,4598.0,4724.721,-126.72119140625,-1.082033146382021,
2020-08-01 23:00:00+00:00,4299.0,4522.562,-223.56201171875,-1.3743280675446552,
2020-08-02 00:00:00+00:00,4204.0,4346.385,-142.384765625,-1.1388581034150242,
2020-08-02 01:00:00+00:00,4047.0,4214.205,-167.205078125,-1.2182544955316963,
2020-08-02 02:00:00+00:00,4004.0,4156.0933,-152.09326171875,-1.178122592571262,
2020-08-02 04:00:00+00:00,4288.0,4380.7456,-92.74560546875,-1.0040709120932163,
2020-08-02 17:00:00+00:00,5529.0,5670.8145,-141.814453125,-1.1450555612169255,
2020-08-02 18:00:00+00:00,5520.0,5683.8506,-163.8505859375,-1.2132009295398043,
2020-08-04 09:00:00+00:00,7987.0,7365.2793,621.720703125,1.3035300547399773,
2020-08-04 17:00:00+00:00,6979.0,7104.448,-125.4482421875,-1.1139653680739587,
2020-08-04 18:00:00+00:00,6691.0,6859.99,-168.990234375,-1.2545473376227732,
2020-08-04 21:00:00+00:00,5562.0,5682.601,-120.60107421875,-1.075871303055942,
2020-08-04 22:00:00+00:00,5104.0,5321.8506,-217.8505859375,-1.3976087484426583,
2020-08-04 23:00:00+00:00,4852.0,5037.653,-185.65283203125,-1.2817196912729838,
2020-08-05 00:00:00+00:00,4732.0,4958.5615,-226.5615234375,-1.411592521093282,
2020-08-05 01:00:00+00:00,4700.0,4910.1104,-210.1103515625,-1.3498436810389036,
2020-08-05 02:00:00+00:00,4787.0,5024.4277,-237.427734375,-1.4351428311771819,
2020-08-05 03:00:00+00:00,5175.0,5445.957,-270.95703125,-1.5400664410474618,
2020-08-05 04:00:00+00:00,6069.0,6235.9277,-166.927734375,-1.1884907308485322,
2020-08-05 05:00:00+00:00,6883.0,7036.697,-153.69677734375,-1.1395169907455918,
2020-08-05 15:00:00+00:00,7058.0,7239.03,-181.02978515625,-1.230908835665387,
2020-08-05 16:00:00+00:00,7027.0,7320.989,-293.98876953125,-1.6143718217496823,
2020-08-05 17:00:00+00:00,6879.0,7133.3706,-254.37060546875,-1.4659587276166077,
2020-08-05 18:00:00+00:00,6658.0,6822.0166,-164.0166015625,-1.145533244349282,
2020-08-06 06:00:00+00:00,7247.0,7497.448,-250.4482421875,-1.4001955362307204,
2020-08-06 07:00:00+00:00,7310.0,7483.1333,-173.13330078125,-1.127593185024616,
2020-08-06 16:00:00+00:00,7090.0,7234.6245,-144.62451171875,-1.024703713030333,
2020-08-08 03:00:00+00:00,4608.0,4774.814,-166.81396484375,-1.1143538146993746,
2020-08-08 04:00:00+00:00,4942.0,5112.0127,-170.0126953125,-1.1224106877657967,
2020-08-08 05:00:00+00:00,5362.0,5553.653,-191.65283203125,-1.2032481894959175,
2020-08-09 14:00:00+00:00,5276.0,4937.9595,338.04052734375,1.0631828979713962,
2020-08-09 19:00:00+00:00,5532.0,5193.673,338.3271484375,1.0460506900785678,
2020-08-09 20:00:00+00:00,5458.0,4981.176,476.82421875,1.6475768098114845,
2020-08-10 03:00:00+00:00,5107.0,4539.461,567.5390625,2.0185153716208255,
2020-08-10 04:00:00+00:00,6060.0,5291.128,768.8720703125,2.8842078636999893,
2020-08-10 05:00:00+00:00,6820.0,6233.5894,586.41064453125,2.0816476489049305,
2020-08-10 06:00:00+00:00,7227.0,6795.9287,431.0712890625,1.4140125023061216,
2020-08-10 07:00:00+00:00,7334.0,6912.1934,421.806640625,1.3854035186452627,
2020-08-10 08:00:00+00:00,7406.0,6931.6724,474.32763671875,1.6240060684190156,
2020-08-10 09:00:00+00:00,7523.0,6878.0703,644.9296875,2.385714658350565,
2020-08-10 10:00:00+00:00,7349.0,6794.8965,554.103515625,1.9822742225431897,
2020-08-10 11:00:00+00:00,7234.0,6664.8335,569.16650390625,2.0432871670077524,
2020-08-10 12:00:00+00:00,7128.0,6524.311,603.68896484375,2.1924409604687365,
2020-08-10 13:00:00+00:00,7093.0,6540.081,552.9189453125,1.9618573851807315,
2020-08-10 14:00:00+00:00,7057.0,6529.005,527.9951171875,1.8463050050227767,
2020-08-10 15:00:00+00:00,7081.0,6588.4985,492.50146484375,1.6843707648049864,
2020-08-10 16:00:00+00:00,7085.0,6611.1377,473.8623046875,1.596049663880228,
2020-08-10 19:00:00+00:00,6425.0,6003.9194,421.08056640625,1.3503947915471441,
2020-08-10 20:00:00+00:00,6093.0,5627.1562,465.84375,1.5391529358135572,
2020-08-11 02:00:00+00:00,4886.0,4519.9814,366.0185546875,1.0855351897485455,
2020-08-11 03:00:00+00:00,5273.0,4611.6353,661.36474609375,2.3718511031044414,
2020-08-11 06:00:00+00:00,7239.0,6464.5845,774.41552734375,2.6591193024305437,
2020-08-11 07:00:00+00:00,7367.0,6701.233,665.76708984375,2.182015558954554,
2020-08-11 08:00:00+00:00,7487.0,6810.9204,676.07958984375,2.205617426854225,
2020-08-11 09:00:00+00:00,7590.0,6818.089,771.9111328125,2.584118317524967,
2020-08-11 10:00:00+00:00,7381.0,6875.612,505.38818359375,1.5054514965563028,
2020-08-11 11:00:00+00:00,7279.0,6850.6797,428.3203125,1.1975153303359656,
2020-08-11 15:00:00+00:00,7077.0,7227.333,-150.3330078125,-1.1334094207893617,
2020-08-11 16:00:00+00:00,7087.0,7261.029,-174.02880859375,-1.2251327460349573,
2020-08-11 17:00:00+00:00,6942.0,7144.3574,-202.357421875,-1.3341918563087822,
2020-08-11 18:00:00+00:00,6763.0,6896.323,-133.3232421875,-1.0430018435724795,
2020-08-12 04:00:00+00:00,6228.0,5760.7246,467.275390625,1.4189305537283416,
2020-08-12 05:00:00+00:00,6939.0,6472.086,466.9140625,1.408759869184889,
2020-08-12 09:00:00+00:00,7816.0,7389.622,426.3779296875,1.2499252374395797,
2020-08-12 13:00:00+00:00,7368.0,7005.825,362.1748046875,1.0193321950440004,
2020-08-13 04:00:00+00:00,6266.0,5828.143,437.85693359375,1.3494508968396217,
2020-08-13 05:00:00+00:00,7002.0,6632.64,369.35986328125,1.0501179009464696,
2020-08-13 08:00:00+00:00,7714.0,7344.552,369.4482421875,1.0448795029425593,
2020-08-13 09:00:00+00:00,7860.0,7287.3984,572.6015625,1.9077399121638643,
2020-08-13 10:00:00+00:00,7666.0,7234.3643,431.6357421875,1.3107979668608178,
2020-08-13 11:00:00+00:00,7580.0,7127.2817,452.71826171875,1.4004211168408993,
2020-08-13 12:00:00+00:00,7458.0,6991.5044,466.49560546875,1.4576582214128206,
2020-08-13 13:00:00+00:00,7412.0,6916.2676,495.732421875,1.5783929428910102,
2020-08-13 14:00:00+00:00,7356.0,6931.8154,424.1845703125,1.2722812337888643,
2020-08-14 09:00:00+00:00,7798.0,7379.435,418.56494140625,1.2310112221623193,
2020-08-14 22:00:00+00:00,4876.0,5124.223,-248.22314453125,-1.6167092682583537,
2020-08-14 23:00:00+00:00,4583.0,4879.206,-296.2060546875,-1.8192331076636639,
2020-08-15 00:00:00+00:00,4447.0,4776.242,-329.2421875,-1.9581982224738284,
2020-08-15 01:00:00+00:00,4279.0,4615.932,-336.93212890625,-1.98682351868205,
2020-08-15 02:00:00+00:00,4301.0,4690.1797,-389.1796875,-2.2047111283336034,
2020-08-15 03:00:00+00:00,4308.0,4931.392,-623.39208984375,-3.188084190163484,
2020-08-15 08:00:00+00:00,5575.0,6246.147,-671.14697265625,-3.076174865866239,
2020-08-15 09:00:00+00:00,5692.0,6250.8506,-558.8505859375,-2.597480939137866,
2020-08-15 10:00:00+00:00,5530.0,6151.0483,-621.04833984375,-2.800134762267872,
2020-08-15 11:00:00+00:00,5401.0,5976.7354,-575.7353515625,-2.5946574717324777,
2020-08-15 12:00:00+00:00,5298.0,5814.9106,-516.91064453125,-2.3520167904641096,
2020-08-15 13:00:00+00:00,5276.0,5754.3887,-478.388671875,-2.1906603633024826,
2020-08-15 14:00:00+00:00,5246.0,5820.867,-574.8671875,-2.524973967786084,
