timestamp,y_true,y_pred,residual,z_score,silver_label
2020-06-20 16:00:00+00:00,39774.0,39452.58,321.421875,-0.11661844144913669,0
2020-06-20 17:00:00+00:00,40294.0,39833.133,460.8671875,-0.059773173953224394,0
2020-06-20 18:00:00+00:00,38954.0,39388.773,-434.7734375,-0.4339302431745948,0
2020-06-20 19:00:00+00:00,38186.0,38948.88,-762.87890625,-0.5709495849077663,0
2020-06-20 20:00:00+00:00,41258.0,39671.543,1586.45703125,0.40787238612777604,0
2020-06-20 21:00:00+00:00,43028.0,40534.31,2493.69140625,0.7847983133765833,0
2020-06-20 22:00:00+00:00,39929.0,40149.793,-220.79296875,-0.3474922239758069,0
2020-06-20 23:00:00+00:00,37132.0,38381.38,-1249.37890625,-0.776912698554861,0
2020-06-21 00:00:00+00:00,35062.0,36833.95,-1771.94921875,-0.99433331305474,0
2020-06-21 01:00:00+00:00,32469.0,35049.863,-2580.86328125,-1.3297989288050176,-1
2020-06-21 02:00:00+00:00,31340.5,34243.992,-2903.4921875,-1.4632245427594621,-1
2020-06-21 03:00:00+00:00,30212.0,33891.227,-3679.2265625,-1.78581986200105,-1
2020-06-21 04:00:00+00:00,29912.0,34270.61,-4358.609375,-2.0658758374455197,-1
2020-06-21 05:00:00+00:00,30863.0,34578.113,-3715.11328125,-1.793639154342736,-1
2020-06-21 06:00:00+00:00,33204.0,35506.926,-2302.92578125,-1.2045806172470999,-1
2020-06-21 07:00:00+00:00,36181.0,36880.363,-699.36328125,-0.5396297506134355,0
2020-06-21 08:00:00+00:00,38403.0,37910.926,492.07421875,-0.04616678440445379,0
2020-06-21 09:00:00+00:00,40076.0,39227.14,848.859375,0.10165848214911789,0
2020-06-21 10:00:00+00:00,42145.0,40116.047,2028.953125,0.5907996931527796,0
2020-06-21 11:00:00+00:00,40426.0,39575.605,850.39453125,0.10435934134351368,0
2020-06-21 12:00:00+00:00,38349.0,38490.543,-141.54296875,-0.3059315118727618,0
2020-06-21 13:00:00+00:00,36878.0,37403.586,-525.5859375,-0.4653516181899611,0
2020-06-21 14:00:00+00:00,35888.0,36603.38,-715.37890625,-0.5440411870918358,0
2020-06-21 15:00:00+00:00,35842.0,36693.867,-851.8671875,-0.6010246231927876,0
2020-06-21 16:00:00+00:00,37444.0,37862.56,-418.55859375,-0.4220347311362901,0
2020-06-21 17:00:00+00:00,39162.0,38886.91,275.08984375,-0.13504913989678785,0
2020-06-21 18:00:00+00:00,38556.0,39341.035,-785.03515625,-0.5744564301613175,0
2020-06-21 19:00:00+00:00,38193.0,39336.71,-1143.7109375,-0.7228614329511124,0
2020-06-21 20:00:00+00:00,40712.0,40243.39,468.609375,-0.05428265852299882,0
2020-06-21 21:00:00+00:00,41998.0,40865.977,1132.0234375,0.22103723922141058,0
2020-06-21 22:00:00+00:00,39080.0,40393.227,-1313.2265625,-0.7918643005814329,0
2020-06-21 23:00:00+00:00,36630.0,38722.637,-2092.63671875,-1.1131163205618166,-1
2020-06-22 00:00:00+00:00,34963.0,37102.473,-2139.47265625,-1.1298887397449404,-1
2020-06-22 01:00:00+00:00,32914.0,35697.062,-2783.0625,-1.3925649407502827,-1
2020-06-22 02:00:00+00:00,32389.0,35206.14,-2817.140625,-1.4034671136047498,-1
2020-06-22 03:00:00+00:00,34014.0,35987.54,-1973.5390625,-1.0529821397098529,-1
2020-06-22 04:00:00+00:00,37370.0,37800.4,-430.3984375,-0.415675509975047,0
2020-06-22 05:00:00+00:00,41969.0,40818.19,1150.80859375,0.23591182029744426,0
2020-06-22 06:00:00+00:00,45543.0,43268.598,2274.40234375,0.697956512985511,0
2020-06-22 07:00:00+00:00,47622.0,44138.63,3483.37109375,1.1942900942700496,-1
2020-06-22 08:00:00+00:00,48479.0,45071.43,3407.5703125,1.1604094276572237,-1
2020-06-22 09:00:00+00:00,49590.0,45509.688,4080.3125,1.4336830026537506,-1
2020-06-22 10:00:00+00:00,51101.0,46044.535,5056.46484375,1.8293682360866323,-1
2020-06-22 11:00:00+00:00,50326.0,45598.707,4727.29296875,1.6895464831911708,-1
2020-06-22 12:00:00+00:00,49426.0,45261.72,4164.28125,1.4558829266610152,-1
2020-06-22 13:00:00+00:00,48231.0,44416.16,3814.83984375,1.3104024925457736,-1
2020-06-22 14:00:00+00:00,46926.0,43186.668,3739.33203125,1.275442815350099,-1
2020-06-22 15:00:00+00:00,46014.0,42658.32,3355.6796875,1.115138860655586,-1
2020-06-22 16:00:00+00:00,46823.0,42694.89,4128.109375,1.4241074089575525,-1
2020-06-22 17:00:00+00:00,47652.0,42144.844,5507.15625,1.976074925930015,-1
2020-06-22 18:00:00+00:00,47652.0,41025.707,6626.29296875,2.41593037068693,-1
2020-06-22 19:00:00+00:00,45210.0,40734.27,4475.73046875,1.5320999591614777,-1
2020-06-22 20:00:00+00:00,44647.0,41328.383,3318.6171875,1.0616612080000576,-1
2020-06-22 21:00:00+00:00,46267.0,41991.293,4275.70703125,1.4393170140599387,-1
2020-06-22 22:00:00+00:00,42251.0,41098.43,1152.5703125,0.19573642424429474,0
2020-06-22 23:00:00+00:00,39292.0,38994.04,297.9609375,-0.14520837198274714,0
2020-06-23 00:00:00+00:00,37493.0,38112.543,-619.54296875,-0.5095691726911454,0
2020-06-23 01:00:00+00:00,35118.0,37103.555,-1985.5546875,-1.0505947129377378,-1
2020-06-23 02:00:00+00:00,34313.0,36757.535,-2444.53515625,-1.2302717606165705,-1
2020-06-23 03:00:00+00:00,35398.0,37669.418,-2271.41796875,-1.158561566108566,-1
2020-06-23 04:00:00+00:00,38455.0,40110.527,-1655.52734375,-0.9123133314491706,0
2020-06-23 05:00:00+00:00,42874.0,43030.344,-156.34375,-0.31759792819204974,0
2020-06-23 06:00:00+00:00,46350.0,44113.984,2236.015625,0.6291092346912356,0
2020-06-23 07:00:00+00:00,48870.0,45171.336,3698.6640625,1.2088792460743791,-1
2020-06-23 08:00:00+00:00,49920.0,45621.777,4298.22265625,1.4477247428967472,-1
2020-06-23 09:00:00+00:00,50963.0,45756.684,5206.31640625,1.8068387770765055,-1
2020-06-23 10:00:00+00:00,52036.0,45985.047,6050.953125,2.139788312277506,-1
2020-06-23 11:00:00+00:00,51175.0,45628.684,5546.31640625,1.939906299897856,-1
2020-06-23 12:00:00+00:00,50539.0,45377.863,5161.13671875,1.786203550701642,-1
2020-06-23 13:00:00+00:00,49260.0,44773.098,4486.90234375,1.5163684722099509,-1
2020-06-23 14:00:00+00:00,48019.0,44031.32,3987.6796875,1.31580926216672,-1
2020-06-23 15:00:00+00:00,47169.0,44310.367,2858.6328125,0.8685398231463276,0
2020-06-23 16:00:00+00:00,47720.0,45104.582,2615.41796875,0.7722249164701385,0
2020-06-23 17:00:00+00:00,47885.0,45364.48,2520.51953125,0.7361228537484191,0
2020-06-23 18:00:00+00:00,45261.0,44763.254,497.74609375,-0.05801905006673123,0
2020-06-23 19:00:00+00:00,43101.0,44444.848,-1343.84765625,-0.7817696263417443,0
2020-06-23 20:00:00+00:00,45087.0,45076.51,10.48828125,-0.24412659600404651,0
2020-06-23 21:00:00+00:00,46182.0,45911.258,270.7421875,-0.13791448114326776,0
2020-06-23 22:00:00+00:00,42232.0,44678.035,-2446.03515625,-1.209002638832997,-1
2020-06-23 23:00:00+00:00,39409.0,42758.22,-3349.21875,-1.558587569839276,-1
2020-06-24 00:00:00+00:00,37763.0,41399.48,-3636.48046875,-1.6611936731791845,-1
2020-06-24 01:00:00+00:00,35511.0,40302.35,-4791.3515625,-2.102500124174809,-1
2020-06-24 02:00:00+00:00,34771.0,39948.01,-5177.01171875,-2.2358171379357508,-1
2020-06-24 03:00:00+00:00,35824.0,41105.062,-5281.0625,-2.256537791784687,-1
2020-06-24 04:00:00+00:00,38367.0,43736.695,-5369.6953125,-2.268686545277087,-1
2020-06-24 05:00:00+00:00,42551.0,46576.086,-4025.0859375,-1.7322888849879352,-1
2020-06-24 06:00:00+00:00,46324.0,47698.945,-1374.9453125,-0.7122827948384134,0
2020-06-24 07:00:00+00:00,49098.0,48887.547,210.453125,-0.10376219107655033,0
2020-06-24 08:00:00+00:00,50648.0,49541.023,1106.9765625,0.24432063678905225,0
2020-06-24 09:00:00+00:00,52087.0,49766.746,2320.25390625,0.7154422189276367,0
2020-06-24 10:00:00+00:00,53612.0,50091.78,3520.21875,1.186473364997285,-1
2020-06-24 11:00:00+00:00,52845.0,49820.25,3024.75,1.004535557433849,-1
2020-06-24 12:00:00+00:00,52251.0,48319.94,3931.05859375,1.3634240436445777,-1
2020-06-24 13:00:00+00:00,50999.0,46984.496,4014.50390625,1.39730112960428,-1
2020-06-24 14:00:00+00:00,49613.0,46126.754,3486.24609375,1.1891579127542844,-1
2020-06-24 15:00:00+00:00,48528.0,46128.613,2399.38671875,0.7637146721183536,0
2020-06-24 16:00:00+00:00,49116.0,46807.453,2308.546875,0.7272122174808441,0
2020-06-24 17:00:00+00:00,49054.0,46918.758,2135.2421875,0.6596596772534008,0
2020-06-24 18:00:00+00:00,46412.0,45941.094,470.90625,0.01381843998675642,0
2020-06-24 19:00:00+00:00,44347.0,45074.785,-727.78515625,-0.451707521379278,0
2020-06-24 20:00:00+00:00,46773.0,45368.867,1404.1328125,0.38012089843948604,0
2020-06-24 21:00:00+00:00,47862.0,45740.652,2121.34765625,0.660482015718029,0
2020-06-24 22:00:00+00:00,43721.0,44870.12,-1149.12109375,-0.613414686270992,0
2020-06-24 23:00:00+00:00,40746.0,42087.723,-1341.72265625,-0.6866732926220471,0
2020-06-25 00:00:00+00:00,38857.0,40515.207,-1658.20703125,-0.8080724431576427,0
2020-06-25 01:00:00+00:00,36420.0,39035.258,-2615.2578125,-1.178332774135844,-1
2020-06-25 02:00:00+00:00,35468.0,38411.2,-2943.19921875,-1.3030713441205584,-1
2020-06-25 03:00:00+00:00,36453.0,39012.02,-2559.01953125,-1.1507623507843174,-1
2020-06-25 04:00:00+00:00,39221.0,40969.832,-1748.83203125,-0.8344804637819115,0
2020-06-25 05:00:00+00:00,43670.0,44009.38,-339.37890625,-0.28661613642353134,0
2020-06-25 06:00:00+00:00,47241.0,45149.54,2091.4609375,0.6564116300680374,0
2020-06-25 07:00:00+00:00,49730.0,46768.785,2961.21484375,0.9954624106236741,0
2020-06-25 08:00:00+00:00,51184.0,47675.504,3508.49609375,1.2087541483061512,-1
2020-06-25 09:00:00+00:00,52764.0,48247.504,4516.49609375,1.5991840608307109,-1
2020-06-25 10:00:00+00:00,54124.0,48988.207,5135.79296875,1.8369502590928815,-1
2020-06-25 11:00:00+00:00,53572.0,48508.395,5063.60546875,1.8087466049715173,-1
2020-06-25 12:00:00+00:00,53200.0,47840.68,5359.3203125,1.9188948370208476,-1
2020-06-25 13:00:00+00:00,52000.0,47076.586,4923.4140625,1.7430951042172673,-1
2020-06-25 14:00:00+00:00,50811.0,46244.68,4566.3203125,1.5979686726840903,-1
2020-06-25 15:00:00+00:00,49864.0,46087.64,3776.359375,1.288086146699916,-1
2020-06-25 16:00:00+00:00,49881.0,46902.688,2978.3125,0.9783898466224082,0
2020-06-25 17:00:00+00:00,49327.0,47227.125,2099.875,0.6416678774676157,0
2020-06-25 18:00:00+00:00,46600.0,45891.582,708.41796875,0.11046224544970942,0
2020-06-25 19:00:00+00:00,44625.0,44872.574,-247.57421875,-0.25491248212348355,0
2020-06-25 20:00:00+00:00,46684.0,45210.895,1473.10546875,0.40328127309933964,0
2020-06-25 21:00:00+00:00,47414.0,45512.676,1901.32421875,0.5671404597706455,0
2020-06-25 22:00:00+00:00,43198.0,44298.43,-1100.4296875,-0.58044816034306,0
2020-06-25 23:00:00+00:00,40256.0,41517.92,-1261.921875,-0.6413157872804897,0
2020-06-26 00:00:00+00:00,38520.0,39727.48,-1207.48046875,-0.6200832464094902,0
2020-06-26 01:00:00+00:00,36522.0,38252.758,-1730.7578125,-0.8199863550599682,0
2020-06-26 02:00:00+00:00,35840.0,37550.64,-1710.640625,-0.8138525376220179,0
2020-06-26 03:00:00+00:00,36840.0,38394.098,-1554.09765625,-0.7560593944067919,0
2020-06-26 04:00:00+00:00,39245.0,40792.08,-1547.078125,-0.7541735573318278,0
2020-06-26 05:00:00+00:00,43164.0,43545.79,-381.7890625,-0.30709322094324654,0
2020-06-26 06:00:00+00:00,46498.0,45266.53,1231.46875,0.3115008134495399,0
2020-06-26 07:00:00+00:00,48896.0,46848.47,2047.53125,0.6254507910609567,0
2020-06-26 08:00:00+00:00,50566.0,47810.777,2755.22265625,0.8989434522289483,0
2020-06-26 09:00:00+00:00,51611.0,48176.47,3434.53125,1.1613226843757136,-1
2020-06-26 10:00:00+00:00,53050.0,48638.84,4411.16015625,1.5375845830257404,-1
2020-06-26 11:00:00+00:00,51844.0,48024.59,3819.41015625,1.310330377683949,-1
2020-06-26 12:00:00+00:00,50824.0,46773.723,4050.27734375,1.3971001120017479,-1
2020-06-26 13:00:00+00:00,49239.0,45846.605,3392.39453125,1.1413756169863138,-1
2020-06-26 14:00:00+00:00,47838.0,44815.832,3022.16796875,0.9960786450814416,0
2020-06-26 15:00:00+00:00,47272.0,44660.633,2611.3671875,0.8357007808929137,0
2020-06-26 16:00:00+00:00,47617.0,45341.137,2275.86328125,0.7051483506628904,0
2020-06-26 17:00:00+00:00,47117.0,45699.24,1417.76171875,0.3763503679341479,0
2020-06-26 18:00:00+00:00,44625.0,44817.555,-192.5546875,-0.23853312363587587,0
2020-06-26 19:00:00+00:00,42812.0,43999.816,-1187.81640625,-0.6194174658648685,0
2020-06-26 20:00:00+00:00,44891.0,44238.14,652.859375,0.08204688503467356,0
2020-06-26 21:00:00+00:00,45786.0,44630.086,1155.9140625,0.273688601231807,0
2020-06-26 22:00:00+00:00,41901.0,43595.92,-1694.921875,-0.8150189729618645,0
2020-06-26 23:00:00+00:00,38828.0,40363.27,-1535.26953125,-0.7534128195875273,0
2020-06-27 00:00:00+00:00,36874.0,38700.25,-1826.25,-0.8650770055409488,0
2020-06-27 01:00:00+00:00,34403.0,36780.18,-2377.1796875,-1.0766928389586428,-1
2020-06-27 02:00:00+00:00,33091.0,35355.367,-2264.3671875,-1.0364735675272645,-1
2020-06-27 03:00:00+00:00,32914.0,35479.76,-2565.76171875,-1.155886627404567,-1
2020-06-27 04:00:00+00:00,33227.0,36826.62,-3599.62109375,-1.5568633755954837,-1
2020-06-27 05:00:00+00:00,34751.0,37348.04,-2597.0390625,-1.1746370841781735,-1
2020-06-27 06:00:00+00:00,37442.0,39069.734,-1627.734375,-0.8029986731712253,0
2020-06-27 07:00:00+00:00,40164.0,40237.97,-73.96875,-0.20452915126866394,0
2020-06-27 08:00:00+00:00,41687.0,41565.75,121.25,-0.1302009264539318,0
2020-06-27 09:00:00+00:00,43044.0,42680.996,363.00390625,-0.03812896705341355,0
2020-06-27 10:00:00+00:00,45110.0,43171.74,1938.26171875,0.5684784320024493,0
2020-06-27 11:00:00+00:00,43901.0,42827.83,1073.171875,0.23421362849574615,0
2020-06-27 12:00:00+00:00,42504.0,42038.906,465.09375,-0.0012021856533399326,0
2020-06-27 13:00:00+00:00,41214.0,41054.125,159.875,-0.12007631989092535,0
2020-06-27 14:00:00+00:00,40324.0,40062.574,261.42578125,-0.08216436276957098,0
2020-06-27 15:00:00+00:00,40217.0,40024.074,192.92578125,-0.11033673674750089,0
2020-06-27 16:00:00+00:00,41071.0,40216.938,854.0625,0.1431798843896987,0
2020-06-27 17:00:00+00:00,41285.0,41245.19,39.80859375,-0.17375039267363637,0
2020-06-27 18:00:00+00:00,39500.0,40748.8,-1248.80078125,-0.6741159698090322,0
2020-06-27 19:00:00+00:00,38638.0,40296.508,-1658.5078125,-0.8348849650803403,0
2020-06-27 20:00:00+00:00,41503.0,40960.67,542.328125,0.016418602856264248,0
2020-06-27 21:00:00+00:00,42766.0,41658.65,1107.3515625,0.23432230659974623,0
2020-06-27 22:00:00+00:00,39607.0,41080.13,-1473.12890625,-0.7673937171577649,0
2020-06-27 23:00:00+00:00,36986.0,38987.98,-2001.98046875,-0.9730166160814493,0
2020-06-28 00:00:00+00:00,35027.0,37133.75,-2106.75,-1.0153979213419972,-1
2020-06-28 01:00:00+00:00,32555.0,35460.844,-2905.84375,-1.328680129274038,-1
2020-06-28 02:00:00+00:00,31322.0,34624.438,-3302.4375,-1.486101368616614,-1
2020-06-28 03:00:00+00:00,30791.0,34400.066,-3609.06640625,-1.6089248411829298,-1
2020-06-28 04:00:00+00:00,30530.0,34324.61,-3794.609375,-1.684607722414938,-1
2020-06-28 05:00:00+00:00,31591.0,34537.68,-2946.6796875,-1.3580036570319443,-1
2020-06-28 06:00:00+00:00,33487.0,35770.684,-2283.68359375,-1.1032878001257296,-1
2020-06-28 07:00:00+00:00,36459.0,37185.8,-726.80078125,-0.4935900412935688,0
2020-06-28 08:00:00+00:00,38843.0,38364.293,478.70703125,-0.020496344998577616,0
2020-06-28 09:00:00+00:00,40602.0,39783.508,818.4921875,0.11207511717493064,0
2020-06-28 10:00:00+00:00,43111.0,40719.92,2391.078125,0.7303549731432921,0
2020-06-28 11:00:00+00:00,41504.0,40311.277,1192.72265625,0.25748981379736974,0
2020-06-28 12:00:00+00:00,39600.0,39467.844,132.15625,-0.16093034672135273,0
2020-06-28 13:00:00+00:00,38276.0,38454.305,-178.3046875,-0.2841597002671651,0
2020-06-28 14:00:00+00:00,37340.0,37653.676,-313.67578125,-0.33814620058977507,0
2020-06-28 15:00:00+00:00,37565.0,37714.957,-149.95703125,-0.2745340600894333,0
2020-06-28 16:00:00+00:00,38769.0,38487.2,281.80078125,-0.10481093301626147,0
2020-06-28 17:00:00+00:00,40276.0,39474.15,801.8515625,0.09927145621928113,0
2020-06-28 18:00:00+00:00,39745.0,39746.83,-1.828125,-0.2174786519845579,0
2020-06-28 19:00:00+00:00,39314.0,39439.727,-125.7265625,-0.2669520846333669,0
2020-06-28 20:00:00+00:00,42050.0,40394.902,1655.09765625,0.4337807356755518,0
2020-06-28 21:00:00+00:00,43284.0,40951.42,2332.578125,0.6994380185051867,0
2020-06-28 22:00:00+00:00,39573.0,40388.984,-815.984375,-0.5419531544264534,0
2020-06-28 23:00:00+00:00,37013.0,38509.22,-1496.21875,-0.8109305954150491,0
2020-06-29 00:00:00+00:00,35459.0,36756.87,-1297.87109375,-0.7348343962924666,0
2020-06-29 01:00:00+00:00,33377.0,35365.004,-1988.00390625,-1.0097818922653388,-1
2020-06-29 02:00:00+00:00,32929.0,34928.773,-1999.7734375,-1.0175205611805829,-1
2020-06-29 03:00:00+00:00,34578.0,35958.426,-1380.42578125,-0.7745802092478414,0
2020-06-29 04:00:00+00:00,37690.0,38264.25,-574.25,-0.4562540957914109,0
2020-06-29 05:00:00+00:00,42018.0,41874.434,143.56640625,-0.1719437227295102,0
2020-06-29 06:00:00+00:00,45570.0,43973.6,1596.3984375,0.4048355371146774,0
2020-06-29 07:00:00+00:00,47835.0,44750.984,3084.015625,0.9961845955095976,0
2020-06-29 08:00:00+00:00,48642.0,45646.066,2995.93359375,0.962617392185895,0
2020-06-29 09:00:00+00:00,49676.0,46052.53,3623.46875,1.2129899495165057,-1
2020-06-29 10:00:00+00:00,50835.0,46420.957,4414.04296875,1.5284310823289058,-1
2020-06-29 11:00:00+00:00,49979.0,45881.203,4097.796875,1.405080700961035,-1
2020-06-29 12:00:00+00:00,49339.0,45346.97,3992.03125,1.3637294607758506,-1
2020-06-29 13:00:00+00:00,48262.0,44417.566,3844.43359375,1.3031159970604749,-1
2020-06-29 14:00:00+00:00,46865.0,43065.363,3799.63671875,1.2822026420321813,-1
2020-06-29 15:00:00+00:00,46118.0,42592.01,3525.98828125,1.1714788573856778,-1
2020-06-29 16:00:00+00:00,46744.0,43192.62,3551.37890625,1.1794038170591679,-1
2020-06-29 17:00:00+00:00,47351.0,43380.18,3970.8203125,1.3457738088426034,-1
2020-06-29 18:00:00+00:00,44898.0,42348.4,2549.6015625,0.7858160205667595,0
2020-06-29 19:00:00+00:00,43221.0,41982.207,1238.79296875,0.2667504950392592,0
2020-06-29 20:00:00+00:00,45343.0,42384.29,2958.7109375,0.9520566468940986,0
2020-06-29 21:00:00+00:00,45923.0,42995.23,2927.76953125,0.9402997762916198,0
2020-06-29 22:00:00+00:00,41975.0,42304.35,-329.3515625,-0.3558056070033327,0
2020-06-29 23:00:00+00:00,39392.0,40134.004,-742.00390625,-0.5186067558250625,0
2020-06-30 00:00:00+00:00,37836.0,39365.848,-1529.84765625,-0.8309763397896812,0
2020-06-30 01:00:00+00:00,35697.0,38405.082,-2708.08203125,-1.2978996482073155,-1
2020-06-30 02:00:00+00:00,35050.0,38027.645,-2977.64453125,-1.402119034390797,-1
2020-06-30 03:00:00+00:00,36297.0,38742.082,-2445.08203125,-1.1877079715558303,-1
2020-06-30 04:00:00+00:00,38917.0,41000.965,-2083.96484375,-1.043169951266569,-1
2020-06-30 05:00:00+00:00,42855.0,44133.918,-1278.91796875,-0.7221617733599559,0
2020-06-30 06:00:00+00:00,45345.0,45260.99,84.01171875,-0.17983799480653848,0
2020-06-30 07:00:00+00:00,46659.0,46608.637,50.36328125,-0.18988760833608137,0
2020-06-30 08:00:00+00:00,47299.0,46929.984,369.015625,-0.059063364424280625,0
2020-06-30 09:00:00+00:00,48139.0,47107.336,1031.6640625,0.20978532197208474,0
2020-06-30 10:00:00+00:00,49195.0,47079.805,2115.1953125,0.6500666693369155,0
2020-06-30 11:00:00+00:00,48205.0,46842.492,1362.5078125,0.3553609776543034,0
2020-06-30 12:00:00+00:00,47475.0,46208.773,1266.2265625,0.32338347925490074,0
2020-06-30 13:00:00+00:00,46559.0,45269.79,1289.2109375,0.3370755281866165,0
2020-06-30 14:00:00+00:00,45839.0,44548.44,1290.55859375,0.34060571159728303,0
2020-06-30 15:00:00+00:00,46940.0,44876.67,2063.328125,0.658690413933938,0
2020-06-30 16:00:00+00:00,47888.0,45827.363,2060.63671875,0.6577550289334428,0
2020-06-30 17:00:00+00:00,48269.0,46529.01,1739.98828125,0.5272994214987018,0
2020-06-30 18:00:00+00:00,45792.0,45239.06,552.94140625,0.04324898175309876,0
2020-06-30 19:00:00+00:00,44149.0,44251.055,-102.0546875,-0.22405163260514444,0
2020-06-30 20:00:00+00:00,46380.0,44225.645,2154.35546875,0.6984970326059763,0
2020-06-30 21:00:00+00:00,47066.0,44829.066,2236.93359375,0.7309000587080794,0
2020-06-30 22:00:00+00:00,42914.0,43979.293,-1065.29296875,-0.6195252921969439,0
2020-06-30 23:00:00+00:00,39894.0,42358.883,-2464.8828125,-1.1899626443410032,-1
2020-07-01 00:00:00+00:00,38297.0,41212.832,-2915.83203125,-1.3703201566162966,-1
2020-07-01 01:00:00+00:00,36142.0,40178.062,-4036.0625,-1.8218226872335292,-1
2020-07-01 02:00:00+00:00,35522.0,39749.766,-4227.765625,-1.8931420260653165,-1
2020-07-01 03:00:00+00:00,36775.0,40337.805,-3562.8046875,-1.617935866618173,-1
2020-07-01 04:00:00+00:00,39422.0,42636.98,-3214.98046875,-1.475086788513678,-1
2020-07-01 05:00:00+00:00,43477.0,45447.965,-1970.96484375,-0.9704225672513082,0
2020-07-01 06:00:00+00:00,47097.0,46385.13,711.87109375,0.11095963294188066,0
2020-07-01 07:00:00+00:00,49418.0,47471.637,1946.36328125,0.6138096430167377,0
2020-07-01 08:00:00+00:00,50567.0,47996.594,2570.40625,0.867721439402116,0
2020-07-01 09:00:00+00:00,52083.0,47724.355,4358.64453125,1.5954641403708187,-1
2020-07-01 10:00:00+00:00,53371.0,47628.03,5742.96875,2.1538706316780365,-1
2020-07-01 11:00:00+00:00,52218.0,47206.39,5011.609375,1.8480643673346278,-1
2020-07-01 12:00:00+00:00,51408.0,46304.72,5103.28125,1.876635212341017,-1
2020-07-01 13:00:00+00:00,50184.0,45297.586,4886.4140625,1.7786946402305512,-1
2020-07-01 14:00:00+00:00,48919.0,44669.617,4249.3828125,1.5124782495202638,-1
2020-07-01 15:00:00+00:00,47801.0,44880.06,2920.94140625,0.9739999053225773,0
2020-07-01 16:00:00+00:00,48193.0,45442.855,2750.14453125,0.9019401209423283,0
2020-07-01 17:00:00+00:00,50400.0,45749.777,4650.22265625,1.6550354355859151,-1
2020-07-01 18:00:00+00:00,51656.0,44594.55,7061.44921875,2.601329196792311,-1
2020-07-01 19:00:00+00:00,44182.0,44132.145,49.85546875,-0.1851631042815256,0
2020-07-01 20:00:00+00:00,46305.0,44477.215,1827.78515625,0.5116879608312922,0
2020-07-01 21:00:00+00:00,46901.0,45364.832,1536.16796875,0.39555105444176947,0
2020-07-01 22:00:00+00:00,43027.0,44483.57,-1456.5703125,-0.7801217584574975,0
2020-07-01 23:00:00+00:00,40377.0,42708.66,-2331.66015625,-1.1227013068435105,-1
2020-07-02 00:00:00+00:00,38855.0,41548.535,-2693.53515625,-1.2626663404397909,-1
2020-07-02 01:00:00+00:00,36559.0,40348.816,-3789.81640625,-1.6892698307081695,-1
2020-07-02 02:00:00+00:00,35859.0,40009.086,-4150.0859375,-1.8267022349531585,-1
2020-07-02 03:00:00+00:00,37094.0,40869.13,-3775.12890625,-1.6766924057770392,-1
2020-07-02 04:00:00+00:00,39702.0,43237.953,-3535.953125,-1.5816448951314297,-1
2020-07-02 05:00:00+00:00,43991.0,46192.527,-2201.52734375,-1.0589354781791271,-1
2020-07-02 06:00:00+00:00,47314.0,47153.43,160.5703125,-0.13708075297201597,0
2020-07-02 07:00:00+00:00,49403.0,48076.824,1326.17578125,0.3181453532836029,0
2020-07-02 08:00:00+00:00,50468.0,49059.07,1408.9296875,0.3516673718636108,0
2020-07-02 09:00:00+00:00,51259.0,49330.184,1928.81640625,0.5562602402275065,0
2020-07-02 10:00:00+00:00,52491.0,49498.344,2992.65625,0.9739488380767154,0
2020-07-02 11:00:00+00:00,51434.0,49943.19,1490.80859375,0.3898181406796078,0
2020-07-02 12:00:00+00:00,50769.0,49199.01,1569.98828125,0.4234415613187043,0
2020-07-02 13:00:00+00:00,49268.0,48093.336,1174.6640625,0.27049750507753256,0
2020-07-02 14:00:00+00:00,47793.0,47161.117,631.8828125,0.05913411871319786,0
2020-07-02 15:00:00+00:00,47188.0,47252.938,-64.9375,-0.21254233391855887,0
2020-07-02 16:00:00+00:00,47643.0,47893.203,-250.203125,-0.28342630688713294,0
2020-07-02 17:00:00+00:00,47815.0,48474.18,-659.1796875,-0.4417779177256169,0
2020-07-02 18:00:00+00:00,45483.0,47648.02,-2165.01953125,-1.0315269123777908,-1
2020-07-02 19:00:00+00:00,43881.0,46782.734,-2901.734375,-1.3177516209282838,-1
2020-07-02 20:00:00+00:00,45902.0,46850.5,-948.5,-0.5481003382215269,0
2020-07-02 21:00:00+00:00,46562.0,46923.562,-361.5625,-0.31583344693221677,0
2020-07-02 22:00:00+00:00,42909.0,46002.87,-3093.87109375,-1.3839504505775104,-1
2020-07-02 23:00:00+00:00,40208.0,43674.91,-3466.91015625,-1.5244139295448031,-1
2020-07-03 00:00:00+00:00,38641.0,41995.277,-3354.27734375,-1.4744397065968757,-1
2020-07-03 01:00:00+00:00,36507.0,40453.01,-3946.01171875,-1.6995862982719463,-1
2020-07-03 02:00:00+00:00,35951.0,39877.934,-3926.93359375,-1.687275315340003,-1
2020-07-03 03:00:00+00:00,37134.0,40541.297,-3407.296875,-1.482724449858753,-1
2020-07-03 04:00:00+00:00,39849.0,42687.9,-2838.8984375,-1.2607938908645784,-1
2020-07-03 05:00:00+00:00,44028.0,45200.13,-1172.12890625,-0.6141844539957827,0
2020-07-03 06:00:00+00:00,47169.0,46119.965,1049.03515625,0.24596459199766768,0
2020-07-03 07:00:00+00:00,49090.0,47121.543,1968.45703125,0.6015507675811135,0
2020-07-03 08:00:00+00:00,50011.0,47844.2,2166.80078125,0.6775355614551263,0
