timestamp,y_true,y_pred,residual,z_score,silver_label
2020-05-11 03:00:00+00:00,35259.0,33925.953,1333.046875,1.328129010892879,-1
2020-05-11 04:00:00+00:00,36885.0,35653.05,1231.94921875,1.279358150050134,-1
2020-05-11 05:00:00+00:00,40282.0,38232.035,2049.96484375,1.6338240482764232,-1
2020-05-11 06:00:00+00:00,44001.0,41223.824,2777.17578125,1.9415352870650178,-1
2020-05-11 07:00:00+00:00,46435.0,43199.715,3235.28515625,2.125140436716598,-1
2020-05-11 08:00:00+00:00,47372.0,43962.926,3409.07421875,2.1812493150032015,-1
2020-05-11 09:00:00+00:00,48926.0,45330.734,3595.265625,2.2412794429317957,-1
2020-05-11 10:00:00+00:00,50867.0,46861.527,4005.47265625,2.3955526443152815,-1
2020-05-11 11:00:00+00:00,49842.0,45304.57,4537.4296875,2.5962502812499433,-1
2020-05-11 12:00:00+00:00,48396.0,44143.133,4252.8671875,2.4460167593273816,-1
2020-05-11 13:00:00+00:00,46596.0,44131.44,2464.55859375,1.6760794683170492,-1
2020-05-11 14:00:00+00:00,45292.0,43418.625,1873.375,1.4201802724489867,-1
2020-05-11 15:00:00+00:00,44376.0,42633.934,1742.06640625,1.358883670120148,-1
2020-05-11 16:00:00+00:00,45779.0,44070.516,1708.484375,1.3386813210687887,-1
2020-05-11 17:00:00+00:00,47186.0,45696.066,1489.93359375,1.2434170920471588,-1
2020-05-11 18:00:00+00:00,45458.0,43890.055,1567.9453125,1.2721298029121884,-1
2020-05-11 19:00:00+00:00,44317.0,42745.27,1571.73046875,1.269930736553678,-1
2020-05-11 20:00:00+00:00,45590.0,43434.914,2155.0859375,1.502652926492144,-1
2020-05-11 21:00:00+00:00,47257.0,44606.82,2650.1796875,1.696758299111323,-1
2020-05-11 22:00:00+00:00,44498.0,42778.746,1719.25390625,1.3099298656070388,-1
2020-05-11 23:00:00+00:00,42093.0,40437.703,1655.296875,1.2777484225499043,-1
2020-05-12 00:00:00+00:00,40729.0,38815.297,1913.703125,1.3759913524846283,-1
2020-05-12 01:00:00+00:00,38563.0,37724.715,838.28515625,0.9353857454471232,0
2020-05-12 02:00:00+00:00,37922.0,36997.938,924.0625,0.9657983769119055,0
2020-05-12 03:00:00+00:00,39205.0,38200.4,1004.6015625,0.9936293276076176,0
2020-05-12 04:00:00+00:00,41571.0,39897.973,1673.02734375,1.2568118438088225,-1
2020-05-12 05:00:00+00:00,45141.0,42257.34,2883.66015625,1.7343220969627948,-1
2020-05-12 06:00:00+00:00,48497.0,45224.246,3272.75390625,1.8761136453024483,-1
2020-05-12 07:00:00+00:00,49392.0,47825.457,1566.54296875,1.181695253839119,-1
2020-05-12 08:00:00+00:00,49570.0,48807.54,762.4609375,0.8555006870771308,0
2020-05-12 09:00:00+00:00,50341.0,50267.72,73.28125,0.5793384161474892,0
2020-05-12 10:00:00+00:00,51993.0,51282.285,710.71484375,0.8317484365525674,0
2020-05-12 11:00:00+00:00,50381.0,50025.504,355.49609375,0.6913045428554679,0
2020-05-12 12:00:00+00:00,48973.0,48294.668,678.33203125,0.8203582175127752,0
2020-05-12 13:00:00+00:00,46929.0,46569.695,359.3046875,0.6960656327556026,0
2020-05-12 14:00:00+00:00,45423.0,45198.887,224.11328125,0.644854800495416,0
2020-05-12 15:00:00+00:00,44478.0,44159.56,318.44140625,0.6862349166866459,0
2020-05-12 16:00:00+00:00,45734.0,45689.2,44.80078125,0.5816479145200887,0
2020-05-12 17:00:00+00:00,47754.0,47388.28,365.71875,0.7139810167169395,0
2020-05-12 18:00:00+00:00,46350.0,46219.83,130.171875,0.621091116690978,0
2020-05-12 19:00:00+00:00,45437.0,45330.258,106.7421875,0.6120968850460196,0
2020-05-12 20:00:00+00:00,46438.0,47078.64,-640.640625,0.31176419932210225,0
2020-05-12 21:00:00+00:00,47824.0,48420.76,-596.76171875,0.3310954990172744,0
2020-05-12 22:00:00+00:00,45392.0,46343.223,-951.22265625,0.1901785427684468,0
2020-05-12 23:00:00+00:00,43006.0,44053.055,-1047.0546875,0.15270718829829566,0
2020-05-13 00:00:00+00:00,41728.0,42686.77,-958.76953125,0.18912424222443894,0
2020-05-13 01:00:00+00:00,39426.0,41310.145,-1884.14453125,-0.18270998369718958,0
2020-05-13 02:00:00+00:00,38497.0,40803.855,-2306.85546875,-0.35246890834910893,0
2020-05-13 03:00:00+00:00,39540.0,42277.785,-2737.78515625,-0.5257490538589549,0
2020-05-13 04:00:00+00:00,41723.0,44531.625,-2808.625,-0.5546725318611333,0
2020-05-13 05:00:00+00:00,45303.0,47518.703,-2215.703125,-0.31923017330300074,0
2020-05-13 06:00:00+00:00,48637.0,50310.395,-1673.39453125,-0.10605687714091493,0
2020-05-13 07:00:00+00:00,50218.0,50838.723,-620.72265625,0.3172498575584291,0
2020-05-13 08:00:00+00:00,50483.0,51170.902,-687.90234375,0.2848557428417898,0
2020-05-13 09:00:00+00:00,51653.0,52062.74,-409.73828125,0.3951771224521698,0
2020-05-13 10:00:00+00:00,53266.0,52880.305,385.6953125,0.7192731775494856,0
2020-05-13 11:00:00+00:00,51742.0,50882.938,859.0625,0.910114328474695,0
2020-05-13 12:00:00+00:00,49836.0,48626.836,1209.1640625,1.0492211188002236,-1
2020-05-13 13:00:00+00:00,48051.0,46764.344,1286.65625,1.0750248545920054,-1
2020-05-13 14:00:00+00:00,46766.0,44713.465,2052.53515625,1.3853155184105361,-1
2020-05-13 15:00:00+00:00,45908.0,43563.0,2345.0,1.4970776848728538,-1
2020-05-13 16:00:00+00:00,46983.0,44922.273,2060.7265625,1.3696818476244854,-1
2020-05-13 17:00:00+00:00,48361.0,46976.72,1384.28125,1.0833630473854041,-1
2020-05-13 18:00:00+00:00,46640.0,46217.3,422.69921875,0.68431888254769,0
2020-05-13 19:00:00+00:00,45547.0,46016.484,-469.484375,0.3167758697146149,0
2020-05-13 20:00:00+00:00,46952.0,46496.8,455.19921875,0.6938474264097443,0
2020-05-13 21:00:00+00:00,48354.0,47204.477,1149.5234375,0.9752004460043645,0
2020-05-13 22:00:00+00:00,45833.0,45621.36,211.640625,0.5885859897744948,0
2020-05-13 23:00:00+00:00,43574.0,43476.004,97.99609375,0.5398383360119835,0
2020-05-14 00:00:00+00:00,42002.0,41999.902,2.09765625,0.49861301151052206,0
2020-05-14 01:00:00+00:00,39801.0,40328.73,-527.73046875,0.28061719412157754,0
2020-05-14 02:00:00+00:00,38959.0,39660.04,-701.0390625,0.20798919393755438,0
2020-05-14 03:00:00+00:00,40205.0,40927.62,-722.62109375,0.19699296649007053,0
2020-05-14 04:00:00+00:00,42675.0,43089.78,-414.78125,0.3203420125120202,0
2020-05-14 05:00:00+00:00,46393.0,46067.492,325.5078125,0.620153675821061,0
2020-05-14 06:00:00+00:00,49314.0,49146.9,167.1015625,0.5515941502370928,0
2020-05-14 07:00:00+00:00,50407.0,50745.47,-338.46875,0.34066662486235133,0
2020-05-14 08:00:00+00:00,50656.0,51088.324,-432.32421875,0.30011024971534833,0
2020-05-14 09:00:00+00:00,51414.0,52188.305,-774.3046875,0.1591670864447583,0
2020-05-14 10:00:00+00:00,52564.0,53156.94,-592.94140625,0.2334149606129101,0
2020-05-14 11:00:00+00:00,50942.0,51405.4,-463.3984375,0.28777453449530227,0
2020-05-14 12:00:00+00:00,49310.0,49262.1,47.8984375,0.49926429033880443,0
2020-05-14 13:00:00+00:00,47391.0,47958.816,-567.81640625,0.24969595399796327,0
2020-05-14 14:00:00+00:00,45764.0,46611.07,-847.0703125,0.13765396980012337,0
2020-05-14 15:00:00+00:00,44848.0,45942.24,-1094.23828125,0.03924135103799824,0
2020-05-14 16:00:00+00:00,45961.0,46936.824,-975.82421875,0.09182457073102447,0
2020-05-14 17:00:00+00:00,47313.0,48317.28,-1004.28125,0.08199710001761427,0
2020-05-14 18:00:00+00:00,45758.0,47004.098,-1246.09765625,-0.01730816707937234,0
2020-05-14 19:00:00+00:00,44799.0,46476.9,-1677.8984375,-0.19594800133261875,0
2020-05-14 20:00:00+00:00,46378.0,47540.758,-1162.7578125,0.01728369967150146,0
2020-05-14 21:00:00+00:00,48073.0,48554.188,-481.1875,0.30004197681685263,0
2020-05-14 22:00:00+00:00,45301.0,46778.336,-1477.3359375,-0.111249957932448,0
2020-05-14 23:00:00+00:00,43021.0,44465.1,-1444.1015625,-0.0970554646232427,0
2020-05-15 00:00:00+00:00,41666.0,42709.27,-1043.26953125,0.06835272152970855,0
2020-05-15 01:00:00+00:00,39559.0,40787.84,-1228.83984375,-0.010236452770281413,0
2020-05-15 02:00:00+00:00,38700.0,40053.54,-1353.5390625,-0.06491565539607923,0
2020-05-15 03:00:00+00:00,39950.0,41464.19,-1514.19140625,-0.13581325935983732,0
2020-05-15 04:00:00+00:00,42425.0,43624.004,-1199.00390625,-0.010833705347292102,0
2020-05-15 05:00:00+00:00,46108.0,46790.73,-682.73046875,0.19877309291210274,0
2020-05-15 06:00:00+00:00,49044.0,49664.457,-620.45703125,0.21798157089172987,0
2020-05-15 07:00:00+00:00,50218.0,50834.188,-616.1875,0.2124885063747616,0
2020-05-15 08:00:00+00:00,49998.0,51286.504,-1288.50390625,-0.11509964413905734,0
2020-05-15 09:00:00+00:00,50465.0,52024.098,-1559.09765625,-0.26082567911806764,0
2020-05-15 10:00:00+00:00,51514.0,52542.71,-1028.7109375,-0.0125976814267174,0
2020-05-15 11:00:00+00:00,49829.0,50679.645,-850.64453125,0.06849974950701489,0
2020-05-15 12:00:00+00:00,47949.0,48134.23,-185.23046875,0.39809936519473926,0
2020-05-15 13:00:00+00:00,45941.0,46327.684,-386.68359375,0.289620250073538,0
2020-05-15 14:00:00+00:00,44283.0,44452.977,-169.9765625,0.39654327072584855,0
2020-05-15 15:00:00+00:00,43224.0,43611.695,-387.6953125,0.2779042964355969,0
2020-05-15 16:00:00+00:00,43854.0,45034.45,-1180.44921875,-0.1426087265202418,0
2020-05-15 17:00:00+00:00,44970.0,46717.137,-1747.13671875,-0.44428146854896733,0
2020-05-15 18:00:00+00:00,43788.0,45447.97,-1659.96875,-0.4009043433753141,0
2020-05-15 19:00:00+00:00,43136.0,44610.79,-1474.7890625,-0.30434267265786336,0
2020-05-15 20:00:00+00:00,44873.0,45419.945,-546.9453125,0.18436033791710235,0
2020-05-15 21:00:00+00:00,46548.0,46845.727,-297.7265625,0.3148595775829588,0
2020-05-15 22:00:00+00:00,44071.0,45059.28,-988.28125,-0.04951858669781734,0
2020-05-15 23:00:00+00:00,41667.0,42504.867,-837.8671875,0.029468964697165548,0
2020-05-16 00:00:00+00:00,40196.0,40731.05,-535.05078125,0.18842471828948373,0
2020-05-16 01:00:00+00:00,37850.0,38696.28,-846.28125,0.023933989679560272,0
2020-05-16 02:00:00+00:00,36496.0,37510.88,-1014.87890625,-0.06560793962833333,0
2020-05-16 03:00:00+00:00,36411.0,37824.305,-1413.3046875,-0.2755063538147743,0
2020-05-16 04:00:00+00:00,36572.0,38261.117,-1689.1171875,-0.4195274272731362,0
2020-05-16 05:00:00+00:00,37808.0,39632.824,-1824.82421875,-0.4889514412222049,0
2020-05-16 06:00:00+00:00,39922.0,41579.367,-1657.3671875,-0.39890467913516364,0
2020-05-16 07:00:00+00:00,41926.0,43389.73,-1463.73046875,-0.29649374285272506,0
2020-05-16 08:00:00+00:00,42554.0,44795.98,-2241.98046875,-0.7078154457789623,0
2020-05-16 09:00:00+00:00,43374.0,46286.668,-2912.66796875,-1.061760925771743,-1
2020-05-16 10:00:00+00:00,45292.0,47411.395,-2119.39453125,-0.641545126993245,0
2020-05-16 11:00:00+00:00,43435.0,46045.668,-2610.66796875,-0.8972251792611455,0
2020-05-16 12:00:00+00:00,41422.0,43649.81,-2227.80859375,-0.69231100684784,0
2020-05-16 13:00:00+00:00,39676.0,41218.945,-1542.9453125,-0.3297898152343429,0
2020-05-16 14:00:00+00:00,38283.0,40029.496,-1746.49609375,-0.43614965809749884,0
2020-05-16 15:00:00+00:00,38196.0,39390.145,-1194.14453125,-0.14507871203209022,0
2020-05-16 16:00:00+00:00,39548.0,40008.42,-460.421875,0.24118180631498123,0
2020-05-16 17:00:00+00:00,40964.0,41351.332,-387.33203125,0.28091090944521,0
2020-05-16 18:00:00+00:00,40384.0,40468.152,-84.15234375,0.44229969728548313,0
2020-05-16 19:00:00+00:00,40278.0,40070.406,207.59375,0.5973910267058582,0
2020-05-16 20:00:00+00:00,42268.0,41498.06,769.94140625,0.8927710802811577,0
2020-05-16 21:00:00+00:00,44241.0,43224.77,1016.23046875,1.0213826697749415,-1
2020-05-16 22:00:00+00:00,41822.0,42327.805,-505.8046875,0.2211604394496513,0
2020-05-16 23:00:00+00:00,39487.0,40451.02,-964.01953125,-0.019742046218678828,0
2020-05-17 00:00:00+00:00,37800.0,38922.98,-1122.98046875,-0.1028655220539498,0
2020-05-17 01:00:00+00:00,35218.0,37178.42,-1960.421875,-0.5426777925352981,0
2020-05-17 02:00:00+00:00,33637.0,35716.453,-2079.453125,-0.6046108315017527,0
2020-05-17 03:00:00+00:00,33186.0,35497.99,-2311.98828125,-0.7264534632303493,0
2020-05-17 04:00:00+00:00,32706.0,35789.223,-3083.22265625,-1.1314031106976818,-1
2020-05-17 05:00:00+00:00,33402.0,36188.082,-2786.08203125,-0.9752421794236761,0
2020-05-17 06:00:00+00:00,35137.0,36689.27,-1552.26953125,-0.3283714093830199,0
2020-05-17 07:00:00+00:00,37486.0,37843.586,-357.5859375,0.29845151821967136,0
2020-05-17 08:00:00+00:00,39163.0,39324.1,-161.1015625,0.3996691130774715,0
2020-05-17 09:00:00+00:00,40932.0,40843.23,88.76953125,0.5297317530002245,0
2020-05-17 10:00:00+00:00,43012.0,42481.566,530.43359375,0.7610753753034198,0
2020-05-17 11:00:00+00:00,41198.0,41772.67,-574.671875,0.17801071781023303,0
2020-05-17 12:00:00+00:00,38787.0,39627.4,-840.3984375,0.03756959756651906,0
2020-05-17 13:00:00+00:00,37162.0,37501.598,-339.59765625,0.300807618320191,0
2020-05-17 14:00:00+00:00,35794.0,36199.297,-405.296875,0.26490721825074537,0
2020-05-17 15:00:00+00:00,35396.0,36167.9,-771.8984375,0.07073480073521687,0
2020-05-17 16:00:00+00:00,37140.0,37285.906,-145.90625,0.40051214055914774,0
2020-05-17 17:00:00+00:00,39253.0,38726.56,526.44140625,0.7538415496544558,0
2020-05-17 18:00:00+00:00,39360.0,38491.7,868.30078125,0.9317587530160769,0
2020-05-17 19:00:00+00:00,39864.0,38679.64,1184.359375,1.094260733123235,-1
2020-05-17 20:00:00+00:00,41759.0,40352.668,1406.33203125,1.2056267176105258,-1
2020-05-17 21:00:00+00:00,43426.0,42144.156,1281.84375,1.1344817982500948,-1
2020-05-17 22:00:00+00:00,40904.0,41316.58,-412.578125,0.24463074004712335,0
2020-05-17 23:00:00+00:00,38590.0,39336.086,-746.0859375,0.06882802393610683,0
2020-05-18 00:00:00+00:00,36983.0,37536.85,-553.8515625,0.16762383984345844,0
2020-05-18 01:00:00+00:00,34703.0,35900.395,-1197.39453125,-0.1707349811310439,0
2020-05-18 02:00:00+00:00,34013.0,34713.83,-700.828125,0.08732669216745763,0
2020-05-18 03:00:00+00:00,35668.0,35322.14,345.859375,0.6334424325032949,0
2020-05-18 04:00:00+00:00,38077.0,37240.754,836.24609375,0.8867507412993133,0
2020-05-18 05:00:00+00:00,41704.0,39626.35,2077.6484375,1.5318812066977225,-1
2020-05-18 06:00:00+00:00,44897.0,41830.2,3066.80078125,2.0386480179051647,-1
2020-05-18 07:00:00+00:00,46642.0,43079.316,3562.68359375,2.277478325263827,-1
2020-05-18 08:00:00+00:00,47162.0,43598.035,3563.96484375,2.2539231976483873,-1
2020-05-18 09:00:00+00:00,48008.0,45120.035,2887.96484375,1.8844720935085897,-1
2020-05-18 10:00:00+00:00,49487.0,46919.184,2567.81640625,1.7053761910397018,-1
2020-05-18 11:00:00+00:00,48211.0,46067.74,2143.26171875,1.4773076861569316,-1
2020-05-18 12:00:00+00:00,47030.0,43943.297,3086.703125,1.9453005778902936,-1
2020-05-18 13:00:00+00:00,45307.0,42280.523,3026.4765625,1.8985605730867536,-1
2020-05-18 14:00:00+00:00,43978.0,41043.223,2934.77734375,1.8368521132760143,-1
2020-05-18 15:00:00+00:00,43053.0,40517.09,2535.91015625,1.6234099330765646,-1
2020-05-18 16:00:00+00:00,43833.0,41855.03,1977.96875,1.3346354994178222,-1
2020-05-18 17:00:00+00:00,44936.0,43920.523,1015.4765625,0.8499823962821353,0
2020-05-18 18:00:00+00:00,43059.0,42937.402,121.59765625,0.4037609342526488,0
2020-05-18 19:00:00+00:00,42104.0,42541.88,-437.87890625,0.12548803782642787,0
2020-05-18 20:00:00+00:00,43625.0,43362.008,262.9921875,0.470571639215308,0
2020-05-18 21:00:00+00:00,44726.0,44583.47,142.53125,0.4096375838732233,0
2020-05-18 22:00:00+00:00,41867.0,42813.703,-946.703125,-0.12924538104397643,0
2020-05-18 23:00:00+00:00,39518.0,40532.246,-1014.24609375,-0.16372334008565512,0
2020-05-19 00:00:00+00:00,38082.0,38864.336,-782.3359375,-0.05033672040623036,0
2020-05-19 01:00:00+00:00,35839.0,37433.863,-1594.86328125,-0.4531601903330811,0
2020-05-19 02:00:00+00:00,34876.0,36910.098,-2034.09765625,-0.671335172093694,0
2020-05-19 03:00:00+00:00,35891.0,38484.04,-2593.0390625,-0.9486502939086864,0
2020-05-19 04:00:00+00:00,38058.0,40789.57,-2731.5703125,-1.017174309004349,-1
2020-05-19 05:00:00+00:00,41579.0,43424.434,-1845.43359375,-0.5786993134968104,0
2020-05-19 06:00:00+00:00,44781.0,45805.535,-1024.53515625,-0.17412448220505466,0
2020-05-19 07:00:00+00:00,46358.0,47186.184,-828.18359375,-0.07805702117836431,0
2020-05-19 08:00:00+00:00,46794.0,47989.277,-1195.27734375,-0.2585201019070815,0
2020-05-19 09:00:00+00:00,47831.0,48733.39,-902.390625,-0.11027822827926809,0
2020-05-19 10:00:00+00:00,49355.0,49376.594,-21.59375,0.32941861713839654,0
2020-05-19 11:00:00+00:00,48060.0,48525.39,-465.390625,0.11038710638545063,0
2020-05-19 12:00:00+00:00,46916.0,46891.22,24.78125,0.35591223904562863,0
2020-05-19 13:00:00+00:00,45315.0,44982.008,332.9921875,0.512258806847704,0
2020-05-19 14:00:00+00:00,43894.0,43835.867,58.1328125,0.37880760393677376,0
2020-05-19 15:00:00+00:00,42988.0,42836.543,151.45703125,0.4296695202896107,0
2020-05-19 16:00:00+00:00,43545.0,43002.816,542.18359375,0.6304284174891419,0
2020-05-19 17:00:00+00:00,44447.0,43840.61,606.390625,0.66828105871673,0
2020-05-19 18:00:00+00:00,42816.0,41968.707,847.29296875,0.7954781104780785,0
2020-05-19 19:00:00+00:00,41803.0,41520.555,282.4453125,0.5127927563107035,0
2020-05-19 20:00:00+00:00,43604.0,42757.29,846.7109375,0.802669238967666,0
2020-05-19 21:00:00+00:00,44890.0,43653.082,1236.91796875,1.0047807654777428,-1
2020-05-19 22:00:00+00:00,42109.0,41947.258,161.7421875,0.4592439149473315,0
2020-05-19 23:00:00+00:00,39614.0,39735.887,-121.88671875,0.3161761405850121,0
2020-05-20 00:00:00+00:00,38054.0,38010.555,43.4453125,0.4021192781804144,0
2020-05-20 01:00:00+00:00,35719.0,36195.08,-476.078125,0.13794417178947743,0
2020-05-20 02:00:00+00:00,34730.0,35315.695,-585.6953125,0.0822046470990636,0
2020-05-20 03:00:00+00:00,35519.0,36352.902,-833.90234375,-0.04474947870677323,0
2020-05-20 04:00:00+00:00,37346.0,38224.004,-878.00390625,-0.06775271399973776,0
2020-05-20 05:00:00+00:00,40482.0,40613.887,-131.88671875,0.31172027521416346,0
2020-05-20 06:00:00+00:00,43786.0,42927.37,858.62890625,0.8156486012064881,0
2020-05-20 07:00:00+00:00,45849.0,44957.484,891.515625,0.8284686243555652,0
2020-05-20 08:00:00+00:00,46423.0,46249.39,173.609375,0.4584211755359818,0
2020-05-20 09:00:00+00:00,47593.0,47872.36,-279.359375,0.2249721885973847,0
2020-05-20 10:00:00+00:00,49317.0,48970.438,346.5625,0.5429830113287013,0
2020-05-20 11:00:00+00:00,48351.0,47981.125,369.875,0.5525300168477655,0
2020-05-20 12:00:00+00:00,47203.0,46768.902,434.09765625,0.5824601349261777,0
2020-05-20 13:00:00+00:00,45633.0,45389.156,243.84375,0.48302288634868423,0
2020-05-20 14:00:00+00:00,44184.0,44257.723,-73.72265625,0.3185766913934563,0
2020-05-20 15:00:00+00:00,43191.0,43299.348,-108.34765625,0.298820364692812,0
2020-05-20 16:00:00+00:00,43490.0,43459.465,30.53515625,0.3677004691820497,0
2020-05-20 17:00:00+00:00,43903.0,44265.797,-362.796875,0.16483431970302675,0
2020-05-20 18:00:00+00:00,42227.0,42577.98,-350.98046875,0.16891259127204789,0
2020-05-20 19:00:00+00:00,41431.0,41826.13,-395.12890625,0.14414708654443972,0
2020-05-20 20:00:00+00:00,43226.0,43259.79,-33.7890625,0.3263374467038122,0
2020-05-20 21:00:00+00:00,44409.0,44065.875,343.125,0.5164431166952312,0
2020-05-20 22:00:00+00:00,41366.0,42256.37,-890.37109375,-0.11661026077818128,0
2020-05-20 23:00:00+00:00,38579.0,40027.09,-1448.08984375,-0.40403693852329897,0
2020-05-21 00:00:00+00:00,36799.0,38425.477,-1626.4765625,-0.4969591538634715,0
2020-05-21 01:00:00+00:00,34464.0,36579.65,-2115.6484375,-0.7483330870701925,0
2020-05-21 02:00:00+00:00,32834.0,35651.305,-2817.3046875,-1.1101516469234882,-1
2020-05-21 03:00:00+00:00,32119.0,36782.812,-4663.8125,-2.060970018429479,-1
2020-05-21 04:00:00+00:00,31821.0,38530.9,-6709.8984375,-3.1056590065055136,-1
2020-05-21 05:00:00+00:00,32916.0,40462.09,-7546.08984375,-3.5103348135562444,1
2020-05-21 06:00:00+00:00,35171.0,42549.453,-7378.453125,-3.3982762633638024,-1
2020-05-21 07:00:00+00:00,37815.0,44954.754,-7139.75390625,-3.2578859122976818,-1
2020-05-21 08:00:00+00:00,39765.0,46334.36,-6569.359375,-2.942821955198827,-1
2020-05-21 09:00:00+00:00,41348.0,47965.0,-6617.0,-2.9347774274582368,-1
2020-05-21 10:00:00+00:00,43609.0,49429.98,-5820.98046875,-2.5080355095337215,-1
2020-05-21 11:00:00+00:00,41967.0,48511.18,-6544.1796875,-2.830228762500198,-1
2020-05-21 12:00:00+00:00,40254.0,46940.98,-6686.98046875,-2.8589284571470674,-1
2020-05-21 13:00:00+00:00,38896.0,45262.01,-6366.01171875,-2.6649949610803354,-1
2020-05-21 14:00:00+00:00,38041.0,44200.04,-6159.0390625,-2.5325578877398485,-1
2020-05-21 15:00:00+00:00,37951.0,43331.85,-5380.8515625,-2.139794744584337,-1
2020-05-21 16:00:00+00:00,38935.0,43195.934,-4260.93359375,-1.602073960405584,-1
2020-05-21 17:00:00+00:00,40189.0,43662.938,-3473.9375,-1.2285029611331821,-1
2020-05-21 18:00:00+00:00,39612.0,41907.305,-2295.3046875,-0.6799740702132446,0
2020-05-21 19:00:00+00:00,39656.0,41105.64,-1449.640625,-0.28855570785443224,0
2020-05-21 20:00:00+00:00,41803.0,42364.453,-561.453125,0.12066938133572164,0
2020-05-21 21:00:00+00:00,43019.0,43164.23,-145.23046875,0.31375932728011163,0
2020-05-21 22:00:00+00:00,40047.0,41232.016,-1185.015625,-0.1617120475954594,0
2020-05-21 23:00:00+00:00,37428.0,38826.62,-1398.62109375,-0.25825464719713453,0
2020-05-22 00:00:00+00:00,35765.0,37065.145,-1300.14453125,-0.21187370569564945,0
2020-05-22 01:00:00+00:00,33457.0,35246.844,-1789.84375,-0.4363298376502538,0
2020-05-22 02:00:00+00:00,32411.0,33960.617,-1549.6171875,-0.32558836575190864,0
2020-05-22 03:00:00+00:00,32760.0,34302.285,-1542.28515625,-0.32410399316709637,0
2020-05-22 04:00:00+00:00,33628.0,35034.17,-1406.171875,-0.26644262362795756,0
2020-05-22 05:00:00+00:00,35574.0,36932.938,-1358.9375,-0.25453489525684225,0
2020-05-22 06:00:00+00:00,38123.0,39931.875,-1808.875,-0.48329656283407885,0
2020-05-22 07:00:00+00:00,40707.0,42961.75,-2254.75,-0.7208645892061879,0
2020-05-22 08:00:00+00:00,41974.0,44335.008,-2361.0078125,-0.7920933714813662,0
2020-05-22 09:00:00+00:00,43376.0,45181.77,-1805.76953125,-0.5278367361076437,0
2020-05-22 10:00:00+00:00,45764.0,46149.79,-385.7890625,0.17592864926285762,0
2020-05-22 11:00:00+00:00,44561.0,44112.26,448.73828125,0.5914623609663654,0
2020-05-22 12:00:00+00:00,43468.0,41957.117,1510.8828125,1.1235807502045936,-1
2020-05-22 13:00:00+00:00,42101.0,40699.16,1401.83984375,1.0625497256067387,-1
2020-05-22 14:00:00+00:00,40934.0,39429.66,1504.33984375,1.108778539124198,-1
2020-05-22 15:00:00+00:00,40591.0,39061.145,1529.85546875,1.1154474180989244,-1
2020-05-22 16:00:00+00:00,41184.0,39835.062,1348.9375,1.016928423990096,-1
2020-05-22 17:00:00+00:00,41757.0,40779.855,977.14453125,0.8222006886111671,0
2020-05-22 18:00:00+00:00,40397.0,39786.066,610.93359375,0.6313807359512973,0
2020-05-22 19:00:00+00:00,40036.0,39990.54,45.4609375,0.34038913970835993,0
2020-05-22 20:00:00+00:00,41972.0,41798.67,173.328125,0.4025756014695056,0
2020-05-22 21:00:00+00:00,43298.0,42904.363,393.63671875,0.5119768722414924,0
2020-05-22 22:00:00+00:00,40362.0,40843.375,-481.375,0.06525329475222323,0
2020-05-22 23:00:00+00:00,37690.0,38495.465,-805.46484375,-0.10198355730314325,0
2020-05-23 00:00:00+00:00,35874.0,36966.582,-1092.58203125,-0.25055662437758314,0
2020-05-23 01:00:00+00:00,33446.0,35136.254,-1690.25390625,-0.5566502478217974,0
2020-05-23 02:00:00+00:00,31993.0,33863.195,-1870.1953125,-0.6507164327052904,0
2020-05-23 03:00:00+00:00,31631.0,33738.98,-2107.98046875,-0.7737634121355275,0
2020-05-23 04:00:00+00:00,31519.0,33828.277,-2309.27734375,-0.8776030759099286,0
2020-05-23 05:00:00+00:00,32595.0,35139.57,-2544.5703125,-0.999497641406609,0
2020-05-23 06:00:00+00:00,34562.0,37634.113,-3072.11328125,-1.2735553320153927,-1
2020-05-23 07:00:00+00:00,37237.0,40013.68,-2776.6796875,-1.1279199350126077,-1
2020-05-23 08:00:00+00:00,39005.0,41238.094,-2233.09375,-0.8557404323811012,0
2020-05-23 09:00:00+00:00,40848.0,42308.555,-1460.5546875,-0.46185896350514494,0
2020-05-23 10:00:00+00:00,43335.0,43458.63,-123.62890625,0.2289163911717521,0
2020-05-23 11:00:00+00:00,41861.0,42542.758,-681.7578125,-0.06469048365572382,0
2020-05-23 12:00:00+00:00,40299.0,40480.66,-181.66015625,0.1937849483101456,0
2020-05-23 13:00:00+00:00,38974.0,38573.035,400.96484375,0.4949607407525066,0
2020-05-23 14:00:00+00:00,37878.0,37578.527,299.47265625,0.4383709540033533,0
2020-05-23 15:00:00+00:00,37351.0,37287.836,63.1640625,0.3114333684481786,0
2020-05-23 16:00:00+00:00,38353.0,37614.42,738.578125,0.6616813871911437,0
2020-05-23 17:00:00+00:00,39236.0,38209.156,1026.84375,0.8093015970855033,0
2020-05-23 18:00:00+00:00,38132.0,37371.406,760.59375,0.6667184086145967,0
2020-05-23 19:00:00+00:00,38141.0,37507.516,633.484375,0.5973406053733802,0
2020-05-23 20:00:00+00:00,40218.0,39053.63,1164.37109375,0.8714013996125095,0
2020-05-23 21:00:00+00:00,41959.0,40317.46,1641.5390625,1.1164299107013338,-1
2020-05-23 22:00:00+00:00,39222.0,39215.14,6.859375,0.26105297988955306,0
