timestamp,y_true,y_pred,residual,z_score,silver_label
2020-05-01 19:00:00+00:00,41536.0,42399.72,-863.71875,0.08239815773199433,0
2020-05-01 20:00:00+00:00,43037.0,43886.867,-849.8671875,0.08911827958696007,0
2020-05-01 21:00:00+00:00,44774.0,45046.46,-272.4609375,0.36220853382901597,0
2020-05-01 22:00:00+00:00,42595.0,42497.277,97.72265625,0.5368082858549381,0
2020-05-01 23:00:00+00:00,39916.0,40001.68,-85.6796875,0.4486634066625149,0
2020-05-02 00:00:00+00:00,38236.0,37971.004,264.99609375,0.6127246206848329,0
2020-05-02 01:00:00+00:00,35614.0,36303.95,-689.94921875,0.15895427404184098,0
2020-05-02 02:00:00+00:00,34546.0,35498.465,-952.46484375,0.03221974991340373,0
2020-05-02 03:00:00+00:00,34606.0,36043.43,-1437.4296875,-0.19992999457823293,0
2020-05-02 04:00:00+00:00,34733.0,36309.824,-1576.82421875,-0.2688313487811253,0
2020-05-02 05:00:00+00:00,35255.0,36830.54,-1575.5390625,-0.2715436607335354,0
2020-05-02 06:00:00+00:00,37035.0,37907.383,-872.3828125,0.05872088382265312,0
2020-05-02 07:00:00+00:00,38988.0,39361.418,-373.41796875,0.29273201649564184,0
2020-05-02 08:00:00+00:00,40318.0,40471.074,-153.07421875,0.394291390531735,0
2020-05-02 09:00:00+00:00,42093.0,42169.613,-76.61328125,0.42705618458389694,0
2020-05-02 10:00:00+00:00,44739.0,44086.594,652.40625,0.7738869546167677,0
2020-05-02 11:00:00+00:00,42917.0,42645.953,271.046875,0.5867237400102953,0
2020-05-02 12:00:00+00:00,40997.0,40638.684,358.31640625,0.6255416877573541,0
2020-05-02 13:00:00+00:00,39585.0,39328.54,256.4609375,0.573346383190432,0
2020-05-02 14:00:00+00:00,38658.0,38268.81,389.19140625,0.634549342938026,0
2020-05-02 15:00:00+00:00,38664.0,37842.348,821.65234375,0.8395226774148625,0
2020-05-02 16:00:00+00:00,40507.0,38724.387,1782.61328125,1.296714689488164,-1
2020-05-02 17:00:00+00:00,42519.0,40897.363,1621.63671875,1.2136866223717477,-1
2020-05-02 18:00:00+00:00,42212.0,41114.367,1097.6328125,0.9586072705914701,0
2020-05-02 19:00:00+00:00,41798.0,40948.29,849.7109375,0.8376229787075512,0
2020-05-02 20:00:00+00:00,43214.0,42100.297,1113.703125,0.9614336280514397,0
2020-05-02 21:00:00+00:00,45146.0,43532.895,1613.10546875,1.1951618979323984,-1
2020-05-02 22:00:00+00:00,42490.0,41979.586,510.4140625,0.6667915603525031,0
2020-05-02 23:00:00+00:00,40115.0,39647.695,467.3046875,0.643555127597803,0
2020-05-03 00:00:00+00:00,38315.0,38180.656,134.34375,0.4823340894902536,0
2020-05-03 01:00:00+00:00,35679.0,36431.613,-752.61328125,0.05917415188772658,0
2020-05-03 02:00:00+00:00,34102.0,35479.844,-1377.84375,-0.23998624661072285,0
2020-05-03 03:00:00+00:00,33539.0,35419.91,-1880.91015625,-0.48153577874062214,0
2020-05-03 04:00:00+00:00,32884.0,35346.09,-2462.08984375,-0.7607613458197586,0
2020-05-03 05:00:00+00:00,33020.0,35810.426,-2790.42578125,-0.9192598408821125,0
2020-05-03 06:00:00+00:00,34469.0,36621.555,-2152.5546875,-0.6175330804084335,0
2020-05-03 07:00:00+00:00,36596.0,38552.906,-1956.90625,-0.5246676301400692,0
2020-05-03 08:00:00+00:00,38612.0,39879.074,-1267.07421875,-0.1953919174801961,0
2020-05-03 09:00:00+00:00,40935.0,41613.62,-678.62109375,0.08549844362674387,0
2020-05-03 10:00:00+00:00,43858.0,43440.094,417.90625,0.6096914279769732,0
2020-05-03 11:00:00+00:00,41810.0,42302.664,-492.6640625,0.17710743214260438,0
2020-05-03 12:00:00+00:00,39151.0,40585.367,-1434.3671875,-0.2714598221459947,0
2020-05-03 13:00:00+00:00,37280.0,38919.832,-1639.83203125,-0.3675971263881248,0
2020-05-03 14:00:00+00:00,36323.0,37701.67,-1378.671875,-0.24041122127724895,0
2020-05-03 15:00:00+00:00,36441.0,37506.94,-1065.94140625,-0.08872124504183473,0
2020-05-03 16:00:00+00:00,38045.0,39171.598,-1126.59765625,-0.1163915657119702,0
2020-05-03 17:00:00+00:00,40414.0,42126.77,-1712.76953125,-0.39516226045682185,0
2020-05-03 18:00:00+00:00,40466.0,42559.805,-2093.8046875,-0.5752287138114601,0
2020-05-03 19:00:00+00:00,40791.0,42654.34,-1863.33984375,-0.46270662752449454,0
2020-05-03 20:00:00+00:00,42115.0,43875.43,-1760.4296875,-0.41246234252856734,0
2020-05-03 21:00:00+00:00,44186.0,45478.375,-1292.375,-0.18791726096251002,0
2020-05-03 22:00:00+00:00,41982.0,43848.426,-1866.42578125,-0.46209615548937905,0
2020-05-03 23:00:00+00:00,39396.0,41977.652,-2581.65234375,-0.8036731955718447,0
2020-05-04 00:00:00+00:00,37741.0,40845.547,-3104.546875,-1.05161378324464,-1
2020-05-04 01:00:00+00:00,35484.0,39055.297,-3571.296875,-1.2718594861177608,-1
2020-05-04 02:00:00+00:00,34566.0,37824.21,-3258.2109375,-1.1196237698743396,-1
2020-05-04 03:00:00+00:00,35642.0,37720.727,-2078.7265625,-0.555426237807243,0
2020-05-04 04:00:00+00:00,37406.0,38467.883,-1061.8828125,-0.0696233727985052,0
2020-05-04 05:00:00+00:00,39722.0,40824.496,-1102.49609375,-0.08772682854094711,0
2020-05-04 06:00:00+00:00,42738.0,43507.09,-769.08984375,0.07139680696608651,0
2020-05-04 07:00:00+00:00,44899.0,45719.07,-820.0703125,0.04682662852420142,0
2020-05-04 08:00:00+00:00,45683.0,46294.13,-611.12890625,0.14504748981502374,0
2020-05-04 09:00:00+00:00,46789.0,47095.6,-306.6015625,0.2882259698919848,0
2020-05-04 10:00:00+00:00,48855.0,48943.793,-88.79296875,0.3895221947455607,0
2020-05-04 11:00:00+00:00,47454.0,47650.293,-196.29296875,0.336718235135221,0
2020-05-04 12:00:00+00:00,45853.0,46038.2,-185.19921875,0.34187082140584885,0
2020-05-04 13:00:00+00:00,44074.0,44961.32,-887.3203125,0.0074149402497391435,0
2020-05-04 14:00:00+00:00,42230.0,43697.02,-1467.01953125,-0.26910225142044775,0
2020-05-04 15:00:00+00:00,40965.0,43603.992,-2638.9921875,-0.8273275934224644,0
2020-05-04 16:00:00+00:00,41805.0,44993.41,-3188.41015625,-1.089257997920563,-1
2020-05-04 17:00:00+00:00,43887.0,46786.555,-2899.5546875,-0.9501772780177247,0
2020-05-04 18:00:00+00:00,43035.0,45490.094,-2455.09375,-0.7379128811456914,0
2020-05-04 19:00:00+00:00,42039.0,44114.723,-2075.72265625,-0.5576579800786499,0
2020-05-04 20:00:00+00:00,43266.0,44465.7,-1199.69921875,-0.14007963372871476,0
2020-05-04 21:00:00+00:00,45026.0,45636.08,-610.078125,0.14138018443969455,0
2020-05-04 22:00:00+00:00,42170.0,43930.156,-1760.15625,-0.4053067216802757,0
2020-05-04 23:00:00+00:00,39530.0,41711.6,-2181.6015625,-0.6043138012669664,0
2020-05-05 00:00:00+00:00,38061.0,40098.805,-2037.8046875,-0.534104469807855,0
2020-05-05 01:00:00+00:00,35805.0,38303.062,-2498.0625,-0.7515321925904248,0
2020-05-05 02:00:00+00:00,34756.0,37786.59,-3030.58984375,-1.003483532858946,-1
2020-05-05 03:00:00+00:00,35573.0,38900.26,-3327.26171875,-1.1427224448763962,-1
2020-05-05 04:00:00+00:00,37225.0,41280.88,-4055.87890625,-1.4851457619510686,-1
2020-05-05 05:00:00+00:00,39402.0,44093.254,-4691.25390625,-1.7806403228213887,-1
2020-05-05 06:00:00+00:00,42652.0,46144.547,-3492.546875,-1.205182339765233,-1
2020-05-05 07:00:00+00:00,44988.0,45965.883,-977.8828125,-0.01733383224877369,0
2020-05-05 08:00:00+00:00,45758.0,44466.9,1291.1015625,1.0509225420657042,-1
2020-05-05 09:00:00+00:00,46930.0,44058.52,2871.48046875,1.79506571091751,-1
2020-05-05 10:00:00+00:00,48948.0,44922.246,4025.75390625,2.3353033835270702,-1
2020-05-05 11:00:00+00:00,47755.0,43170.023,4584.9765625,2.586619701874433,-1
2020-05-05 12:00:00+00:00,46269.0,41111.14,5157.859375,2.8293892551608524,-1
2020-05-05 13:00:00+00:00,44572.0,39561.21,5010.7890625,2.726722128953077,-1
2020-05-05 14:00:00+00:00,43055.0,38523.57,4531.4296875,2.4736880332437843,-1
2020-05-05 15:00:00+00:00,42148.0,38273.56,3874.44140625,2.1491285009417544,-1
2020-05-05 16:00:00+00:00,43266.0,39658.51,3607.48828125,2.009356553949796,-1
2020-05-05 17:00:00+00:00,45241.0,42318.977,2922.0234375,1.6881274322934994,-1
2020-05-05 18:00:00+00:00,43915.0,41991.08,1923.921875,1.2352645821654862,-1
2020-05-05 19:00:00+00:00,43159.0,41358.34,1800.66015625,1.1757528402116175,-1
2020-05-05 20:00:00+00:00,44360.0,42857.086,1502.9140625,1.0402811131395366,-1
2020-05-05 21:00:00+00:00,45823.0,44224.297,1598.703125,1.0796143752751837,-1
2020-05-05 22:00:00+00:00,43046.0,41928.39,1117.609375,0.8644077139360715,0
2020-05-05 23:00:00+00:00,40452.0,39802.902,649.09765625,0.6548745541460144,0
2020-05-06 00:00:00+00:00,38912.0,38602.797,309.203125,0.5031230103946704,0
2020-05-06 01:00:00+00:00,36501.0,37133.93,-632.9296875,0.0870971668361777,0
2020-05-06 02:00:00+00:00,35515.0,36380.91,-865.91015625,-0.015994410317005523,0
2020-05-06 03:00:00+00:00,36354.0,37175.62,-821.62109375,0.002885831719664773,0
2020-05-06 04:00:00+00:00,37840.0,40026.24,-2186.23828125,-0.5987759144213298,0
2020-05-06 05:00:00+00:00,40360.0,43650.16,-3290.16015625,-1.0851419333050736,-1
2020-05-06 06:00:00+00:00,43652.0,46806.656,-3154.65625,-1.0267098367328897,-1
2020-05-06 07:00:00+00:00,45282.0,48056.785,-2774.78515625,-0.8607851281122127,0
2020-05-06 08:00:00+00:00,45436.0,47876.676,-2440.67578125,-0.7145543341878344,0
2020-05-06 09:00:00+00:00,46472.0,48260.562,-1788.5625,-0.427348596568083,0
2020-05-06 10:00:00+00:00,48227.0,49298.0,-1071.0,-0.1101303753202429,0
2020-05-06 11:00:00+00:00,46843.0,48028.383,-1185.3828125,-0.15916461394497056,0
2020-05-06 12:00:00+00:00,45529.0,46548.36,-1019.359375,-0.08453697002822196,0
2020-05-06 13:00:00+00:00,43785.0,45369.652,-1584.65234375,-0.3329219478503621,0
2020-05-06 14:00:00+00:00,42181.0,43862.402,-1681.40234375,-0.3742961117887935,0
2020-05-06 15:00:00+00:00,40976.0,42879.855,-1903.85546875,-0.4717806350984982,0
2020-05-06 16:00:00+00:00,41969.0,43617.93,-1648.9296875,-0.3577731845126597,0
2020-05-06 17:00:00+00:00,43613.0,45864.285,-2251.28515625,-0.6214379103237294,0
2020-05-06 18:00:00+00:00,42482.0,44916.57,-2434.5703125,-0.699546369053062,0
2020-05-06 19:00:00+00:00,42077.0,43899.4,-1822.3984375,-0.42716017973640097,0
2020-05-06 20:00:00+00:00,43384.0,44894.5,-1510.5,-0.2881101477930774,0
2020-05-06 21:00:00+00:00,44941.0,46140.668,-1199.66796875,-0.15013441293090865,0
2020-05-06 22:00:00+00:00,42256.0,44132.887,-1876.88671875,-0.4476446035078865,0
2020-05-06 23:00:00+00:00,39949.0,42022.707,-2073.70703125,-0.5324102911437271,0
2020-05-07 00:00:00+00:00,38686.0,40243.316,-1557.31640625,-0.3029797805975528,0
2020-05-07 01:00:00+00:00,36345.0,38386.457,-2041.45703125,-0.5148623924203529,0
2020-05-07 02:00:00+00:00,35383.0,37667.758,-2284.7578125,-0.6212880004000947,0
2020-05-07 03:00:00+00:00,36485.0,38604.71,-2119.7109375,-0.5483371534071921,0
2020-05-07 04:00:00+00:00,38031.0,40575.234,-2544.234375,-0.73521109448532,0
2020-05-07 05:00:00+00:00,40538.0,43900.11,-3362.109375,-1.0941304318536782,-1
2020-05-07 06:00:00+00:00,43439.0,46796.01,-3357.01171875,-1.0899452002897556,-1
2020-05-07 07:00:00+00:00,44687.0,46955.52,-2268.51953125,-0.6107284758366888,0
2020-05-07 08:00:00+00:00,44822.0,45102.152,-280.15234375,0.2630515864762198,0
2020-05-07 09:00:00+00:00,45844.0,44383.06,1460.94140625,1.0273437122199907,-1
2020-05-07 10:00:00+00:00,47724.0,44985.35,2738.6484375,1.5854038420916405,-1
2020-05-07 11:00:00+00:00,46374.0,42952.92,3421.078125,1.8785684918024768,-1
2020-05-07 12:00:00+00:00,44922.0,41016.13,3905.87109375,2.0822329408645817,-1
2020-05-07 13:00:00+00:00,43346.0,39607.312,3738.6875,2.0010083639475775,-1
2020-05-07 14:00:00+00:00,41864.0,38413.043,3450.95703125,1.8676299498326794,-1
2020-05-07 15:00:00+00:00,41189.0,38049.71,3139.2890625,1.725579650838431,-1
2020-05-07 16:00:00+00:00,41919.0,39319.426,2599.57421875,1.486736533767206,-1
2020-05-07 17:00:00+00:00,43402.0,41835.44,1566.55859375,1.0368462436128418,-1
2020-05-07 18:00:00+00:00,42234.0,41238.484,995.515625,0.7874664958957723,0
2020-05-07 19:00:00+00:00,41745.0,40978.35,766.6484375,0.6862762231669628,0
2020-05-07 20:00:00+00:00,43350.0,42508.973,841.02734375,0.7167505208065943,0
2020-05-07 21:00:00+00:00,45140.0,43721.11,1418.890625,0.9635530242178464,0
2020-05-07 22:00:00+00:00,42179.0,41408.56,770.44140625,0.6845914931681135,0
2020-05-07 23:00:00+00:00,39223.0,39360.98,-137.98046875,0.2950352445857055,0
2020-05-08 00:00:00+00:00,37556.0,38147.527,-591.52734375,0.10132209225810763,0
2020-05-08 01:00:00+00:00,35044.0,36923.785,-1879.78515625,-0.4496541565916785,0
2020-05-08 02:00:00+00:00,33283.0,36343.926,-3060.92578125,-0.9539830676997888,0
2020-05-08 03:00:00+00:00,32992.0,37670.242,-4678.2421875,-1.6422013048784072,-1
2020-05-08 04:00:00+00:00,32718.0,40341.254,-7623.25390625,-2.8882039608287347,-1
2020-05-08 05:00:00+00:00,33198.0,43212.902,-10014.90234375,-3.8638883668878785,1
2020-05-08 06:00:00+00:00,34822.0,45182.633,-10360.6328125,-3.9286435443432706,1
2020-05-08 07:00:00+00:00,36960.0,45577.31,-8617.30859375,-3.1339568364188373,-1
2020-05-08 08:00:00+00:00,38556.0,45308.918,-6752.91796875,-2.3372921375578852,-1
2020-05-08 09:00:00+00:00,40348.0,45958.074,-5610.07421875,-1.8584495650717063,-1
2020-05-08 10:00:00+00:00,43231.0,47336.17,-4105.171875,-1.2485785313225226,-1
2020-05-08 11:00:00+00:00,41665.0,45843.7,-4178.69921875,-1.2705102388103067,-1
2020-05-08 12:00:00+00:00,39970.0,44120.875,-4150.875,-1.2520382872398865,-1
2020-05-08 13:00:00+00:00,38589.0,42805.76,-4216.76171875,-1.2706688948982476,-1
2020-05-08 14:00:00+00:00,37552.0,41239.406,-3687.40625,-1.056624301337566,-1
2020-05-08 15:00:00+00:00,37395.0,40473.594,-3078.59375,-0.8141807281479706,0
2020-05-08 16:00:00+00:00,38264.0,41050.758,-2786.7578125,-0.6967332892660474,0
2020-05-08 17:00:00+00:00,39955.0,42986.07,-3031.0703125,-0.7886828135528233,0
2020-05-08 18:00:00+00:00,39439.0,42060.516,-2621.515625,-0.6254651859640099,0
2020-05-08 19:00:00+00:00,39431.0,41320.746,-1889.74609375,-0.33733731303332926,0
2020-05-08 20:00:00+00:00,40957.0,42844.32,-1887.3203125,-0.33498282418091885,0
2020-05-08 21:00:00+00:00,42809.0,44235.465,-1426.46484375,-0.15403714270790275,0
2020-05-08 22:00:00+00:00,39997.0,41927.26,-1930.26171875,-0.3495131382496641,0
2020-05-08 23:00:00+00:00,37260.0,39490.76,-2230.76171875,-0.46554082869224606,0
2020-05-09 00:00:00+00:00,35738.0,37668.39,-1930.390625,-0.34733937028107087,0
2020-05-09 01:00:00+00:00,33199.0,35921.77,-2722.76953125,-0.6548491633280271,0
2020-05-09 02:00:00+00:00,32067.0,34911.723,-2844.72265625,-0.7008542053056568,0
2020-05-09 03:00:00+00:00,31890.0,35101.332,-3211.33203125,-0.8424830339920356,0
2020-05-09 04:00:00+00:00,31558.0,35050.797,-3492.796875,-0.9513935403300796,0
2020-05-09 05:00:00+00:00,32123.0,35632.7,-3509.69921875,-0.9580220698139417,0
2020-05-09 06:00:00+00:00,34063.0,36538.36,-2475.359375,-0.5573377758518674,0
2020-05-09 07:00:00+00:00,36281.0,37908.31,-1627.30859375,-0.22981673271584602,0
2020-05-09 08:00:00+00:00,37959.0,39352.65,-1393.6484375,-0.1417874226729543,0
2020-05-09 09:00:00+00:00,39519.0,40991.625,-1472.625,-0.17536942876875564,0
2020-05-09 10:00:00+00:00,42358.0,42834.316,-476.31640625,0.2133221969561544,0
2020-05-09 11:00:00+00:00,41134.0,41536.867,-402.8671875,0.2416035648230962,0
2020-05-09 12:00:00+00:00,39388.0,40088.344,-700.34375,0.12472901413984443,0
2020-05-09 13:00:00+00:00,38333.0,38965.414,-632.4140625,0.15125654314113343,0
2020-05-09 14:00:00+00:00,37427.0,37957.984,-530.984375,0.19091396018112378,0
2020-05-09 15:00:00+00:00,36995.0,37646.33,-651.328125,0.14383268534938085,0
2020-05-09 16:00:00+00:00,38313.0,38180.598,132.40234375,0.45084581537662066,0
2020-05-09 17:00:00+00:00,39803.0,40028.316,-225.31640625,0.31008521599615335,0
2020-05-09 18:00:00+00:00,39050.0,39767.973,-717.97265625,0.11680031043090737,0
2020-05-09 19:00:00+00:00,38837.0,39205.65,-368.6484375,0.2539623946424988,0
2020-05-09 20:00:00+00:00,40391.0,40201.28,189.71875,0.47259449040612067,0
2020-05-09 21:00:00+00:00,42237.0,41700.965,536.03515625,0.6071563858482985,0
2020-05-09 22:00:00+00:00,40023.0,39867.035,155.96484375,0.45741769098910334,0
2020-05-09 23:00:00+00:00,37299.0,37540.55,-241.55078125,0.30088181463959135,0
2020-05-10 00:00:00+00:00,35289.0,36115.074,-826.07421875,0.07137246822008445,0
2020-05-10 01:00:00+00:00,32461.0,34505.2,-2044.19921875,-0.40568000283456745,0
2020-05-10 02:00:00+00:00,30936.0,33579.25,-2643.25,-0.6403890013267044,0
2020-05-10 03:00:00+00:00,30214.0,33378.785,-3164.78515625,-0.8443723992869551,0
2020-05-10 04:00:00+00:00,29398.0,33202.793,-3804.79296875,-1.0934472722544015,-1
2020-05-10 05:00:00+00:00,29886.0,33751.66,-3865.66015625,-1.1145054294622618,-1
2020-05-10 06:00:00+00:00,31917.0,34806.113,-2889.11328125,-0.7309564076603992,0
2020-05-10 07:00:00+00:00,34579.0,36745.816,-2166.81640625,-0.44721739636423496,0
2020-05-10 08:00:00+00:00,36911.0,38139.17,-1228.171875,-0.07994012934799889,0
2020-05-10 09:00:00+00:00,39594.0,39418.953,175.046875,0.4679979395494009,0
2020-05-10 10:00:00+00:00,42562.0,41077.105,1484.89453125,0.9786952654036716,0
2020-05-10 11:00:00+00:00,40518.0,40416.02,101.98046875,0.4392863164803155,0
2020-05-10 12:00:00+00:00,38328.0,38945.07,-617.0703125,0.1590589251059933,0
2020-05-10 13:00:00+00:00,37067.0,37490.773,-423.7734375,0.23456249424580458,0
2020-05-10 14:00:00+00:00,36089.0,36504.04,-415.0390625,0.2380385654175859,0
2020-05-10 15:00:00+00:00,35894.0,36143.875,-249.875,0.3023671120775378,0
2020-05-10 16:00:00+00:00,37730.0,36963.457,766.54296875,0.6984523470751736,0
2020-05-10 17:00:00+00:00,39735.0,39098.684,636.31640625,0.6474652561352998,0
2020-05-10 18:00:00+00:00,39190.0,39170.91,19.08984375,0.4058912588210241,0
2020-05-10 19:00:00+00:00,38849.0,39356.723,-507.72265625,0.20013446834368284,0
2020-05-10 20:00:00+00:00,40118.0,40751.88,-633.87890625,0.15107526865050105,0
2020-05-10 21:00:00+00:00,41971.0,42126.836,-155.8359375,0.33804908937088185,0
2020-05-10 22:00:00+00:00,39842.0,40716.64,-874.640625,0.059080808999327154,0
2020-05-10 23:00:00+00:00,37420.0,38592.406,-1172.40625,-0.0561703449159389,0
2020-05-11 00:00:00+00:00,35902.0,37153.766,-1251.765625,-0.0866280029351594,0
2020-05-11 01:00:00+00:00,34448.0,35331.656,-883.65625,0.056682987801621586,0
2020-05-11 02:00:00+00:00,33797.0,34335.105,-538.10546875,0.19016353163758618,0
2020-05-11 03:00:00+00:00,35259.0,34231.016,1027.984375,0.7994001099013157,0
2020-05-11 04:00:00+00:00,36885.0,34813.4,2071.6015625,1.2032637312591843,-1
2020-05-11 05:00:00+00:00,40282.0,37239.254,3042.74609375,1.575549670215728,-1
2020-05-11 06:00:00+00:00,44001.0,40913.08,3087.921875,1.582643023170674,-1
2020-05-11 07:00:00+00:00,46435.0,44007.01,2427.98828125,1.317359147766929,-1
2020-05-11 08:00:00+00:00,47372.0,45774.66,1597.33984375,0.989938367777059,0
2020-05-11 09:00:00+00:00,48926.0,47772.016,1153.984375,0.8143907779665749,0
2020-05-11 10:00:00+00:00,50867.0,49088.617,1778.3828125,1.050243456117065,-1
2020-05-11 11:00:00+00:00,49842.0,47082.867,2759.1328125,1.4211723333991206,-1
2020-05-11 12:00:00+00:00,48396.0,45179.656,3216.34375,1.587182549199228,-1
2020-05-11 13:00:00+00:00,46596.0,44542.312,2053.6875,1.1332618566002108,-1
2020-05-11 14:00:00+00:00,45292.0,43519.297,1772.703125,1.0200109451082409,-1
2020-05-11 15:00:00+00:00,44376.0,43372.215,1003.78515625,0.7227719397852959,0
2020-05-11 16:00:00+00:00,45779.0,45199.527,579.47265625,0.5580059949527394,0
2020-05-11 17:00:00+00:00,47186.0,46506.773,679.2265625,0.5930786255699836,0
2020-05-11 18:00:00+00:00,45458.0,44839.0,619.0,0.568094994785001,0
2020-05-11 19:00:00+00:00,44317.0,43072.1,1244.8984375,0.8033715349641519,0
2020-05-11 20:00:00+00:00,45590.0,43253.85,2336.1484375,1.2131845672108081,-1
2020-05-11 21:00:00+00:00,47257.0,44379.09,2877.91015625,1.4119621177191366,-1
2020-05-11 22:00:00+00:00,44498.0,42665.418,1832.58203125,1.0112505577887225,-1
2020-05-11 23:00:00+00:00,42093.0,40622.23,1470.76953125,0.8704812573988588,0
2020-05-12 00:00:00+00:00,40729.0,39335.62,1393.37890625,0.8371695240903058,0
2020-05-12 01:00:00+00:00,38563.0,37885.42,677.578125,0.564199347710676,0
2020-05-12 02:00:00+00:00,37922.0,37364.574,557.42578125,0.515847769778241,0
2020-05-12 03:00:00+00:00,39205.0,38323.08,881.921875,0.6344967645509122,0
2020-05-12 04:00:00+00:00,41571.0,40004.438,1566.5625,0.8878463350083924,0
2020-05-12 05:00:00+00:00,45141.0,42625.348,2515.65234375,1.2389398366609914,-1
2020-05-12 06:00:00+00:00,48497.0,45552.73,2944.26953125,1.39194937624272,-1
2020-05-12 07:00:00+00:00,49392.0,47613.516,1778.484375,0.9468275079987696,0
2020-05-12 08:00:00+00:00,49570.0,48306.203,1263.796875,0.7508448401683118,0
2020-05-12 09:00:00+00:00,50341.0,49148.89,1192.109375,0.7254544349470498,0
2020-05-12 10:00:00+00:00,51993.0,50007.004,1985.99609375,1.028915173838694,-1
2020-05-12 11:00:00+00:00,50381.0,48826.438,1554.5625,0.8775722996735159,0
2020-05-12 12:00:00+00:00,48973.0,47440.84,1532.16015625,0.8815508568962775,0
2020-05-12 13:00:00+00:00,46929.0,46368.836,560.1640625,0.5216944152668616,0
2020-05-12 14:00:00+00:00,45423.0,45283.246,139.75390625,0.3700195912494775,0
2020-05-12 15:00:00+00:00,44478.0,44484.06,-6.05859375,0.3216990895776061,0
2020-05-12 16:00:00+00:00,45734.0,45811.03,-77.03125,0.3003672656064587,0
2020-05-12 17:00:00+00:00,47754.0,47247.88,506.12109375,0.5369160556493754,0
2020-05-12 18:00:00+00:00,46350.0,45734.51,615.48828125,0.5860024244393532,0
2020-05-12 19:00:00+00:00,45437.0,44694.12,742.87890625,0.6405911504738961,0
2020-05-12 20:00:00+00:00,46438.0,46024.617,413.3828125,0.5124742025458324,0
2020-05-12 21:00:00+00:00,47824.0,47656.45,167.55078125,0.41745741303660655,0
2020-05-12 22:00:00+00:00,45392.0,45841.594,-449.59375,0.17259853043371146,0
2020-05-12 23:00:00+00:00,43006.0,43789.633,-783.6328125,0.040953459780847155,0
2020-05-13 00:00:00+00:00,41728.0,42170.99,-442.98828125,0.17982070240793704,0
2020-05-13 01:00:00+00:00,39426.0,40081.797,-655.796875,0.09587882573450802,0
2020-05-13 02:00:00+00:00,38497.0,39317.258,-820.2578125,0.030777123722695452,0
2020-05-13 03:00:00+00:00,39540.0,40418.664,-878.6640625,0.008298216515052342,0
2020-05-13 04:00:00+00:00,41723.0,42578.22,-855.21875,0.018612618297227473,0
2020-05-13 05:00:00+00:00,45303.0,45845.17,-542.171875,0.14312472092188733,0
2020-05-13 06:00:00+00:00,48637.0,48352.742,284.2578125,0.472446357282075,0
2020-05-13 07:00:00+00:00,50218.0,49409.184,808.81640625,0.679966650414747,0
2020-05-13 08:00:00+00:00,50483.0,49913.605,569.39453125,0.5786719251771395,0
2020-05-13 09:00:00+00:00,51653.0,50482.473,1170.52734375,0.8177522012937845,0
2020-05-13 10:00:00+00:00,53266.0,51525.508,1740.4921875,1.0435481576900756,-1
2020-05-13 11:00:00+00:00,51742.0,49571.227,2170.7734375,1.2118127949846216,-1
2020-05-13 12:00:00+00:00,49836.0,47744.46,2091.5390625,1.1731091254219945,-1
2020-05-13 13:00:00+00:00,48051.0,45989.008,2061.9921875,1.1544392835888388,-1
2020-05-13 14:00:00+00:00,46766.0,44316.22,2449.78125,1.303358218821365,-1
2020-05-13 15:00:00+00:00,45908.0,43658.37,2249.62890625,1.2150082799198878,-1
2020-05-13 16:00:00+00:00,46983.0,45413.277,1569.72265625,0.9358644536515155,0
2020-05-13 17:00:00+00:00,48361.0,47936.113,424.88671875,0.47462680073318564,0
2020-05-13 18:00:00+00:00,46640.0,46783.824,-143.82421875,0.24622868252987434,0
2020-05-13 19:00:00+00:00,45547.0,45532.496,14.50390625,0.30874812490401504,0
2020-05-13 20:00:00+00:00,46952.0,46328.62,623.37890625,0.5508196757061058,0
2020-05-13 21:00:00+00:00,48354.0,47333.273,1020.7265625,0.7076994345203724,0
2020-05-13 22:00:00+00:00,45833.0,45212.484,620.515625,0.5463419974709105,0
2020-05-13 23:00:00+00:00,43574.0,42941.383,632.6171875,0.5493176489010314,0
2020-05-14 00:00:00+00:00,42002.0,41211.363,790.63671875,0.6103189446028429,0
2020-05-14 01:00:00+00:00,39801.0,39383.188,417.8125,0.46011242765689636,0
2020-05-14 02:00:00+00:00,38959.0,38798.438,160.5625,0.35584731476681575,0
2020-05-14 03:00:00+00:00,40205.0,40093.71,111.2890625,0.3342842990361192,0
2020-05-14 04:00:00+00:00,42675.0,42449.215,225.78515625,0.3779137924600696,0
2020-05-14 05:00:00+00:00,46393.0,46216.04,176.9609375,0.35648888088284414,0
2020-05-14 06:00:00+00:00,49314.0,48439.94,874.05859375,0.632044760484503,0
2020-05-14 07:00:00+00:00,50407.0,49141.87,1265.12890625,0.7838776256722917,0
2020-05-14 08:00:00+00:00,50656.0,49060.55,1595.44921875,0.910949858281891,0
2020-05-14 09:00:00+00:00,51414.0,50006.957,1407.04296875,0.8314103339858975,0
2020-05-14 10:00:00+00:00,52564.0,51445.0,1119.0,0.7150224259429067,0
2020-05-14 11:00:00+00:00,50942.0,49836.363,1105.63671875,0.7121767607766356,0
2020-05-14 12:00:00+00:00,49310.0,47854.043,1455.95703125,0.8581016689233196,0
2020-05-14 13:00:00+00:00,47391.0,46198.703,1192.296875,0.761364049745409,0
