timestamp,y_true,y_pred,residual,z_score,verified_label
2020-08-24 17:00:00+00:00,7061.0,5993.981,1067.01904296875,1.3112926892456167,
2020-08-24 18:00:00+00:00,6849.0,5804.1265,1044.87353515625,1.2679481109860034,
2020-08-24 19:00:00+00:00,6443.0,5549.181,893.81884765625,1.0072868694953847,
2020-08-27 03:00:00+00:00,5564.0,4398.0825,1165.91748046875,1.4654022294013451,
2020-08-27 04:00:00+00:00,6382.0,4913.427,1468.5732421875,1.9625701261109674,
2020-08-27 05:00:00+00:00,7114.0,5370.2407,1743.75927734375,2.4038453903202415,
2020-08-27 06:00:00+00:00,7511.0,5629.7144,1881.28564453125,2.6039114876347345,
2020-08-27 07:00:00+00:00,7641.0,5627.3154,2013.6845703125,2.787243606718631,
2020-08-27 08:00:00+00:00,7719.0,5569.4775,2149.5224609375,2.967454532839933,
2020-08-27 09:00:00+00:00,7812.0,5663.507,2148.4931640625,2.920419620790315,
2020-08-27 10:00:00+00:00,7601.0,5515.8467,2085.1533203125,2.778218721220063,
2020-08-27 11:00:00+00:00,7490.0,5366.6636,2123.33642578125,2.799323920027863,
2020-08-27 12:00:00+00:00,7355.0,5352.448,2002.5517578125,2.5739945205088715,
2020-08-27 13:00:00+00:00,7295.0,5427.271,1867.72900390625,2.3359141191272847,
2020-08-27 14:00:00+00:00,7243.0,5555.1553,1687.8447265625,2.0384061339935218,
2020-08-27 15:00:00+00:00,7260.0,5667.6094,1592.390625,1.8765571414242943,
2020-08-27 16:00:00+00:00,7273.0,5792.2573,1480.74267578125,1.6943637569233165,
2020-08-27 17:00:00+00:00,7123.0,5908.984,1214.01611328125,1.2848363627761679,
2020-08-29 04:00:00+00:00,4996.0,5365.495,-369.4951171875,-1.115876056530127,
2020-08-29 17:00:00+00:00,5904.0,6167.8213,-263.8212890625,-1.0358496665351309,
2020-08-31 05:00:00+00:00,7058.0,5960.535,1097.46484375,1.1235316549746464,
2020-08-31 09:00:00+00:00,7929.0,6865.95,1063.0498046875,1.1080691755961523,
2020-09-02 13:00:00+00:00,7404.0,7729.39,-325.39013671875,-1.065818016747663,
2020-09-02 14:00:00+00:00,7326.0,7657.9033,-331.9033203125,-1.0738803034402022,
2020-09-02 15:00:00+00:00,7322.0,7663.164,-341.1640625,-1.0864062587001888,
2020-09-02 16:00:00+00:00,7270.0,7632.8374,-362.83740234375,-1.1196925225009706,
2020-09-02 20:00:00+00:00,6103.0,6415.6387,-312.638671875,-1.0275708004007393,
2020-09-02 21:00:00+00:00,5596.0,5912.7734,-316.7734375,-1.0314866058295562,
2020-09-03 04:00:00+00:00,6436.0,5480.065,955.93505859375,1.0893963067435821,
2020-09-03 05:00:00+00:00,7202.0,5849.3228,1352.67724609375,1.7554055018904835,
2020-09-03 06:00:00+00:00,7556.0,5981.8013,1574.19873046875,2.1325535564366676,
2020-09-03 07:00:00+00:00,7635.0,5986.1724,1648.82763671875,2.2640320063702206,
2020-09-03 08:00:00+00:00,7679.0,5981.261,1697.73876953125,2.352375484033894,
2020-09-03 09:00:00+00:00,7736.0,6070.3145,1665.685546875,2.3074219708902834,
2020-09-03 10:00:00+00:00,7515.0,5908.557,1606.44287109375,2.217465328828672,
2020-09-03 11:00:00+00:00,7451.0,5751.178,1699.82177734375,2.3837956994982026,
2020-09-03 12:00:00+00:00,7356.0,5688.0884,1667.91162109375,2.3380275045507877,
2020-09-03 13:00:00+00:00,7260.0,5730.5596,1529.4404296875,2.1098967866036205,
2020-09-03 14:00:00+00:00,7199.0,5844.005,1354.9951171875,1.8196987308584929,
2020-09-03 15:00:00+00:00,7222.0,6035.365,1186.634765625,1.5377946475433242,
2020-09-03 16:00:00+00:00,7250.0,6163.4683,1086.53173828125,1.3712679149826037,
2020-09-03 17:00:00+00:00,7158.0,6235.6943,922.3056640625,1.092529924636618,
2020-09-08 10:00:00+00:00,7462.0,7758.18,-296.18017578125,-1.0482947962372706,
2020-09-08 11:00:00+00:00,7365.0,7648.294,-283.2939453125,-1.0190075851201255,
2020-09-09 01:00:00+00:00,4942.0,5262.6074,-320.607421875,-1.0676311292463088,
2020-09-10 04:00:00+00:00,6588.0,5849.7744,738.2255859375,1.060007119268373,
2020-09-10 05:00:00+00:00,7311.0,6310.6606,1000.33935546875,1.5882416288067045,
2020-09-10 06:00:00+00:00,7618.0,6422.2285,1195.771484375,1.9975337392948067,
2020-09-10 07:00:00+00:00,7662.0,6340.398,1321.60205078125,2.2766822996826486,
2020-09-10 08:00:00+00:00,7721.0,6274.0063,1446.99365234375,2.5646858957255114,
2020-09-10 09:00:00+00:00,7783.0,6292.2593,1490.74072265625,2.6959137515834533,
2020-09-10 10:00:00+00:00,7544.0,6062.084,1481.916015625,2.719104007920875,
2020-09-10 11:00:00+00:00,7437.0,5799.897,1637.10302734375,3.0868656949023108,
2020-09-10 12:00:00+00:00,7334.0,5762.419,1571.5810546875,2.9841936529689472,
2020-09-10 13:00:00+00:00,7273.0,5752.2837,1520.71630859375,2.9055655529170257,
2020-09-10 14:00:00+00:00,7239.0,5720.1226,1518.87744140625,2.9253664410682156,
2020-09-10 15:00:00+00:00,7291.0,5887.393,1403.60693359375,2.684255419836202,
2020-09-10 16:00:00+00:00,7339.0,6050.246,1288.75390625,2.4428575692850942,
2020-09-10 17:00:00+00:00,7303.0,6144.3276,1158.67236328125,2.1656693823455253,
2020-09-10 18:00:00+00:00,7116.0,6067.3047,1048.6953125,1.9252631399561324,
2020-09-10 19:00:00+00:00,6581.0,5836.1484,744.8515625,1.2543522910396192,
2020-09-18 23:00:00+00:00,4960.0,5211.909,-251.9091796875,-1.2028278909717074,
2020-09-19 00:00:00+00:00,4827.0,5123.6797,-296.6796875,-1.3411528357812377,
2020-09-19 01:00:00+00:00,4692.0,5061.8413,-369.84130859375,-1.56476431701494,
2020-09-19 02:00:00+00:00,4684.0,4937.073,-253.0732421875,-1.1943864459077196,
2020-09-19 03:00:00+00:00,4913.0,5148.2188,-235.21875,-1.1353742469849701,
2020-09-19 04:00:00+00:00,5290.0,5548.012,-258.01220703125,-1.2034692631791024,
2020-09-19 10:00:00+00:00,6182.0,6394.9873,-212.9873046875,-1.0512819445673678,
2020-09-19 14:00:00+00:00,5873.0,6080.076,-207.076171875,-1.0161612470279944,
2020-09-19 22:00:00+00:00,4790.0,5029.137,-239.13720703125,-1.0953515903990065,
2020-09-19 23:00:00+00:00,4509.0,4767.1235,-258.12353515625,-1.1520378128069204,
2020-09-20 11:00:00+00:00,5385.0,5658.6953,-273.6953125,-1.1724963184990316,
2020-09-21 04:00:00+00:00,6579.0,5590.061,988.93896484375,2.6789211951476055,
2020-09-21 05:00:00+00:00,7328.0,6287.2183,1040.78173828125,2.8077033227855597,
2020-09-21 06:00:00+00:00,7671.0,6779.617,891.3828125,2.3304186721854783,
2020-09-21 07:00:00+00:00,7723.0,6946.498,776.501953125,1.9716522360738957,
2020-09-21 08:00:00+00:00,7783.0,6952.112,830.88818359375,2.118254173565797,
2020-09-21 09:00:00+00:00,7858.0,6997.2476,860.75244140625,2.1912484305874615,
2020-09-21 10:00:00+00:00,7677.0,6972.187,704.81298828125,1.7267695584594906,
2020-09-21 11:00:00+00:00,7638.0,6904.4062,733.59375,1.805048571937445,
2020-09-21 12:00:00+00:00,7554.0,6884.685,669.31494140625,1.6114658542730842,
2020-09-21 13:00:00+00:00,7496.0,6919.263,576.73681640625,1.3368518811516783,
2020-09-21 14:00:00+00:00,7465.0,6941.056,523.94384765625,1.1793488877488203,
2020-09-21 15:00:00+00:00,7558.0,7067.4443,490.5556640625,1.0780784070159533,
2020-09-21 17:00:00+00:00,7594.0,7093.2417,500.75830078125,1.0978850653500278,
2020-09-23 09:00:00+00:00,8080.0,7582.855,497.14501953125,1.0263381385545178,
2020-09-25 03:00:00+00:00,5782.0,5435.4746,346.525390625,1.1216651607430088,
2020-09-25 04:00:00+00:00,6829.0,6057.9087,771.09130859375,3.0770232344851096,
2020-09-25 10:00:00+00:00,7732.0,6903.685,828.31494140625,2.917887209350295,
2020-09-25 11:00:00+00:00,7531.0,6790.9404,740.0595703125,2.5179744680142213,
2020-09-25 12:00:00+00:00,7452.0,6692.1763,759.82373046875,2.567476490870386,
2020-09-25 13:00:00+00:00,7324.0,6612.762,711.23779296875,2.341869994907578,
2020-09-25 14:00:00+00:00,7298.0,6630.041,667.958984375,2.1450363886445936,
2020-09-25 15:00:00+00:00,7344.0,6796.293,547.70703125,1.653293222534367,
2020-09-25 16:00:00+00:00,7436.0,6854.7183,581.28173828125,1.7734671707097378,
2020-09-25 17:00:00+00:00,7374.0,6769.939,604.06103515625,1.8502291350206928,
2020-09-25 18:00:00+00:00,6968.0,6503.4155,464.58447265625,1.2998640117350764,
2020-09-26 00:00:00+00:00,4903.0,5048.147,-145.14697265625,-1.0729167611798878,
2020-09-26 01:00:00+00:00,4761.0,5016.956,-255.9560546875,-1.5027223570787678,
2020-09-26 02:00:00+00:00,4876.0,5021.271,-145.27099609375,-1.0721830866241837,
2020-09-26 03:00:00+00:00,5112.0,5278.4287,-166.4287109375,-1.1531771770672268,
2020-09-26 04:00:00+00:00,5435.0,5638.853,-203.85302734375,-1.298284031614609,
2020-09-26 05:00:00+00:00,5909.0,6056.9146,-147.91455078125,-1.0804564012978843,
2020-09-26 12:00:00+00:00,6179.0,6402.0073,-223.00732421875,-1.3749393061481385,
2020-09-26 13:00:00+00:00,6165.0,6385.31,-220.31005859375,-1.357420576658956,
2020-09-26 14:00:00+00:00,6195.0,6476.54,-281.5400390625,-1.587182691141426,
2020-09-26 15:00:00+00:00,6293.0,6567.4277,-274.427734375,-1.551026341626418,
2020-09-26 21:00:00+00:00,5245.0,5467.84,-222.83984375,-1.334964068416748,
2020-09-26 22:00:00+00:00,4981.0,5217.6733,-236.67333984375,-1.38383913837972,
2020-09-26 23:00:00+00:00,4663.0,4900.1567,-237.15673828125,-1.3818207315394888,
2020-09-27 02:00:00+00:00,4537.0,4683.45,-146.4501953125,-1.0326469669349267,
2020-09-27 09:00:00+00:00,5999.0,6163.338,-164.337890625,-1.0974616605349639,
2020-09-27 10:00:00+00:00,5771.0,6098.28,-327.27978515625,-1.708035843098506,
2020-09-27 11:00:00+00:00,5636.0,5987.622,-351.6220703125,-1.7883421816795586,
2020-09-27 12:00:00+00:00,5475.0,5766.1675,-291.16748046875,-1.5496949549234085,
2020-09-27 13:00:00+00:00,5492.0,5647.3486,-155.3486328125,-1.0336695570493635,
2020-09-28 04:00:00+00:00,6853.0,6006.1914,846.80859375,2.702392244114741,
2020-09-28 05:00:00+00:00,7726.0,6886.016,839.98388671875,2.653340682244332,
2020-09-28 06:00:00+00:00,8056.0,7261.3594,794.640625,2.462599115437033,
2020-09-28 07:00:00+00:00,8119.0,7426.2065,692.79345703125,2.0724619905531707,
2020-09-28 08:00:00+00:00,8214.0,7495.4053,718.5947265625,2.151147390928858,
2020-09-28 09:00:00+00:00,8298.0,7477.8916,820.1083984375,2.5007174021245437,
2020-09-28 10:00:00+00:00,8080.0,7392.395,687.60498046875,2.006405560532856,
2020-09-28 11:00:00+00:00,8004.0,7363.495,640.5048828125,1.8246321704426438,
2020-09-28 12:00:00+00:00,7899.0,7306.0894,592.91064453125,1.6452864664453473,
2020-09-28 13:00:00+00:00,7821.0,7363.4634,457.53662109375,1.159269239193341,
2020-09-30 00:00:00+00:00,5228.0,5398.5806,-170.58056640625,-1.046916876006432,
2020-09-30 01:00:00+00:00,5141.0,5389.982,-248.98193359375,-1.3152585594265804,
2020-09-30 02:00:00+00:00,5270.0,5485.131,-215.130859375,-1.1922530979525896,
2020-09-30 13:00:00+00:00,7635.0,7842.241,-207.2412109375,-1.1260180013739596,
2020-09-30 14:00:00+00:00,7586.0,7891.03,-305.02978515625,-1.457184128555644,
2020-09-30 15:00:00+00:00,7622.0,7971.235,-349.23486328125,-1.5995091466181666,
2020-09-30 16:00:00+00:00,7714.0,7959.093,-245.0927734375,-1.2305898364463648,
2020-09-30 19:00:00+00:00,6661.0,6869.3457,-208.345703125,-1.0904170762695184,
