timestamp,y_true,y_pred,residual,z_score,verified_label
2020-09-12 02:00:00+00:00,33624.0,35686.418,-2062.41796875,-1.0406478855561032,
2020-09-12 03:00:00+00:00,33845.0,35922.906,-2077.90625,-1.0559079498513624,
2020-09-12 04:00:00+00:00,35102.0,37378.598,-2276.59765625,-1.2014678855348786,
2020-09-12 05:00:00+00:00,35867.0,38800.496,-2933.49609375,-1.6744345934973783,
2020-09-12 06:00:00+00:00,37890.0,40412.145,-2522.14453125,-1.3777196887324121,
2020-09-12 09:00:00+00:00,43892.0,46215.766,-2323.765625,-1.2376212874251888,
2020-09-12 11:00:00+00:00,44904.0,47069.39,-2165.390625,-1.1289196346009363,
2020-09-12 12:00:00+00:00,43561.0,45647.63,-2086.62890625,-1.0782750768854044,
2020-09-12 19:00:00+00:00,41492.0,43523.836,-2031.8359375,-1.0589766436720078,
2020-09-12 22:00:00+00:00,39579.0,42173.31,-2594.30859375,-1.4678495715333035,
2020-09-12 23:00:00+00:00,37124.0,39820.312,-2696.3125,-1.5427767095184721,
2020-09-13 00:00:00+00:00,35514.0,38421.934,-2907.93359375,-1.6986984377699197,
2020-09-13 01:00:00+00:00,33161.0,36619.926,-3458.92578125,-2.103452739001414,
2020-09-13 02:00:00+00:00,32047.0,35288.266,-3241.265625,-1.9467204501707303,
2020-09-13 03:00:00+00:00,31929.0,35416.367,-3487.3671875,-2.1297240645623403,
2020-09-13 04:00:00+00:00,32586.0,35974.465,-3388.46484375,-2.057331894746951,
2020-09-13 05:00:00+00:00,32666.0,36511.402,-3845.40234375,-2.389303569138416,
2020-09-13 06:00:00+00:00,34496.0,37503.836,-3007.8359375,-1.7721373431714627,
2020-09-13 07:00:00+00:00,37420.0,39446.066,-2026.06640625,-1.0524597650708016,
2020-09-13 18:00:00+00:00,43176.0,42027.117,1148.8828125,1.2605736737008393,
2020-09-13 22:00:00+00:00,38995.0,42014.28,-3019.28125,-1.7620913219021122,
2020-09-13 23:00:00+00:00,36695.0,39679.516,-2984.515625,-1.729842032352537,
2020-09-14 00:00:00+00:00,35324.0,38096.477,-2772.4765625,-1.570483634204816,
2020-09-14 01:00:00+00:00,33359.0,36547.297,-3188.296875,-1.8631539082788255,
2020-09-14 02:00:00+00:00,32980.0,35665.312,-2685.3125,-1.495215081457638,
2020-09-14 06:00:00+00:00,46392.0,45552.598,839.40234375,1.040473862972904,
2020-09-14 07:00:00+00:00,48362.0,46945.938,1416.0625,1.4619303342765666,
2020-09-14 08:00:00+00:00,49838.0,48430.824,1407.17578125,1.459915376887472,
2020-09-14 09:00:00+00:00,51539.0,49480.797,2058.203125,1.9293245755250694,
2020-09-14 10:00:00+00:00,53193.0,50568.234,2624.765625,2.3308221760585264,
2020-09-14 11:00:00+00:00,52720.0,49648.242,3071.7578125,2.6396968690401614,
2020-09-14 12:00:00+00:00,52258.0,48430.805,3827.1953125,3.164728840676955,
2020-09-14 13:00:00+00:00,51281.0,47352.434,3928.56640625,3.2180212027310864,
2020-09-14 14:00:00+00:00,50074.0,46133.938,3940.0625,3.192202578297742,
2020-09-14 15:00:00+00:00,49543.0,46451.934,3091.06640625,2.56043257967013,
2020-09-14 16:00:00+00:00,50577.0,47988.86,2588.140625,2.1887454078957727,
2020-09-14 17:00:00+00:00,51042.0,48997.07,2044.9296875,1.8035883540970736,
2020-09-14 18:00:00+00:00,49498.0,47963.5,1534.5,1.4498293909401976,
2020-09-15 10:00:00+00:00,54268.0,53295.36,972.640625,1.0825565062182845,
2020-09-15 11:00:00+00:00,53791.0,52870.01,920.98828125,1.0446388240045983,
2020-09-15 12:00:00+00:00,53617.0,52269.6,1347.3984375,1.3329041518508573,
2020-09-15 13:00:00+00:00,52690.0,51040.69,1649.30859375,1.53326150591919,
2020-09-15 14:00:00+00:00,51276.0,49665.316,1610.68359375,1.4987735815919754,
2020-09-15 15:00:00+00:00,50522.0,49373.816,1148.18359375,1.1772145740286795,
2020-09-17 02:00:00+00:00,36033.0,38245.848,-2212.84765625,-1.1021201516714936,
2020-09-17 21:00:00+00:00,45338.0,49328.098,-3990.09765625,-2.2977392714323863,
2020-09-17 22:00:00+00:00,41625.0,46498.26,-4873.26171875,-2.8732407627869323,
2020-09-18 02:00:00+00:00,35438.0,41389.324,-5951.32421875,-3.2119801097537364,
2020-09-18 03:00:00+00:00,37095.0,39897.74,-2802.73828125,-1.2484239243634578,
2020-09-18 04:00:00+00:00,41769.0,38661.44,3107.55859375,2.3295792828034427,
2020-09-18 08:00:00+00:00,50482.0,45395.12,5086.87890625,3.1126754337792915,
2020-09-18 09:00:00+00:00,51580.0,47188.926,4391.07421875,2.6901004612076784,
2020-09-18 10:00:00+00:00,52665.0,48977.746,3687.25390625,2.285933097282543,
2020-09-18 11:00:00+00:00,51804.0,50519.29,1284.7109375,1.0020246386049823,
2020-09-18 13:00:00+00:00,49993.0,52660.98,-2667.98046875,-1.076588686686708,
2020-09-18 14:00:00+00:00,48277.0,52041.195,-3764.1953125,-1.6458478773707752,
2020-09-18 15:00:00+00:00,47729.0,51089.934,-3360.93359375,-1.4224780986928145,
2020-09-19 00:00:00+00:00,37540.0,40519.406,-2979.40625,-1.2014803769127707,
2020-09-19 01:00:00+00:00,35438.0,39098.61,-3660.609375,-1.550554878093759,
2020-09-19 02:00:00+00:00,34310.0,37146.17,-2836.171875,-1.1110619665811208,
2020-09-19 22:00:00+00:00,39383.0,43332.758,-3949.7578125,-1.7581186953777865,
2020-09-19 23:00:00+00:00,36762.0,40955.707,-4193.70703125,-1.879051203001147,
2020-09-20 00:00:00+00:00,35204.0,39315.094,-4111.09375,-1.824663984375754,
2020-09-20 01:00:00+00:00,33066.0,37565.95,-4499.94921875,-2.017147104189102,
2020-09-20 02:00:00+00:00,31993.0,35985.645,-3992.64453125,-1.7432413418261001,
2020-09-20 03:00:00+00:00,31971.0,35883.434,-3912.43359375,-1.6969384852878273,
2020-09-20 04:00:00+00:00,32728.0,36444.336,-3716.3359375,-1.5911567627797856,
2020-09-20 05:00:00+00:00,33023.0,36938.797,-3915.796875,-1.6944875578880758,
2020-09-20 06:00:00+00:00,34544.0,38220.395,-3676.39453125,-1.5680327458942653,
2020-09-20 07:00:00+00:00,37468.0,40234.91,-2766.91015625,-1.0956538396989515,
2020-09-20 11:00:00+00:00,42672.0,45293.3,-2621.30078125,-1.0323300425044128,
2020-09-20 12:00:00+00:00,40606.0,43258.793,-2652.79296875,-1.0461096512639627,
2020-09-20 22:00:00+00:00,39104.0,42364.598,-3260.59765625,-1.3388561169022803,
2020-09-20 23:00:00+00:00,36771.0,39788.535,-3017.53515625,-1.2040116511791283,
2020-09-21 00:00:00+00:00,35369.0,38052.1,-2683.1015625,-1.0240004391595716,
2020-09-21 01:00:00+00:00,33396.0,36653.656,-3257.65625,-1.3168543650823792,
2020-09-21 02:00:00+00:00,33117.0,35931.473,-2814.47265625,-1.0824350298105634,
2020-09-21 07:00:00+00:00,48743.0,47302.184,1440.81640625,1.1087755116803202,
2020-09-21 11:00:00+00:00,50670.0,49180.92,1489.078125,1.1545124696333413,
2020-09-21 12:00:00+00:00,50089.0,47523.777,2565.22265625,1.7158886887586364,
2020-09-21 13:00:00+00:00,48919.0,46624.55,2294.44921875,1.5698134460547797,
2020-09-21 14:00:00+00:00,47631.0,45583.21,2047.7890625,1.4379635013716534,
2020-09-21 15:00:00+00:00,46902.0,45415.355,1486.64453125,1.146690639907042,
2020-09-21 16:00:00+00:00,47919.0,46277.598,1641.40234375,1.2328501905703269,
2020-09-21 17:00:00+00:00,49125.0,47636.836,1488.1640625,1.1554978573009023,
2020-09-21 18:00:00+00:00,48285.0,47026.496,1258.50390625,1.0374356122186565,
2020-09-27 08:00:00+00:00,45236.0,43829.36,1406.640625,1.137151482595777,
2020-09-27 09:00:00+00:00,47435.0,45964.64,1470.359375,1.1658331688363934,
2020-09-27 10:00:00+00:00,49708.0,47958.29,1749.7109375,1.3099531980368881,
2020-09-27 12:00:00+00:00,45352.0,43612.098,1739.90234375,1.2906791440843495,
2020-09-27 13:00:00+00:00,43597.0,41407.824,2189.17578125,1.5242603545001445,
2020-09-27 14:00:00+00:00,42435.0,40654.98,1780.01953125,1.2951698306670425,
2020-09-27 15:00:00+00:00,42816.0,40985.758,1830.2421875,1.3141517294638658,
2020-09-27 16:00:00+00:00,45351.0,42531.008,2819.9921875,1.8342712344189658,
2020-09-27 17:00:00+00:00,48508.0,45319.19,3188.80859375,2.0158911441641925,
2020-09-27 18:00:00+00:00,48423.0,45993.035,2429.96484375,1.5975440366650293,
2020-09-28 04:00:00+00:00,45635.0,43974.77,1660.23046875,1.1902212745793463,
2020-09-28 05:00:00+00:00,51074.0,46924.266,4149.734375,2.498483146130372,
2020-09-28 06:00:00+00:00,53502.0,49111.875,4390.125,2.595605000311599,
2020-09-28 07:00:00+00:00,55183.0,51503.297,3679.703125,2.1931066952095746,
2020-09-28 08:00:00+00:00,55927.0,54071.06,1855.94140625,1.2299882833538662,
2020-09-28 10:00:00+00:00,57680.0,55726.195,1953.8046875,1.2751060350990315,
2020-09-28 11:00:00+00:00,56412.0,53762.348,2649.65234375,1.6309721677426883,
2020-09-28 12:00:00+00:00,54776.0,51501.89,3274.109375,1.9453920744645743,
2020-09-28 13:00:00+00:00,52805.0,50682.773,2122.2265625,1.3485009034658928,
2020-09-29 05:00:00+00:00,52955.0,50098.605,2856.39453125,1.8359426943934023,
2020-09-29 06:00:00+00:00,54760.0,53305.4,1454.6015625,1.0763222691898364,
2020-09-29 23:00:00+00:00,45740.0,43634.48,2105.51953125,1.451328871019225,
2020-09-30 03:00:00+00:00,38846.0,42024.203,-3178.203125,-1.3785871144030406,
2020-09-30 04:00:00+00:00,40910.0,46428.395,-5518.39453125,-2.6156301429459914,
