timestamp,y_true,y_pred,residual,z_score,silver_label
2020-05-12 12:00:00+00:00,7211.0,7332.274,-121.27392578125,-0.22826323208330532,0
2020-05-12 13:00:00+00:00,7048.0,7189.4487,-141.44873046875,-0.27234248206914585,0
2020-05-12 14:00:00+00:00,6980.0,7019.3335,-39.33349609375,-0.05156812561030933,0
2020-05-12 15:00:00+00:00,6974.0,6975.806,-1.80615234375,0.028642901105390577,0
2020-05-12 16:00:00+00:00,7084.0,6850.056,233.94384765625,0.5392483551948679,0
2020-05-12 17:00:00+00:00,7094.0,6639.8086,454.19140625,1.0153832549710788,-1
2020-05-12 18:00:00+00:00,6975.0,6468.2407,506.75927734375,1.1263979870462193,-1
2020-05-12 19:00:00+00:00,6578.0,6271.044,306.9560546875,0.6908151082012475,0
2020-05-12 20:00:00+00:00,6367.0,6038.9385,328.0615234375,0.7348809252253693,0
2020-05-12 21:00:00+00:00,5816.0,5745.2466,70.75341796875,0.1765525776007942,0
2020-05-12 22:00:00+00:00,5498.0,5448.4424,49.5576171875,0.13027139608658625,0
2020-05-12 23:00:00+00:00,5188.0,5225.7173,-37.71728515625,-0.05826138783782681,0
2020-05-13 00:00:00+00:00,5078.0,5184.641,-106.64111328125,-0.2071534361117098,0
2020-05-13 01:00:00+00:00,4973.0,5174.941,-201.94091796875,-0.41246237718904244,0
2020-05-13 02:00:00+00:00,5096.0,5368.566,-272.56591796875,-0.5642643910992617,0
2020-05-13 03:00:00+00:00,5570.0,5834.124,-264.1240234375,-0.5448136591004531,0
2020-05-13 04:00:00+00:00,6474.0,6554.1157,-80.11572265625,-0.14540130035858606,0
2020-05-13 05:00:00+00:00,7191.0,7245.1875,-54.1875,-0.08814977918107593,0
2020-05-13 06:00:00+00:00,7548.0,7594.1035,-46.103515625,-0.06957272260438328,0
2020-05-13 07:00:00+00:00,7530.0,7717.5015,-187.50146484375,-0.37288613527068276,0
2020-05-13 08:00:00+00:00,7561.0,7749.5195,-188.51953125,-0.3715801463045875,0
2020-05-13 09:00:00+00:00,7764.0,7786.1313,-22.13134765625,-0.006212478355454575,0
2020-05-13 10:00:00+00:00,7586.0,7688.293,-102.29296875,-0.17563959883326558,0
2020-05-13 11:00:00+00:00,7617.0,7533.746,83.25390625,0.23459473601475125,0
2020-05-13 12:00:00+00:00,7618.0,7401.195,216.80517578125,0.5309430852803914,0
2020-05-13 13:00:00+00:00,7560.0,7313.755,246.2451171875,0.5985000467676572,0
2020-05-13 14:00:00+00:00,7415.0,7243.386,171.61376953125,0.43682459242737615,0
2020-05-13 15:00:00+00:00,7363.0,7244.4536,118.54638671875,0.3211190632917253,0
2020-05-13 16:00:00+00:00,7334.0,7220.422,113.578125,0.3105957498750411,0
2020-05-13 17:00:00+00:00,7157.0,7071.4736,85.5263671875,0.24968732968546353,0
2020-05-13 18:00:00+00:00,6953.0,6859.8013,93.19873046875,0.26805572094534597,0
2020-05-13 19:00:00+00:00,6526.0,6531.5625,-5.5625,0.05226117796779028,0
2020-05-13 20:00:00+00:00,6204.0,6276.642,-72.64208984375,-0.09435271048439896,0
2020-05-13 21:00:00+00:00,5681.0,5854.229,-173.22900390625,-0.3145914989509471,0
2020-05-13 22:00:00+00:00,5374.0,5566.4155,-192.41552734375,-0.35480533220193594,0
2020-05-13 23:00:00+00:00,5077.0,5347.3213,-270.3212890625,-0.524569273450155,0
2020-05-14 00:00:00+00:00,4982.0,5247.98,-265.97998046875,-0.5124787196859949,0
2020-05-14 01:00:00+00:00,4878.0,5237.8994,-359.8994140625,-0.7170363806575778,0
2020-05-14 02:00:00+00:00,4979.0,5380.6533,-401.6533203125,-0.8058653509678012,0
2020-05-14 03:00:00+00:00,5499.0,5793.926,-294.92578125,-0.5675044039856346,0
2020-05-14 04:00:00+00:00,6473.0,6503.5947,-30.5947265625,0.016408923876573903,0
2020-05-14 05:00:00+00:00,7338.0,7211.5435,126.45654296875,0.3624450132371249,0
2020-05-14 06:00:00+00:00,7704.0,7533.181,170.81884765625,0.4589239692443384,0
2020-05-14 07:00:00+00:00,7810.0,7634.1304,175.86962890625,0.46808509232371365,0
2020-05-14 08:00:00+00:00,7956.0,7623.5034,332.49658203125,0.8097330833052363,0
2020-05-14 09:00:00+00:00,8170.0,7705.0938,464.90625,1.0964435258609604,-1
2020-05-14 10:00:00+00:00,7953.0,7670.1123,282.8876953125,0.6907428420240546,0
2020-05-14 11:00:00+00:00,7745.0,7610.118,134.8818359375,0.361424641474309,0
2020-05-14 12:00:00+00:00,7582.0,7619.2397,-37.23974609375,-0.020126182596995376,0
2020-05-14 13:00:00+00:00,7476.0,7544.07,-68.06982421875,-0.09054834046653125,0
2020-05-14 14:00:00+00:00,7395.0,7412.992,-17.9921875,0.017438424510641308,0
2020-05-14 15:00:00+00:00,7308.0,7381.47,-73.47021484375,-0.10702741138862153,0
2020-05-14 16:00:00+00:00,7317.0,7306.146,10.85400390625,0.07708144627463613,0
2020-05-14 17:00:00+00:00,7266.0,7124.9224,141.07763671875,0.36284515181168536,0
2020-05-14 18:00:00+00:00,7076.0,6939.0,137.0,0.3527535613192156,0
2020-05-14 19:00:00+00:00,6594.0,6669.8276,-75.82763671875,-0.1181673765395245,0
2020-05-14 20:00:00+00:00,6352.0,6395.7314,-43.7314453125,-0.048789581683663694,0
2020-05-14 21:00:00+00:00,5825.0,5954.6543,-129.654296875,-0.2400679751872931,0
2020-05-14 22:00:00+00:00,5535.0,5619.564,-84.56396484375,-0.14170066448935814,0
2020-05-14 23:00:00+00:00,5231.0,5314.1777,-83.177734375,-0.14059054065154197,0
2020-05-15 00:00:00+00:00,5150.0,5214.7876,-64.78759765625,-0.10250132691087759,0
2020-05-15 01:00:00+00:00,5023.0,5177.363,-154.36279296875,-0.303395188241811,0
2020-05-15 02:00:00+00:00,5095.0,5172.521,-77.52099609375,-0.13535005065992428,0
2020-05-15 03:00:00+00:00,5612.0,5564.225,47.77490234375,0.13998840375202468,0
2020-05-15 04:00:00+00:00,6513.0,6307.0854,205.91455078125,0.4882383244097973,0
2020-05-15 05:00:00+00:00,7421.0,7107.9673,313.03271484375,0.7281421703433754,0
2020-05-15 06:00:00+00:00,8001.0,7447.0825,553.91748046875,1.2954075290746394,-1
2020-05-15 07:00:00+00:00,8220.0,7539.579,680.4208984375,1.617590913467264,-1
2020-05-15 08:00:00+00:00,8442.0,7596.379,845.62109375,2.0384068319894233,-1
2020-05-15 09:00:00+00:00,8630.0,7654.3223,975.677734375,2.372462184335973,-1
2020-05-15 10:00:00+00:00,8336.0,7548.654,787.34619140625,1.9043358464294855,-1
2020-05-15 11:00:00+00:00,7964.0,7338.5396,625.46044921875,1.5063928532951159,-1
2020-05-15 12:00:00+00:00,7693.0,7175.2573,517.74267578125,1.2408039744553592,-1
2020-05-15 13:00:00+00:00,7574.0,7093.361,480.63916015625,1.1538566044965712,-1
2020-05-15 14:00:00+00:00,7451.0,7083.393,367.60693359375,0.8591728413241801,0
2020-05-15 15:00:00+00:00,7422.0,7098.3867,323.61328125,0.7433974645412431,0
2020-05-15 16:00:00+00:00,7303.0,7052.6113,250.388671875,0.5371259610326434,0
2020-05-15 17:00:00+00:00,7066.0,6804.1436,261.8564453125,0.5678448430435874,0
2020-05-15 18:00:00+00:00,6763.0,6517.854,245.14599609375,0.5145708279150965,0
2020-05-15 19:00:00+00:00,6358.0,6228.015,129.98486328125,0.16991447454767908,0
2020-05-15 20:00:00+00:00,6168.0,6013.649,154.35107421875,0.2373685475460656,0
2020-05-15 21:00:00+00:00,5741.0,5624.908,116.091796875,0.11995680852002069,0
2020-05-15 22:00:00+00:00,5410.0,5304.1025,105.8974609375,0.08594564044553119,0
2020-05-15 23:00:00+00:00,5045.0,5108.615,-63.615234375,-0.4214933279580222,0
2020-05-16 00:00:00+00:00,4946.0,5026.9663,-80.96630859375,-0.4743859697101879,0
2020-05-16 01:00:00+00:00,4774.0,4935.5854,-161.58544921875,-0.7163540304575398,0
2020-05-16 02:00:00+00:00,4781.0,4804.603,-23.60302734375,-0.3051063975362849,0
2020-05-16 03:00:00+00:00,4890.0,4947.601,-57.60107421875,-0.4073624769684854,0
2020-05-16 04:00:00+00:00,5157.0,5277.269,-120.26904296875,-0.5931532996047484,0
2020-05-16 05:00:00+00:00,5535.0,5613.893,-78.89306640625,-0.46705142224221063,0
2020-05-16 06:00:00+00:00,5940.0,5980.2764,-40.2763671875,-0.3502512878151115,0
2020-05-16 07:00:00+00:00,6210.0,6276.202,-66.2021484375,-0.43134189571935116,0
2020-05-16 08:00:00+00:00,6400.0,6530.036,-130.0361328125,-0.6266713515971628,0
2020-05-16 09:00:00+00:00,6612.0,6731.3193,-119.3193359375,-0.5954226947786408,0
2020-05-16 10:00:00+00:00,6383.0,6697.9976,-314.99755859375,-1.181448864087263,-1
2020-05-16 11:00:00+00:00,6142.0,6481.4155,-339.41552734375,-1.250269543271845,-1
2020-05-16 12:00:00+00:00,5981.0,6268.796,-287.7958984375,-1.0918900892209902,-1
2020-05-16 13:00:00+00:00,5828.0,6202.756,-374.755859375,-1.349110932068732,-1
2020-05-16 14:00:00+00:00,5733.0,6200.8403,-467.84033203125,-1.6210164096868693,-1
2020-05-16 15:00:00+00:00,5768.0,6262.764,-494.76416015625,-1.69396942150757,-1
2020-05-16 16:00:00+00:00,5806.0,6243.1973,-437.197265625,-1.5141418119601178,-1
2020-05-16 17:00:00+00:00,5835.0,6124.6504,-289.650390625,-1.070090177292149,-1
2020-05-16 18:00:00+00:00,5874.0,5955.975,-81.97509765625,-0.45311297061532635,0
2020-05-16 19:00:00+00:00,5715.0,5747.127,-32.126953125,-0.30311157204916034,0
2020-05-16 20:00:00+00:00,5572.0,5545.216,26.7841796875,-0.12769277946586058,0
2020-05-16 21:00:00+00:00,5132.0,5379.0796,-247.07958984375,-0.932172232074695,0
2020-05-16 22:00:00+00:00,4856.0,5140.2964,-284.29638671875,-1.0368075151367688,-1
2020-05-16 23:00:00+00:00,4528.0,4877.777,-349.77685546875,-1.2239951135222624,-1
2020-05-17 00:00:00+00:00,4444.0,4743.8535,-299.853515625,-1.0713968480252898,-1
2020-05-17 01:00:00+00:00,4263.0,4616.663,-353.6630859375,-1.2233469501976117,-1
2020-05-17 02:00:00+00:00,4261.0,4585.3394,-324.33935546875,-1.1308306953039107,-1
2020-05-17 03:00:00+00:00,4328.0,4653.8813,-325.88134765625,-1.1291384200030958,-1
2020-05-17 04:00:00+00:00,4466.0,4836.5195,-370.51953125,-1.2529071917989567,-1
2020-05-17 05:00:00+00:00,4809.0,5081.0986,-272.0986328125,-0.9603249817103301,0
2020-05-17 06:00:00+00:00,5197.0,5341.376,-144.3759765625,-0.5854915016325495,0
2020-05-17 07:00:00+00:00,5523.0,5587.3394,-64.33935546875,-0.3508605476777976,0
2020-05-17 08:00:00+00:00,5776.0,5782.297,-6.296875,-0.18051701693661637,0
2020-05-17 09:00:00+00:00,5961.0,5928.434,32.56591796875,-0.06545556711348484,0
2020-05-17 10:00:00+00:00,5681.0,5867.0874,-186.08740234375,-0.6976584435765626,0
2020-05-17 11:00:00+00:00,5378.0,5687.041,-309.041015625,-1.0511373432677118,-1
2020-05-17 12:00:00+00:00,5193.0,5534.76,-341.759765625,-1.1411196389479585,-1
2020-05-17 13:00:00+00:00,5085.0,5470.895,-385.89501953125,-1.2643796132911314,-1
2020-05-17 14:00:00+00:00,5050.0,5485.1924,-435.1923828125,-1.402767836923147,-1
2020-05-17 15:00:00+00:00,5249.0,5559.7715,-310.771484375,-1.0396545736795726,-1
2020-05-17 16:00:00+00:00,5489.0,5689.653,-200.65283203125,-0.7205260940855442,0
2020-05-17 17:00:00+00:00,5618.0,5814.897,-196.89697265625,-0.7087295413913635,0
2020-05-17 18:00:00+00:00,5662.0,5867.497,-205.4970703125,-0.7313425972816178,0
2020-05-17 19:00:00+00:00,5557.0,5804.606,-247.60595703125,-0.8489110709850296,0
2020-05-17 20:00:00+00:00,5596.0,5673.171,-77.1708984375,-0.35417513775365955,0
2020-05-17 21:00:00+00:00,5181.0,5443.309,-262.30908203125,-0.8844225490204686,0
2020-05-17 22:00:00+00:00,4954.0,5188.6763,-234.67626953125,-0.8013122235225403,0
2020-05-17 23:00:00+00:00,4668.0,4848.221,-180.22119140625,-0.6419234246371412,0
2020-05-18 00:00:00+00:00,4611.0,4682.1455,-71.1455078125,-0.32696489860533245,0
2020-05-18 01:00:00+00:00,4531.0,4617.588,-86.587890625,-0.37048412750956916,0
2020-05-18 02:00:00+00:00,4692.0,4668.6167,23.38330078125,-0.05390655283654615,0
2020-05-18 03:00:00+00:00,5249.0,4877.659,371.3408203125,0.9457743079511381,0
2020-05-18 04:00:00+00:00,6312.0,5343.44,968.56005859375,2.6638546092102406,-1
2020-05-18 05:00:00+00:00,7028.0,5992.286,1035.7138671875,2.8634255835361366,-1
2020-05-18 06:00:00+00:00,7306.0,6502.9756,803.0244140625,2.194350493011379,-1
2020-05-18 07:00:00+00:00,7267.0,6703.515,563.48486328125,1.504725844241988,-1
2020-05-18 08:00:00+00:00,7339.0,6771.424,567.576171875,1.519958562118428,-1
2020-05-18 09:00:00+00:00,7553.0,6787.368,765.6318359375,2.0956366459076596,-1
2020-05-18 10:00:00+00:00,7394.0,6690.6763,703.32373046875,1.9203804272055467,-1
2020-05-18 11:00:00+00:00,7234.0,6363.0337,870.96630859375,2.41191552244688,-1
2020-05-18 12:00:00+00:00,7108.0,6216.0386,891.96142578125,2.482090422705839,-1
2020-05-18 13:00:00+00:00,6976.0,6166.1836,809.81640625,2.260618291513497,-1
2020-05-18 14:00:00+00:00,6910.0,6011.253,898.7470703125,2.5450162342524125,-1
2020-05-18 15:00:00+00:00,6936.0,6088.232,847.76806640625,2.406418206330003,-1
2020-05-18 16:00:00+00:00,6986.0,6243.223,742.77685546875,2.100661396281138,-1
2020-05-18 17:00:00+00:00,6945.0,6322.5713,622.4287109375,1.7521324112318923,-1
2020-05-18 18:00:00+00:00,6788.0,6206.3887,581.611328125,1.6417460699455058,-1
2020-05-18 19:00:00+00:00,6548.0,5989.1157,558.88427734375,1.5826613492049546,-1
2020-05-18 20:00:00+00:00,6244.0,5803.1055,440.89453125,1.2270045770795355,-1
2020-05-18 21:00:00+00:00,5684.0,5423.045,260.955078125,0.6841354460345977,0
2020-05-18 22:00:00+00:00,5378.0,5122.0337,255.96630859375,0.6693170354664186,0
2020-05-18 23:00:00+00:00,5091.0,4901.588,189.412109375,0.4696090270553978,0
2020-05-19 00:00:00+00:00,5008.0,4928.3774,79.62255859375,0.13923513692297176,0
2020-05-19 01:00:00+00:00,4872.0,4938.836,-66.8359375,-0.3027553207736525,0
2020-05-19 02:00:00+00:00,4967.0,5029.4087,-62.40869140625,-0.287350632876911,0
2020-05-19 03:00:00+00:00,5451.0,5528.5464,-77.54638671875,-0.3308079924894919,0
2020-05-19 04:00:00+00:00,6467.0,6315.1763,151.82373046875,0.3681048795193116,0
2020-05-19 05:00:00+00:00,7270.0,7043.291,226.708984375,0.5982018668980408,0
2020-05-19 06:00:00+00:00,7560.0,7303.225,256.77490234375,0.6930468580183796,0
2020-05-19 07:00:00+00:00,7559.0,7358.427,200.5732421875,0.527874871210171,0
2020-05-19 08:00:00+00:00,7658.0,7340.966,317.0341796875,0.8921596011734532,0
2020-05-19 09:00:00+00:00,7860.0,7449.1304,410.86962890625,1.1965933313722732,-1
2020-05-19 10:00:00+00:00,7787.0,7460.077,326.9228515625,0.9569579190595418,0
2020-05-19 11:00:00+00:00,7783.0,7338.9233,444.07666015625,1.3432612335488034,-1
2020-05-19 12:00:00+00:00,7688.0,7215.8433,472.15673828125,1.4400715344784807,-1
2020-05-19 13:00:00+00:00,7546.0,7141.7197,404.2802734375,1.2228841340705983,-1
2020-05-19 14:00:00+00:00,7401.0,7045.9775,355.0224609375,1.063190049160151,-1
2020-05-19 15:00:00+00:00,7371.0,7066.427,304.5732421875,0.9002825657221722,0
2020-05-19 16:00:00+00:00,7383.0,7008.611,374.38916015625,1.120932927317768,-1
2020-05-19 17:00:00+00:00,7184.0,6866.9917,317.00830078125,0.9362740956935766,0
2020-05-19 18:00:00+00:00,6911.0,6651.8066,259.193359375,0.7534641870546562,0
2020-05-19 19:00:00+00:00,6562.0,6383.4653,178.53466796875,0.49952782472528673,0
2020-05-19 20:00:00+00:00,6298.0,6107.421,190.5791015625,0.5391823303780077,0
2020-05-19 21:00:00+00:00,5796.0,5677.873,118.126953125,0.30951709919118686,0
2020-05-19 22:00:00+00:00,5508.0,5352.921,155.0791015625,0.42742260231170265,0
2020-05-19 23:00:00+00:00,5202.0,5117.5786,84.42138671875,0.20202529525701363,0
2020-05-20 00:00:00+00:00,5070.0,5045.273,24.72705078125,0.01191255230830688,0
2020-05-20 01:00:00+00:00,4922.0,5010.564,-88.56396484375,-0.34810796544976885,0
2020-05-20 02:00:00+00:00,4998.0,5138.8687,-140.86865234375,-0.5133028006209079,0
2020-05-20 03:00:00+00:00,5454.0,5548.6577,-94.65771484375,-0.36452661235253975,0
2020-05-20 04:00:00+00:00,6512.0,6309.498,202.501953125,0.5826388318151149,0
2020-05-20 05:00:00+00:00,7266.0,7071.6104,194.3896484375,0.5562158885307353,0
2020-05-20 06:00:00+00:00,7690.0,7394.7695,295.23046875,0.8761025839495218,0
2020-05-20 07:00:00+00:00,7826.0,7481.9565,344.04345703125,1.027962707674745,-1
2020-05-20 08:00:00+00:00,8038.0,7495.9014,542.0986328125,1.6507175977723343,-1
2020-05-20 09:00:00+00:00,8220.0,7575.2163,644.78369140625,1.9630053196182118,-1
2020-05-20 10:00:00+00:00,7996.0,7579.5913,416.40869140625,1.2272873929242671,-1
2020-05-20 11:00:00+00:00,7814.0,7544.476,269.52392578125,0.7583109572422324,0
2020-05-20 12:00:00+00:00,7578.0,7514.186,63.81396484375,0.1069647497261758,0
2020-05-20 13:00:00+00:00,7421.0,7377.555,43.44482421875,0.03844050261021259,0
2020-05-20 14:00:00+00:00,7270.0,7266.1836,3.81640625,-0.09178282949993852,0
2020-05-20 15:00:00+00:00,7190.0,7308.001,-118.0009765625,-0.4837903884445806,0
2020-05-20 16:00:00+00:00,7145.0,7303.3545,-158.3544921875,-0.619354665522903,0
2020-05-20 17:00:00+00:00,6931.0,7113.1895,-182.189453125,-0.6978377722571631,0
2020-05-20 18:00:00+00:00,6719.0,6830.3027,-111.302734375,-0.47003214477456917,0
2020-05-20 19:00:00+00:00,6384.0,6506.4526,-122.45263671875,-0.5035948717230538,0
2020-05-20 20:00:00+00:00,6138.0,6261.0103,-123.01025390625,-0.5037906431201544,0
2020-05-20 21:00:00+00:00,5583.0,5864.341,-281.3408203125,-1.007480267268736,-1
2020-05-20 22:00:00+00:00,5257.0,5555.9585,-298.95849609375,-1.0602047815251598,-1
2020-05-20 23:00:00+00:00,4934.0,5281.5767,-347.57666015625,-1.2108618230154093,-1
2020-05-21 00:00:00+00:00,4814.0,5177.959,-363.958984375,-1.2587775048122256,-1
2020-05-21 01:00:00+00:00,4615.0,5181.7925,-566.79248046875,-1.8972729695998396,-1
2020-05-21 02:00:00+00:00,4568.0,5260.0283,-692.0283203125,-2.2822592714595284,-1
2020-05-21 03:00:00+00:00,4578.0,5696.4805,-1118.48046875,-3.6008516709435354,1
2020-05-21 04:00:00+00:00,4731.0,6488.8896,-1757.8896484375,-5.4966070631802655,1
2020-05-21 05:00:00+00:00,5078.0,7241.517,-2163.51708984375,-6.449690744785179,1
2020-05-21 06:00:00+00:00,5414.0,7533.7686,-2119.7685546875,-5.947818785097451,1
2020-05-21 07:00:00+00:00,5675.0,7666.6035,-1991.603515625,-5.3093133918002,1
2020-05-21 08:00:00+00:00,5904.0,7745.867,-1841.8671875,-4.7141793850262665,1
2020-05-21 09:00:00+00:00,6150.0,7773.7437,-1623.74365234375,-4.020523909065623,1
2020-05-21 10:00:00+00:00,5981.0,7699.9897,-1718.98974609375,-4.150588106374152,1
2020-05-21 11:00:00+00:00,5739.0,7556.8203,-1817.8203125,-4.280633889111133,1
2020-05-21 12:00:00+00:00,5536.0,7463.1196,-1927.11962890625,-4.417889551215986,1
2020-05-21 13:00:00+00:00,5365.0,7320.2134,-1955.21337890625,-4.352334540381481,1
2020-05-21 14:00:00+00:00,5316.0,7222.647,-1906.64697265625,-4.122908368896457,1
2020-05-21 15:00:00+00:00,5432.0,7168.594,-1736.59423828125,-3.6541744918500596,1
2020-05-21 16:00:00+00:00,5626.0,7064.9204,-1438.92041015625,-2.9554734696376896,-1
2020-05-21 17:00:00+00:00,5811.0,6865.837,-1054.8369140625,-2.117983181169377,-1
2020-05-21 18:00:00+00:00,5795.0,6693.318,-898.31787109375,-1.7767392510686197,-1
2020-05-21 19:00:00+00:00,5671.0,6483.455,-812.455078125,-1.587119079256815,-1
2020-05-21 20:00:00+00:00,5572.0,6251.276,-679.27587890625,-1.3042964888688364,-1
2020-05-21 21:00:00+00:00,5126.0,5808.2627,-682.2626953125,-1.302426413622279,-1
2020-05-21 22:00:00+00:00,4916.0,5461.9663,-545.96630859375,-1.018161466987981,-1
2020-05-21 23:00:00+00:00,4663.0,5135.0146,-472.0146484375,-0.8638093684284583,0
2020-05-22 00:00:00+00:00,4575.0,4974.9727,-399.97265625,-0.7152196013360408,0
2020-05-22 01:00:00+00:00,4487.0,4853.424,-366.423828125,-0.6455817936514463,0
2020-05-22 02:00:00+00:00,4544.0,4749.1704,-205.17041015625,-0.3182316101950479,0
2020-05-22 03:00:00+00:00,4927.0,4844.954,82.0458984375,0.2627332050533761,0
2020-05-22 04:00:00+00:00,5668.0,5335.0093,332.99072265625,0.7688258919264128,0
2020-05-22 05:00:00+00:00,6269.0,6191.0254,77.974609375,0.25040811746220165,0
2020-05-22 06:00:00+00:00,6602.0,6777.2427,-175.24267578125,-0.2629469258498506,0
2020-05-22 07:00:00+00:00,6702.0,6927.568,-225.56787109375,-0.3653022450624587,0
2020-05-22 08:00:00+00:00,6831.0,7013.6875,-182.6875,-0.2790285873271263,0
2020-05-22 09:00:00+00:00,7052.0,7135.8745,-83.87451171875,-0.0793900919319158,0
2020-05-22 10:00:00+00:00,6886.0,7137.966,-251.9658203125,-0.4197254055388306,0
2020-05-22 11:00:00+00:00,6620.0,6914.3184,-294.318359375,-0.505739876827677,0
2020-05-22 12:00:00+00:00,6448.0,6641.3027,-193.302734375,-0.30174100789209535,0
2020-05-22 13:00:00+00:00,6345.0,6528.598,-183.59814453125,-0.2826589576164637,0
2020-05-22 14:00:00+00:00,6335.0,6487.372,-152.3720703125,-0.21989306181739182,0
2020-05-22 15:00:00+00:00,6398.0,6596.7773,-198.77734375,-0.3139445817673574,0
2020-05-22 16:00:00+00:00,6430.0,6564.679,-134.67919921875,-0.18398674849190727,0
2020-05-22 17:00:00+00:00,6332.0,6392.306,-60.30615234375,-0.03329142282822547,0
2020-05-22 18:00:00+00:00,6168.0,6174.517,-6.51708984375,0.07534711926855676,0
2020-05-22 19:00:00+00:00,5862.0,5884.324,-22.32421875,0.04329633622787293,0
2020-05-22 20:00:00+00:00,5722.0,5636.7964,85.20361328125,0.2608527739121906,0
2020-05-22 21:00:00+00:00,5243.0,5161.94,81.06005859375,0.2521603209077806,0
2020-05-22 22:00:00+00:00,4972.0,4884.8013,87.19873046875,0.2639691661404789,0
2020-05-22 23:00:00+00:00,4651.0,4676.1216,-25.12158203125,0.03559204337486001,0
2020-05-23 00:00:00+00:00,4533.0,4587.2046,-54.20458984375,-0.024562432132695045,0
2020-05-23 01:00:00+00:00,4374.0,4494.303,-120.30322265625,-0.15954869892521137,0
2020-05-23 02:00:00+00:00,4373.0,4489.106,-116.10595703125,-0.15250059306856484,0
2020-05-23 03:00:00+00:00,4502.0,4685.6665,-183.66650390625,-0.29101370819432903,0
2020-05-23 04:00:00+00:00,4824.0,5007.172,-183.171875,-0.2918289914807997,0
2020-05-23 05:00:00+00:00,5236.0,5302.2437,-66.24365234375,-0.056340427231909296,0
2020-05-23 06:00:00+00:00,5722.0,5579.5,142.5,0.36545074289546137,0
2020-05-23 07:00:00+00:00,6168.0,5822.8745,345.12548828125,0.7744817738516536,0
2020-05-23 08:00:00+00:00,6390.0,5972.6772,417.32275390625,0.9169912540510948,0
2020-05-23 09:00:00+00:00,6575.0,6106.393,468.60693359375,1.0162809472097079,-1
2020-05-23 10:00:00+00:00,6287.0,6100.9585,186.04150390625,0.43864883877788347,0
2020-05-23 11:00:00+00:00,6090.0,5875.919,214.0810546875,0.49299795193187834,0
2020-05-23 12:00:00+00:00,5893.0,5688.818,204.18212890625,0.470347153510081,0
2020-05-23 13:00:00+00:00,5797.0,5652.0625,144.9375,0.3481991297280663,0
2020-05-23 14:00:00+00:00,5833.0,5697.5264,135.4736328125,0.32769553152786995,0
2020-05-23 15:00:00+00:00,6014.0,5738.051,275.94921875,0.6109444973286948,0
2020-05-23 16:00:00+00:00,6031.0,5725.7847,305.21533203125,0.6679401953770729,0
2020-05-23 17:00:00+00:00,5926.0,5674.923,251.0771484375,0.5558547485866642,0
2020-05-23 18:00:00+00:00,5835.0,5569.4683,265.53173828125,0.5834959467138532,0
2020-05-23 19:00:00+00:00,5579.0,5399.879,179.12109375,0.40794441705750506,0
2020-05-23 20:00:00+00:00,5463.0,5205.598,257.40185546875,0.5653839918910993,0
2020-05-23 21:00:00+00:00,5038.0,4983.079,54.9208984375,0.1554191439213871,0
2020-05-23 22:00:00+00:00,4738.0,4749.7344,-11.734375,0.019886151576414934,0
2020-05-23 23:00:00+00:00,4425.0,4530.043,-105.04296875,-0.16935032645918927,0
2020-05-24 00:00:00+00:00,4330.0,4386.27,-56.27001953125,-0.07173645528853767,0
2020-05-24 01:00:00+00:00,4174.0,4270.2075,-96.20751953125,-0.15314138371302324,0
2020-05-24 02:00:00+00:00,4159.0,4219.419,-60.4189453125,-0.0816617667804486,0
2020-05-24 03:00:00+00:00,4213.0,4287.7036,-74.70361328125,-0.11171535503541727,0
2020-05-24 04:00:00+00:00,4344.0,4494.315,-150.31494140625,-0.2657020162274717,0
2020-05-24 05:00:00+00:00,4654.0,4742.9336,-88.93359375,-0.14263298065473282,0
2020-05-24 06:00:00+00:00,5047.0,5012.196,34.80419921875,0.10708593381572667,0
2020-05-24 07:00:00+00:00,5461.0,5289.283,171.716796875,0.3834888963081825,0
2020-05-24 08:00:00+00:00,5702.0,5486.305,215.69482421875,0.47150650936365157,0
2020-05-24 09:00:00+00:00,5893.0,5598.3354,294.66455078125,0.6311287103381449,0
2020-05-24 10:00:00+00:00,5695.0,5510.5444,184.45556640625,0.40920772722737453,0
2020-05-24 11:00:00+00:00,5440.0,5421.4175,18.58251953125,0.07359436023440442,0
2020-05-24 12:00:00+00:00,5256.0,5315.304,-59.30419921875,-0.08411701347676258,0
2020-05-24 13:00:00+00:00,5060.0,5251.2964,-191.29638671875,-0.35154508863779405,0
2020-05-24 14:00:00+00:00,5011.0,5296.429,-285.42919921875,-0.5420532505509944,0
2020-05-24 15:00:00+00:00,5206.0,5427.9204,-221.92041015625,-0.413845948785288,0
2020-05-24 16:00:00+00:00,5375.0,5551.8184,-176.818359375,-0.32384412147940606,0
2020-05-24 17:00:00+00:00,5411.0,5598.2993,-187.29931640625,-0.3462264304285837,0
2020-05-24 18:00:00+00:00,5451.0,5574.845,-123.84521484375,-0.21811200646801857,0
2020-05-24 19:00:00+00:00,5384.0,5443.8193,-59.8193359375,-0.08851945060596782,0
2020-05-24 20:00:00+00:00,5393.0,5283.714,109.2861328125,0.2535963853943191,0
2020-05-24 21:00:00+00:00,5019.0,5087.479,-68.47900390625,-0.10770829852639097,0
2020-05-24 22:00:00+00:00,4823.0,4859.4136,-36.41357421875,-0.04360993769241747,0
2020-05-24 23:00:00+00:00,4583.0,4629.7397,-46.73974609375,-0.06512252449125415,0
