timestamp,y_true,y_pred,residual,z_score,verified_label
2020-08-19 21:00:00+00:00,44819.0,43467.26,1351.73828125,1.0391358756333873,
2020-08-20 08:00:00+00:00,47345.0,45750.33,1594.671875,1.1226164284885745,
2020-08-20 09:00:00+00:00,48706.0,46238.324,2467.67578125,1.4639862641508208,
2020-08-20 10:00:00+00:00,50352.0,46363.824,3988.17578125,2.060615187510418,
2020-08-20 11:00:00+00:00,49529.0,46633.17,2895.828125,1.6226232912445397,
2020-08-20 12:00:00+00:00,48826.0,46036.51,2789.48828125,1.577679542963342,
2020-08-20 13:00:00+00:00,47720.0,45255.387,2464.61328125,1.4487497759303924,
2020-08-20 14:00:00+00:00,46899.0,44308.99,2590.01171875,1.5000695176995003,
2020-08-20 15:00:00+00:00,46626.0,44133.484,2492.515625,1.4625413554378586,
2020-08-20 16:00:00+00:00,47684.0,44743.72,2940.28125,1.6378396126152845,
2020-08-20 17:00:00+00:00,47890.0,45528.883,2361.1171875,1.4063823674804117,
2020-08-20 19:00:00+00:00,45578.0,43923.758,1654.2421875,1.1201911051645017,
2020-08-21 02:00:00+00:00,34049.0,37999.5,-3950.5,-1.084224198496905,
2020-08-21 09:00:00+00:00,48732.0,46809.934,1922.06640625,1.213456066219692,
2020-08-21 10:00:00+00:00,50431.0,47328.434,3102.56640625,1.678488739318915,
2020-08-21 11:00:00+00:00,49599.0,46941.64,2657.359375,1.4995545213338048,
2020-08-21 12:00:00+00:00,49002.0,46018.81,2983.19140625,1.6259369587080665,
2020-08-21 13:00:00+00:00,47940.0,45237.777,2702.22265625,1.5135287199808276,
2020-08-21 14:00:00+00:00,46756.0,44245.344,2510.65625,1.4391724283170761,
2020-08-21 15:00:00+00:00,45936.0,44037.254,1898.74609375,1.1992799181503453,
2020-08-21 16:00:00+00:00,46208.0,44572.977,1635.0234375,1.0972527356731587,
2020-08-22 10:00:00+00:00,44293.0,42559.816,1733.18359375,1.156580897225188,
2020-08-22 20:00:00+00:00,41989.0,40638.133,1350.8671875,1.0558629537956543,
2020-08-22 21:00:00+00:00,42323.0,40938.465,1384.53515625,1.0694710597820252,
2020-08-23 10:00:00+00:00,42002.0,40032.43,1969.5703125,1.3045716138873307,
2020-08-24 09:00:00+00:00,48534.0,46419.137,2114.86328125,1.399491920357696,
2020-08-24 10:00:00+00:00,49928.0,46833.24,3094.76171875,1.8315607174584925,
2020-08-24 11:00:00+00:00,48960.0,46230.566,2729.43359375,1.6556249800681986,
2020-08-24 12:00:00+00:00,48148.0,45789.684,2358.31640625,1.480686988729614,
2020-08-24 13:00:00+00:00,47017.0,45181.105,1835.89453125,1.2409127694576971,
2020-08-24 14:00:00+00:00,45911.0,43986.484,1924.515625,1.275676189220227,
2020-08-24 15:00:00+00:00,45245.0,43344.637,1900.36328125,1.2600035582494136,
2020-08-24 16:00:00+00:00,45814.0,43910.94,1903.05859375,1.255331706172898,
2020-08-24 17:00:00+00:00,46666.0,44643.066,2022.93359375,1.3008961194217041,
2020-08-24 18:00:00+00:00,45337.0,43584.043,1752.95703125,1.1737000681709073,
2020-08-24 19:00:00+00:00,44926.0,42981.2,1944.80078125,1.2513757652299444,
2020-08-24 20:00:00+00:00,44994.0,43400.11,1593.890625,1.0891896478982213,
2020-08-25 05:00:00+00:00,41229.0,44500.23,-3271.23046875,-1.1695795051629685,
2020-08-25 09:00:00+00:00,49219.0,46992.676,2226.32421875,1.3995056577324618,
2020-08-25 10:00:00+00:00,50366.0,47474.996,2891.00390625,1.705106124479224,
2020-08-25 11:00:00+00:00,49530.0,46988.516,2541.484375,1.5318117091767582,
2020-08-25 12:00:00+00:00,49416.0,46653.766,2762.234375,1.629026653419001,
2020-08-25 13:00:00+00:00,48488.0,45919.312,2568.6875,1.5316220884767446,
2020-08-25 14:00:00+00:00,47397.0,44869.43,2527.5703125,1.506511065390453,
2020-08-25 15:00:00+00:00,46470.0,44957.875,1512.125,1.027853856083568,
2020-08-25 22:00:00+00:00,41955.0,45257.273,-3302.2734375,-1.234446801164377,
2020-08-25 23:00:00+00:00,39561.0,42713.43,-3152.4296875,-1.1698970287444177,
2020-08-26 00:00:00+00:00,38029.0,41438.285,-3409.28515625,-1.2953351944179359,
2020-08-26 01:00:00+00:00,36036.0,40009.176,-3973.17578125,-1.5646837378751974,
2020-08-26 02:00:00+00:00,35403.0,39329.883,-3926.8828125,-1.5478082833150926,
2020-08-26 03:00:00+00:00,36903.0,39764.863,-2861.86328125,-1.0495816771283752,
2020-08-26 04:00:00+00:00,39800.0,42585.035,-2785.03515625,-1.019722020422904,
2020-08-26 05:00:00+00:00,41947.0,45520.645,-3573.64453125,-1.403877927859274,
2020-08-26 10:00:00+00:00,51475.0,49643.645,1831.35546875,1.1705058110467532,
2020-08-26 12:00:00+00:00,49820.0,48221.004,1598.99609375,1.0621452534157743,
2020-08-26 13:00:00+00:00,48706.0,47209.184,1496.81640625,1.0126365616598842,
2020-08-27 01:00:00+00:00,36266.0,39065.9,-2799.8984375,-1.1100327739555411,
2020-08-27 02:00:00+00:00,35676.0,38521.78,-2845.78125,-1.1431075397079735,
2020-08-27 09:00:00+00:00,50771.0,48505.797,2265.203125,1.384217635761791,
2020-08-27 10:00:00+00:00,51939.0,48929.117,3009.8828125,1.7502433479854962,
2020-08-27 11:00:00+00:00,51144.0,48366.875,2777.125,1.622708027169626,
2020-08-27 12:00:00+00:00,50570.0,47546.844,3023.15625,1.7344110876937762,
2020-08-27 13:00:00+00:00,49351.0,46564.7,2786.30078125,1.6036794304799473,
2020-08-27 14:00:00+00:00,48241.0,45545.117,2695.8828125,1.5475435847889842,
2020-08-27 15:00:00+00:00,47372.0,45345.492,2026.5078125,1.2074052579290064,
2020-08-27 16:00:00+00:00,47986.0,46265.69,1720.30859375,1.0497999456781273,
2020-08-28 08:00:00+00:00,49255.0,47577.51,1677.48828125,1.0087514391160448,
2020-08-28 09:00:00+00:00,50490.0,47867.08,2622.921875,1.47389888321015,
2020-08-28 10:00:00+00:00,51550.0,47939.176,3610.82421875,1.955411167559389,
2020-08-28 11:00:00+00:00,50271.0,47754.465,2516.53515625,1.4057544483285753,
2020-08-28 12:00:00+00:00,48729.0,46747.156,1981.84375,1.137968295377334,
2020-08-28 22:00:00+00:00,40367.0,43447.316,-3080.31640625,-1.3377958974729565,
2020-08-28 23:00:00+00:00,37493.0,40474.652,-2981.65234375,-1.285781850938816,
2020-08-29 00:00:00+00:00,35906.0,39175.586,-3269.5859375,-1.422779280834973,
2020-08-29 01:00:00+00:00,33839.0,37345.4,-3506.3984375,-1.5352713018367097,
2020-08-29 02:00:00+00:00,32784.0,36461.613,-3677.61328125,-1.6178987921911148,
2020-08-29 03:00:00+00:00,33153.0,36195.938,-3042.9375,-1.3064775344138944,
2020-08-29 04:00:00+00:00,34080.0,37344.52,-3264.51953125,-1.4143534327736438,
2020-08-29 05:00:00+00:00,34600.0,37843.062,-3243.0625,-1.4056347344311004,
2020-08-29 23:00:00+00:00,35777.0,38794.93,-3017.9296875,-1.2877791849383322,
2020-08-30 00:00:00+00:00,34076.0,36995.14,-2919.140625,-1.2380904820051077,
2020-08-30 01:00:00+00:00,31793.0,35301.406,-3508.40625,-1.5258881192012315,
2020-08-30 02:00:00+00:00,30532.0,34289.73,-3757.73046875,-1.64609356589859,
2020-08-30 03:00:00+00:00,30572.0,33741.285,-3169.28515625,-1.354008558342876,
2020-08-30 04:00:00+00:00,31105.0,33934.72,-2829.71875,-1.1870730338222917,
2020-08-30 05:00:00+00:00,31171.0,34086.316,-2915.31640625,-1.2315881047513284,
2020-08-30 09:00:00+00:00,40850.0,38784.38,2065.62109375,1.2048944427474364,
2020-08-30 10:00:00+00:00,43287.0,39347.96,3939.0390625,2.115648415775586,
2020-08-30 11:00:00+00:00,41211.0,39155.105,2055.89453125,1.1865676576606246,
2020-08-31 01:00:00+00:00,32382.0,34857.66,-2475.66015625,-1.0517520350258565,
2020-08-31 07:00:00+00:00,47460.0,44182.8,3277.19921875,1.777558743357924,
2020-08-31 08:00:00+00:00,48564.0,44498.043,4065.95703125,2.1579104127455206,
2020-08-31 09:00:00+00:00,49726.0,44768.137,4957.86328125,2.579491711156616,
2020-08-31 10:00:00+00:00,50850.0,45111.7,5738.30078125,2.931396599020423,
2020-08-31 11:00:00+00:00,49916.0,44368.555,5547.4453125,2.7986319026583346,
2020-08-31 12:00:00+00:00,49058.0,43817.76,5240.23828125,2.612528045172075,
2020-08-31 13:00:00+00:00,47753.0,43539.69,4213.30859375,2.090962734668135,
2020-08-31 14:00:00+00:00,46179.0,42364.94,3814.05859375,1.8830722237985684,
2020-08-31 15:00:00+00:00,45286.0,41558.484,3727.515625,1.8272163054817907,
2020-08-31 16:00:00+00:00,46246.0,41276.98,4969.01953125,2.3955141731184204,
2020-08-31 17:00:00+00:00,47523.0,42128.83,5394.171875,2.56787735401111,
2020-08-31 18:00:00+00:00,46209.0,42123.35,4085.6484375,1.9346348275291212,
2020-08-31 19:00:00+00:00,44776.0,41495.273,3280.7265625,1.5492958691491003,
2020-08-31 20:00:00+00:00,44438.0,41579.895,2858.10546875,1.346779552491197,
2020-08-31 21:00:00+00:00,44775.0,41906.277,2868.72265625,1.3455184699108198,
2020-09-01 01:00:00+00:00,35381.0,37932.523,-2551.5234375,-1.1387405323836188,
2020-09-01 02:00:00+00:00,34881.0,37193.977,-2312.9765625,-1.0343677172054726,
2020-09-01 07:00:00+00:00,48363.0,46116.17,2246.828125,1.0454289379849502,
2020-09-01 08:00:00+00:00,49432.0,46377.14,3054.859375,1.4141907086277798,
2020-09-01 09:00:00+00:00,50471.0,46646.99,3824.01171875,1.7623499718018139,
2020-09-01 10:00:00+00:00,51406.0,46834.39,4571.609375,2.096374233829989,
2020-09-01 11:00:00+00:00,50205.0,46503.71,3701.2890625,1.6880657291617178,
2020-09-01 12:00:00+00:00,49206.0,46024.516,3181.484375,1.4426198040952327,
2020-09-01 13:00:00+00:00,47764.0,45333.68,2430.3203125,1.0946774353806508,
2020-09-01 22:00:00+00:00,41312.0,44796.676,-3484.67578125,-1.5963978544212742,
2020-09-01 23:00:00+00:00,38846.0,42770.71,-3924.7109375,-1.7876955882851457,
2020-09-02 00:00:00+00:00,37728.0,41497.25,-3769.25,-1.7070192075803288,
2020-09-02 01:00:00+00:00,35794.0,40398.887,-4604.88671875,-2.0779020376518824,
2020-09-02 02:00:00+00:00,35302.0,39757.89,-4455.890625,-2.0025349707381825,
2020-09-02 03:00:00+00:00,37072.0,39886.793,-2814.79296875,-1.2583715811155205,
2020-09-02 10:00:00+00:00,51888.0,48790.88,3097.12109375,1.3970000220333956,
2020-09-02 11:00:00+00:00,50845.0,48459.547,2385.453125,1.0773912770069745,
2020-09-02 12:00:00+00:00,49932.0,47560.14,2371.859375,1.072368562065054,
2020-09-02 22:00:00+00:00,42108.0,44773.69,-2665.69140625,-1.2046147590140224,
2020-09-02 23:00:00+00:00,39756.0,42519.84,-2763.83984375,-1.2476582300198127,
2020-09-03 00:00:00+00:00,38311.0,41250.887,-2939.88671875,-1.3253832847374385,
2020-09-03 01:00:00+00:00,36142.0,40031.504,-3889.50390625,-1.7533373454507402,
2020-09-03 02:00:00+00:00,35544.0,39229.934,-3685.93359375,-1.6556205024465591,
2020-09-03 09:00:00+00:00,50488.0,48149.062,2338.9375,1.0701300096030344,
2020-09-03 10:00:00+00:00,51510.0,48168.4,3341.6015625,1.524636536749025,
2020-09-03 11:00:00+00:00,50652.0,48019.793,2632.20703125,1.2059657431286428,
2020-09-03 12:00:00+00:00,49870.0,47092.117,2777.8828125,1.2729713657145159,
2020-09-03 13:00:00+00:00,48773.0,46095.652,2677.34765625,1.2273899369169763,
2020-09-03 14:00:00+00:00,47502.0,44993.2,2508.80078125,1.1502269885683214,
2020-09-03 22:00:00+00:00,42035.0,45135.863,-3100.86328125,-1.3898611190204364,
2020-09-03 23:00:00+00:00,39441.0,42865.91,-3424.91015625,-1.5333293053835024,
2020-09-04 00:00:00+00:00,38129.0,41361.152,-3232.15234375,-1.4407139936681188,
2020-09-04 01:00:00+00:00,36256.0,40130.938,-3874.9375,-1.7299610394619331,
2020-09-04 02:00:00+00:00,35590.0,39403.867,-3813.8671875,-1.6994120366653251,
2020-09-04 10:00:00+00:00,52104.0,49042.3,3061.69921875,1.413297397759609,
2020-09-04 11:00:00+00:00,51332.0,49039.85,2292.1484375,1.0631134768430215,
2020-09-04 12:00:00+00:00,50096.0,47652.49,2443.51171875,1.1331620116359196,
2020-09-04 13:00:00+00:00,48751.0,46243.98,2507.01953125,1.1638935121654868,
2020-09-04 22:00:00+00:00,41462.0,44743.22,-3281.21875,-1.4717844563050877,
2020-09-04 23:00:00+00:00,38472.0,42189.79,-3717.7890625,-1.6653663019315244,
2020-09-05 00:00:00+00:00,36615.0,40584.438,-3969.4375,-1.7717818169245712,
2020-09-05 01:00:00+00:00,34291.0,38941.24,-4650.23828125,-2.073491843937273,
2020-09-05 02:00:00+00:00,33193.0,37468.746,-4275.74609375,-1.8966570392313509,
2020-09-05 03:00:00+00:00,33426.0,37180.78,-3754.78125,-1.6579125397994963,
2020-09-05 04:00:00+00:00,34705.0,38406.582,-3701.58203125,-1.6311794103275015,
2020-09-05 05:00:00+00:00,35406.0,39402.684,-3996.68359375,-1.7619408962583045,
2020-09-05 06:00:00+00:00,37776.0,40547.55,-2771.55078125,-1.2074953134759197,
2020-09-05 22:00:00+00:00,38819.0,41700.996,-2881.99609375,-1.2311375403814546,
2020-09-05 23:00:00+00:00,36411.0,39680.516,-3269.515625,-1.3999649067263578,
2020-09-06 00:00:00+00:00,34897.0,38092.766,-3195.765625,-1.3621039798254055,
2020-09-06 01:00:00+00:00,32654.0,36495.906,-3841.90625,-1.6461869310548067,
2020-09-06 02:00:00+00:00,31478.0,35656.332,-4178.33203125,-1.7909935002872874,
2020-09-06 03:00:00+00:00,31502.0,35045.742,-3543.7421875,-1.5026966627769618,
2020-09-06 04:00:00+00:00,32223.0,35920.508,-3697.5078125,-1.567401842867249,
2020-09-06 05:00:00+00:00,32207.0,36525.72,-4318.71875,-1.8377972647957401,
2020-09-06 06:00:00+00:00,34275.0,37416.066,-3141.06640625,-1.3106183119490111,
2020-09-06 22:00:00+00:00,38839.0,42097.902,-3258.90234375,-1.3293682672717473,
2020-09-06 23:00:00+00:00,36597.0,40279.184,-3682.18359375,-1.509420391640432,
2020-09-07 00:00:00+00:00,35203.0,38383.008,-3180.0078125,-1.2846838258760696,
2020-09-07 01:00:00+00:00,33312.0,36917.867,-3605.8671875,-1.4674431282583942,
2020-09-07 02:00:00+00:00,33072.0,36596.297,-3524.296875,-1.4281020131179534,
2020-09-07 23:00:00+00:00,39137.0,41843.637,-2706.63671875,-1.0706883886521834,
2020-09-08 00:00:00+00:00,37816.0,40569.977,-2753.9765625,-1.0880096748240602,
2020-09-08 01:00:00+00:00,35825.0,39611.062,-3786.0625,-1.538815221587914,
2020-09-08 02:00:00+00:00,35216.0,38840.816,-3624.81640625,-1.4628878637425347,
2020-09-08 09:00:00+00:00,50905.0,48747.2,2157.80078125,1.065092697950306,
2020-09-08 10:00:00+00:00,51851.0,48495.86,3355.140625,1.5915921402587028,
2020-09-08 11:00:00+00:00,50975.0,48104.14,2870.859375,1.3768681633019149,
2020-09-08 12:00:00+00:00,50326.0,47294.926,3031.07421875,1.4459868983157558,
2020-09-08 13:00:00+00:00,48829.0,46341.1,2487.8984375,1.2066374916521967,
2020-09-08 14:00:00+00:00,47744.0,45431.934,2312.06640625,1.1297502713252703,
2020-09-08 22:00:00+00:00,41989.0,45531.344,-3542.34375,-1.4362264021840785,
2020-09-08 23:00:00+00:00,39433.0,43553.81,-4120.80859375,-1.6888471260790443,
2020-09-09 00:00:00+00:00,37964.0,42218.613,-4254.61328125,-1.7429869375440568,
2020-09-09 01:00:00+00:00,35999.0,41154.72,-5155.71875,-2.132476786128365,
2020-09-09 02:00:00+00:00,35524.0,40629.49,-5105.48828125,-2.102953350527854,
2020-09-09 03:00:00+00:00,37176.0,40546.277,-3370.27734375,-1.341945514113518,
2020-09-09 10:00:00+00:00,53015.0,49644.63,3370.37109375,1.5857472014777743,
2020-09-09 11:00:00+00:00,51626.0,49247.88,2378.12109375,1.1490894533593916,
2020-09-09 12:00:00+00:00,50842.0,48074.496,2767.50390625,1.3150594440342855,
2020-09-09 13:00:00+00:00,49902.0,46892.86,3009.140625,1.4160490598878293,
2020-09-09 14:00:00+00:00,48557.0,45816.855,2740.14453125,1.294923123918169,
2020-09-09 22:00:00+00:00,42227.0,44920.49,-2693.48828125,-1.050365163463865,
2020-09-09 23:00:00+00:00,39887.0,42988.684,-3101.68359375,-1.2258037121992835,
2020-09-10 00:00:00+00:00,38511.0,41635.566,-3124.56640625,-1.2327125805932821,
2020-09-10 01:00:00+00:00,36279.0,40446.137,-4167.13671875,-1.6777445955689338,
2020-09-10 02:00:00+00:00,35527.0,39919.35,-4392.3515625,-1.7684218094330393,
2020-09-10 03:00:00+00:00,37162.0,39901.562,-2739.5625,-1.0555713818447316,
2020-09-10 09:00:00+00:00,51685.0,48928.758,2756.2421875,1.2884178131727693,
2020-09-10 10:00:00+00:00,52733.0,48895.207,3837.79296875,1.7487253346255984,
2020-09-10 11:00:00+00:00,51713.0,48955.883,2757.1171875,1.2840425530828632,
2020-09-10 12:00:00+00:00,50999.0,47794.77,3204.23046875,1.474743608818792,
2020-09-10 13:00:00+00:00,49933.0,46607.375,3325.625,1.5257689121999785,
2020-09-10 14:00:00+00:00,48476.0,45546.01,2929.98828125,1.3551474963699512,
2020-09-10 15:00:00+00:00,47679.0,45483.562,2195.4375,1.0416654197900106,
2020-09-10 22:00:00+00:00,41461.0,44698.61,-3237.609375,-1.2686716309826447,
2020-09-10 23:00:00+00:00,39268.0,42415.76,-3147.76171875,-1.2271638169700385,
2020-09-11 00:00:00+00:00,37956.0,40750.56,-2794.55859375,-1.073113640922694,
2020-09-11 01:00:00+00:00,36148.0,39472.203,-3324.203125,-1.29432092828773,
2020-09-11 02:00:00+00:00,35610.0,38974.625,-3364.625,-1.3075080528342,
2020-09-11 09:00:00+00:00,51306.0,48164.305,3141.6953125,1.4349526829600507,
2020-09-11 10:00:00+00:00,52401.0,47986.055,4414.9453125,1.9694588854998887,
2020-09-11 11:00:00+00:00,51271.0,47954.16,3316.83984375,1.5031175671603068,
2020-09-11 12:00:00+00:00,50249.0,46823.09,3425.91015625,1.5459170767054249,
2020-09-11 13:00:00+00:00,48816.0,45525.15,3290.8515625,1.4840710564148234,
2020-09-11 14:00:00+00:00,47450.0,44586.402,2863.59765625,1.3000282679671915,
2020-09-11 15:00:00+00:00,46869.0,44620.984,2248.015625,1.0385371474524279,
2020-09-11 22:00:00+00:00,41400.0,44399.195,-2999.1953125,-1.1605232572991622,
2020-09-11 23:00:00+00:00,38625.0,41843.51,-3218.51171875,-1.2522133963794102,
2020-09-12 00:00:00+00:00,37009.0,40435.883,-3426.8828125,-1.3383342354755121,
2020-09-12 01:00:00+00:00,34701.0,38962.836,-4261.8359375,-1.6857505114493787,
2020-09-12 02:00:00+00:00,33624.0,38042.492,-4418.4921875,-1.7475973525196848,
2020-09-12 03:00:00+00:00,33845.0,37743.67,-3898.671875,-1.5281311245313869,
2020-09-12 04:00:00+00:00,35102.0,39054.062,-3952.0625,-1.5470499067862242,
2020-09-12 05:00:00+00:00,35867.0,39934.016,-4067.015625,-1.592002597734276,
2020-09-12 06:00:00+00:00,37890.0,40785.88,-2895.87890625,-1.104022362673374,
2020-09-12 22:00:00+00:00,39579.0,43243.332,-3664.33203125,-1.419633260947612,
2020-09-12 23:00:00+00:00,37124.0,41331.46,-4207.4609375,-1.6393389692172755,
2020-09-13 00:00:00+00:00,35514.0,39453.297,-3939.296875,-1.5241608567751126,
2020-09-13 01:00:00+00:00,33161.0,37781.516,-4620.515625,-1.8003951876922113,
2020-09-13 02:00:00+00:00,32047.0,36619.473,-4572.47265625,-1.7754985845666238,
2020-09-13 03:00:00+00:00,31929.0,36106.133,-4177.1328125,-1.6097949670225276,
2020-09-13 04:00:00+00:00,32586.0,36540.113,-3954.11328125,-1.5146402598373558,
2020-09-13 05:00:00+00:00,32666.0,36732.797,-4066.796875,-1.556601343777204,
2020-09-13 06:00:00+00:00,34496.0,37470.836,-2974.8359375,-1.107587829636588,
2020-09-13 22:00:00+00:00,38995.0,43323.844,-4328.84375,-1.6326447252405203,
2020-09-13 23:00:00+00:00,36695.0,41897.773,-5202.7734375,-1.9797192428671775,
2020-09-14 00:00:00+00:00,35324.0,39970.473,-4646.47265625,-1.74003219161705,
2020-09-14 01:00:00+00:00,33359.0,38399.508,-5040.5078125,-1.8893233785849786,
2020-09-14 02:00:00+00:00,32980.0,37885.473,-4905.47265625,-1.8238914108966549,
2020-09-14 03:00:00+00:00,35263.0,38866.676,-3603.67578125,-1.2909598761600696,
2020-09-14 09:00:00+00:00,51539.0,49101.0,2438.0,1.1588177241829134,
2020-09-14 10:00:00+00:00,53193.0,49468.25,3724.75,1.6890619404504026,
2020-09-14 11:00:00+00:00,52720.0,49096.336,3623.6640625,1.6590084732395862,
2020-09-14 12:00:00+00:00,52258.0,48548.953,3709.046875,1.7042828756201454,
2020-09-14 13:00:00+00:00,51281.0,47935.945,3345.0546875,1.5631019933048846,
2020-09-14 14:00:00+00:00,50074.0,46795.17,3278.828125,1.5398114121911388,
2020-09-14 15:00:00+00:00,49543.0,46157.754,3385.24609375,1.5859738914218622,
2020-09-14 16:00:00+00:00,50577.0,47498.766,3078.234375,1.460938824763555,
2020-09-14 22:00:00+00:00,42119.0,46603.297,-4484.296875,-1.6702941711619212,
2020-09-14 23:00:00+00:00,39559.0,44545.1,-4986.1015625,-1.8695846979252608,
2020-09-15 00:00:00+00:00,38167.0,43171.863,-5004.86328125,-1.8627179236457347,
2020-09-15 01:00:00+00:00,36183.0,42108.387,-5925.38671875,-2.2327890812100737,
2020-09-15 02:00:00+00:00,35792.0,41154.98,-5362.98046875,-1.981353770251982,
2020-09-15 03:00:00+00:00,37607.0,40821.023,-3214.0234375,-1.0813425793568816,
2020-09-15 10:00:00+00:00,54268.0,51246.48,3021.51953125,1.529712449343765,
2020-09-15 11:00:00+00:00,53791.0,51015.34,2775.66015625,1.4343081891381197,
2020-09-15 12:00:00+00:00,53617.0,50170.82,3446.1796875,1.7190863778060355,
2020-09-15 13:00:00+00:00,52690.0,49032.547,3657.453125,1.8062815094969447,
2020-09-15 14:00:00+00:00,51276.0,48203.91,3072.08984375,1.555958174415222,
2020-09-15 15:00:00+00:00,50522.0,48423.438,2098.5625,1.1454006774493195,
2020-09-15 20:00:00+00:00,46449.0,49553.086,-3104.0859375,-1.014600137620293,
2020-09-15 21:00:00+00:00,46237.0,49663.816,-3426.81640625,-1.143957352995271,
2020-09-15 22:00:00+00:00,42497.0,47905.492,-5408.4921875,-1.9597316621240553,
2020-09-15 23:00:00+00:00,39958.0,45684.32,-5726.3203125,-2.0813995393216658,
2020-09-16 00:00:00+00:00,38741.0,44170.55,-5429.55078125,-1.9492754594956672,
2020-09-16 01:00:00+00:00,36766.0,42787.86,-6021.859375,-2.1837943896174474,
2020-09-16 02:00:00+00:00,36261.0,42272.332,-6011.33203125,-2.1706563377070816,
2020-09-16 03:00:00+00:00,37936.0,42140.99,-4204.98828125,-1.42548427832679,
2020-09-16 09:00:00+00:00,52875.0,50948.48,1926.51953125,1.0803811827380605,
2020-09-16 10:00:00+00:00,54478.0,50874.1,3603.8984375,1.7603456348854372,
2020-09-16 11:00:00+00:00,53776.0,50730.52,3045.48046875,1.5316482962489977,
2020-09-16 12:00:00+00:00,53400.0,49688.008,3711.9921875,1.7989617105316653,
2020-09-16 13:00:00+00:00,52259.0,48250.758,4008.2421875,1.9125624706538242,
2020-09-16 14:00:00+00:00,50973.0,47161.72,3811.28125,1.8246834627648887,
2020-09-16 15:00:00+00:00,49904.0,47522.824,2381.17578125,1.2430802809843147,
2020-09-16 23:00:00+00:00,40162.0,43513.227,-3351.2265625,-1.0530363361079267,
2020-09-17 01:00:00+00:00,36869.0,40702.89,-3833.890625,-1.2449899512339526,
2020-09-17 02:00:00+00:00,36033.0,40157.402,-4124.40234375,-1.3616469834899183,
2020-09-17 09:00:00+00:00,51753.0,49151.977,2601.0234375,1.3386094110608466,
2020-09-17 10:00:00+00:00,52930.0,49036.504,3893.49609375,1.8560409000867009,
2020-09-17 11:00:00+00:00,52267.0,49283.023,2983.9765625,1.488953757239378,
2020-09-17 12:00:00+00:00,51872.0,48330.035,3541.96484375,1.7110141068024451,
2020-09-17 13:00:00+00:00,50845.0,47227.316,3617.68359375,1.7379516781163937,
2020-09-17 14:00:00+00:00,49681.0,46471.504,3209.49609375,1.5709449218515095,
2020-09-17 15:00:00+00:00,48863.0,46287.297,2575.703125,1.315635251090072,
2020-09-17 16:00:00+00:00,49055.0,47184.484,1870.515625,1.0324964262004659,
2020-09-17 22:00:00+00:00,41625.0,46281.875,-4656.875,-1.5624214776129164,
2020-09-17 23:00:00+00:00,39419.0,45882.19,-6463.19140625,-2.268097284728304,
2020-09-18 00:00:00+00:00,38096.0,46024.273,-7928.2734375,-2.820678888104297,
2020-09-18 01:00:00+00:00,36142.0,44679.207,-8537.20703125,-3.016199778912311,
2020-09-18 02:00:00+00:00,35438.0,42253.77,-6815.76953125,-2.3118182446892948,
2020-09-18 04:00:00+00:00,41769.0,39119.97,2649.03125,1.3217593781547925,
2020-09-18 05:00:00+00:00,45757.0,38677.85,7079.1484375,3.0047398792950286,
2020-09-18 07:00:00+00:00,49495.0,41323.01,8171.98828125,3.2926599011780047,
2020-09-18 08:00:00+00:00,50482.0,44073.543,6408.45703125,2.5893714549846734,
2020-09-18 09:00:00+00:00,51580.0,46564.766,5015.234375,2.054845892255891,
2020-09-18 10:00:00+00:00,52665.0,48088.484,4576.515625,1.8811245052277905,
2020-09-18 11:00:00+00:00,51804.0,47977.914,3826.0859375,1.6007154825759171,
2020-09-18 12:00:00+00:00,51203.0,47729.96,3473.0390625,1.4670981404602481,
2020-09-18 13:00:00+00:00,49993.0,47495.92,2497.078125,1.1162199843313978,
2020-09-18 16:00:00+00:00,47847.0,45204.35,2642.6484375,1.1753438364065363,
2020-09-18 17:00:00+00:00,48155.0,44467.105,3687.89453125,1.5473429248572805,
2020-09-18 18:00:00+00:00,47841.0,43985.824,3855.17578125,1.6018785796820343,
2020-09-18 23:00:00+00:00,39113.0,43479.324,-4366.32421875,-1.3159729506391964,
2020-09-19 00:00:00+00:00,37540.0,43822.668,-6282.66796875,-1.9862514869464778,
2020-09-19 01:00:00+00:00,35438.0,42365.945,-6927.9453125,-2.195472799415616,
2020-09-19 02:00:00+00:00,34310.0,39670.297,-5360.296875,-1.6306737537986988,
2020-09-19 06:00:00+00:00,39137.0,36082.33,3054.671875,1.3071184954459387,
2020-09-19 07:00:00+00:00,42021.0,37775.49,4245.51171875,1.7162943670610318,
2020-09-19 08:00:00+00:00,43693.0,39147.438,4545.5625,1.8083640778412364,
2020-09-19 09:00:00+00:00,44911.0,40219.414,4691.5859375,1.845417697045398,
2020-09-19 10:00:00+00:00,47314.0,41834.902,5479.09765625,2.1033593743158807,
2020-09-19 11:00:00+00:00,45904.0,43027.293,2876.70703125,1.1850814156056568,
2020-09-19 17:00:00+00:00,43041.0,40081.605,2959.39453125,1.202757512288537,
2020-09-19 18:00:00+00:00,43288.0,40653.01,2634.98828125,1.084743020805649,
2020-09-19 23:00:00+00:00,36762.0,41754.832,-4992.83203125,-1.5351811176337966,
2020-09-20 00:00:00+00:00,35204.0,42197.74,-6993.73828125,-2.208547049675027,
2020-09-20 01:00:00+00:00,33066.0,41424.54,-8358.5390625,-2.6486639395618448,
