timestamp,y_true,y_pred,residual,z_score,verified_label
2020-06-04 15:00:00+00:00,6802.14,5799.7583,1002.3816992187503,1.39358700980357,
2020-06-04 16:00:00+00:00,6713.25,5742.158,971.091796875,1.336702036584079,
2020-06-04 17:00:00+00:00,6755.64,5710.507,1045.1331640625003,1.4411682689349032,
2020-06-04 18:00:00+00:00,6517.89,5648.0537,869.8362890625003,1.1653181865479172,
2020-06-04 23:00:00+00:00,6903.5,5327.184,1576.31591796875,2.2306402035505895,
2020-06-05 00:00:00+00:00,7130.97,5352.004,1778.9660937500003,2.5177549851536636,
2020-06-05 01:00:00+00:00,6980.18,5362.967,1617.2132031250003,2.2419686351749286,
2020-06-05 02:00:00+00:00,6894.04,5331.8525,1562.1874609375,2.1385808687487957,
2020-06-05 03:00:00+00:00,6750.03,5324.488,1425.5422070312497,1.9187792538715553,
2020-06-05 04:00:00+00:00,6368.93,5366.588,1002.3421093750003,1.2750374221572027,
2020-06-05 07:00:00+00:00,6760.84,5813.231,947.6090429687501,1.1806876778854745,
2020-06-05 08:00:00+00:00,6941.39,6018.48,922.9100195312503,1.137054235954268,
2020-06-05 09:00:00+00:00,7145.02,6090.7896,1054.2304492187504,1.325531832182053,
2020-06-05 10:00:00+00:00,7491.99,6090.552,1401.4382421874998,1.835150228148332,
2020-06-05 11:00:00+00:00,7561.07,6036.482,1524.5880664062497,2.0073516786386967,
2020-06-05 12:00:00+00:00,7653.16,5987.9307,1665.2293359374999,2.1956933077748437,
2020-06-05 13:00:00+00:00,7595.76,5942.107,1653.6530664062502,2.156239023905655,
2020-06-05 14:00:00+00:00,7380.87,5915.4355,1465.434453125,1.8615793270776584,
2020-06-05 15:00:00+00:00,7323.66,5799.973,1523.6868554687499,1.9298497941134065,
2020-06-05 16:00:00+00:00,7278.07,5753.9956,1524.0743945312497,1.9134078374979242,
2020-06-05 17:00:00+00:00,7148.33,5718.3984,1429.9315625,1.7624099463053946,
2020-06-05 18:00:00+00:00,6854.7,5688.1753,1166.5247070312498,1.3733440934750911,
2020-06-05 19:00:00+00:00,6557.83,5645.9185,911.9115429687499,1.0026422049749697,
2020-06-05 20:00:00+00:00,6564.8,5567.7637,997.0363281250002,1.1176091567034405,
2020-06-05 21:00:00+00:00,6885.93,5542.41,1343.5198437500003,1.6026439541292856,
2020-06-05 22:00:00+00:00,6935.44,5455.388,1480.0518164062496,1.7840733313585955,
2020-06-05 23:00:00+00:00,7087.32,5380.1245,1707.1954882812497,2.0895969035733626,
2020-06-06 00:00:00+00:00,6835.84,5403.7993,1432.0406835937501,1.6840568431599958,
2020-06-06 01:00:00+00:00,6562.47,5394.7983,1167.6716601562503,1.3058492483299862,
2020-06-06 02:00:00+00:00,6392.9,5440.7695,952.1304687499996,1.0027679073990883,
2020-06-06 06:00:00+00:00,6688.06,5576.144,1111.9159570312504,1.2218485990332901,
2020-06-06 07:00:00+00:00,7208.6,5633.7964,1574.8036132812504,1.8585589561074987,
2020-06-06 08:00:00+00:00,7447.4,5709.1553,1738.2447265624996,2.0716719382165847,
2020-06-06 09:00:00+00:00,7578.71,5820.195,1758.51517578125,2.0832225422972455,
2020-06-06 10:00:00+00:00,7797.32,5909.791,1887.5289843749997,2.243942703213938,
2020-06-06 11:00:00+00:00,7838.42,5973.0347,1865.38533203125,2.201594177865691,
2020-06-06 12:00:00+00:00,7823.98,6004.8857,1819.0942578124996,2.127633787328302,
2020-06-06 13:00:00+00:00,7764.88,6007.4023,1757.47765625,2.032261277946583,
2020-06-06 14:00:00+00:00,7720.94,6015.6323,1705.3076757812496,1.951357932761093,
2020-06-06 15:00:00+00:00,7690.17,5971.856,1718.31404296875,1.9601819782175234,
2020-06-06 16:00:00+00:00,7578.52,5914.8647,1663.6552539062504,1.8775934526871179,
2020-06-07 10:00:00+00:00,7296.03,6233.1797,1062.8503124999997,1.1505674077899584,
2020-06-08 00:00:00+00:00,7265.96,5735.7114,1530.24857421875,1.7742803485284466,
2020-06-09 10:00:00+00:00,7846.44,6766.9316,1079.5083593749996,1.1137506485152504,
2020-06-10 02:00:00+00:00,6878.27,5703.5986,1174.6713671875004,1.2197213598402696,
2020-06-10 22:00:00+00:00,5541.18,5876.284,-335.1041796874997,-1.0751968106590715,
2020-06-10 23:00:00+00:00,5424.51,5764.1094,-339.5993749999998,-1.08437158019226,
2020-06-11 07:00:00+00:00,6282.28,6771.5425,-489.26248046875025,-1.343942333637053,
2020-06-11 08:00:00+00:00,6390.94,6808.769,-417.8290429687504,-1.2315391048569542,
2020-06-11 09:00:00+00:00,6506.15,6807.0645,-300.91445312500036,-1.0529241588848468,
2020-06-11 18:00:00+00:00,5929.66,6246.2065,-316.54654296875015,-1.0794260740354,
2020-06-11 19:00:00+00:00,5786.52,6204.3477,-417.82765624999956,-1.2303274719843194,
2020-06-11 20:00:00+00:00,5786.16,6126.536,-340.37613281250015,-1.1134496806570775,
2020-06-12 11:00:00+00:00,7579.78,6472.554,1107.2258007812497,1.0406635856092918,
2020-06-12 12:00:00+00:00,7662.16,6394.052,1268.1082421874999,1.2840086594611375,
2020-06-12 13:00:00+00:00,7665.69,6352.0786,1313.6113867187496,1.3464308408529553,
2020-06-12 14:00:00+00:00,7621.46,6341.1226,1280.33744140625,1.2873953877318323,
2020-06-12 15:00:00+00:00,7414.83,6262.4966,1152.33341796875,1.0829662803830253,
2020-06-12 18:00:00+00:00,5881.35,6113.081,-231.73105468749964,-1.0586745586233575,
2020-06-12 19:00:00+00:00,5677.59,6050.0776,-372.48763671874985,-1.2749695208641794,
2020-06-12 20:00:00+00:00,5614.93,5952.497,-337.5670703124997,-1.2202042219768094,
2020-06-14 04:00:00+00:00,5394.68,5652.7627,-258.0826953124997,-1.092002532791853,
2020-06-14 05:00:00+00:00,5377.85,5663.884,-286.03378906249964,-1.1300762052942683,
2020-06-14 06:00:00+00:00,5492.0,5965.9023,-473.90234375,-1.4225745556142002,
2020-06-14 07:00:00+00:00,5769.48,6055.0034,-285.52341796875044,-1.1138832468344422,
2020-06-14 08:00:00+00:00,5729.65,6104.286,-374.63613281250036,-1.248668463819145,
2020-06-14 09:00:00+00:00,5446.29,6173.555,-727.26517578125,-1.8011339522563854,
2020-06-14 10:00:00+00:00,5940.91,6229.2476,-288.33755859375015,-1.093185100094153,
2020-06-14 11:00:00+00:00,5756.2,6254.5703,-498.3703125000002,-1.4221769541483695,
2020-06-14 12:00:00+00:00,5799.57,6282.8223,-483.2522656250003,-1.3901514843952045,
2020-06-14 13:00:00+00:00,5953.53,6275.9062,-322.37625000000025,-1.125387239316908,
2020-06-14 14:00:00+00:00,5942.92,6280.275,-337.3549023437499,-1.1424290679377176,
2020-06-14 16:00:00+00:00,5830.09,6136.5254,-306.43539062499985,-1.0830759797422829,
2020-06-14 17:00:00+00:00,5465.42,5980.743,-515.3231640624999,-1.4085397665745218,
2020-06-14 18:00:00+00:00,5400.77,5902.0664,-501.29640624999956,-1.3777241762492378,
2020-06-14 19:00:00+00:00,5237.85,5865.405,-627.5547851562496,-1.5689177147987747,
2020-06-14 20:00:00+00:00,5158.24,5821.7593,-663.5192773437502,-1.6182668800879174,
2020-06-14 21:00:00+00:00,5181.09,5778.055,-596.9651757812499,-1.5047207763926898,
2020-06-14 22:00:00+00:00,4934.63,5748.4434,-813.8133593749999,-1.836034273947326,
2020-06-14 23:00:00+00:00,5070.44,5727.761,-657.3212304687504,-1.5763677797112314,
2020-06-15 00:00:00+00:00,5267.78,5746.324,-478.54421875000025,-1.2879164792819382,
2020-06-15 05:00:00+00:00,5503.82,5933.5205,-429.7005078125003,-1.1944196134807679,
2020-06-15 22:00:00+00:00,5453.4,5918.832,-465.43203125000036,-1.3319622280145949,
2020-06-15 23:00:00+00:00,5082.84,5780.6543,-697.8142968749999,-1.7152968078624773,
2020-06-16 00:00:00+00:00,5137.44,5742.5176,-605.0775781250004,-1.5699908725789706,
2020-06-16 01:00:00+00:00,5065.56,5732.0757,-666.5156835937496,-1.672122718316085,
2020-06-16 02:00:00+00:00,5111.66,5668.105,-556.4449804687501,-1.4913632675073276,
2020-06-16 03:00:00+00:00,5053.67,5724.0825,-670.4125195312499,-1.6757996448311776,
2020-06-16 04:00:00+00:00,4979.99,5778.52,-798.5300195312502,-1.8879825494323408,
2020-06-16 05:00:00+00:00,5618.37,6002.871,-384.5010937500001,-1.2145253586869516,
2020-06-16 15:00:00+00:00,6330.92,6602.5127,-271.5926953124999,-1.0467562472189247,
2020-06-16 16:00:00+00:00,6259.93,6619.7173,-359.7872851562497,-1.190291008407266,
2020-06-16 18:00:00+00:00,6149.57,6452.0996,-302.5296093750003,-1.0931566858963815,
2020-06-16 19:00:00+00:00,5928.89,6379.086,-450.1959374999997,-1.3328400185397167,
2020-06-16 20:00:00+00:00,5831.63,6225.564,-393.9339648437499,-1.2379182130054827,
2020-06-16 22:00:00+00:00,5430.02,5942.907,-512.8872265624996,-1.4246580509636164,
2020-06-16 23:00:00+00:00,5152.11,5829.648,-677.5379492187503,-1.6873477848273284,
2020-06-17 00:00:00+00:00,5093.52,5754.371,-660.8510937499996,-1.6552484346620067,
2020-06-17 01:00:00+00:00,5039.78,5707.3667,-667.5866992187503,-1.664128050554548,
2020-06-17 02:00:00+00:00,4947.88,5668.881,-721.0008593749999,-1.749887527729673,
2020-06-17 03:00:00+00:00,4780.86,5664.114,-883.2537695312503,-2.0124651393608146,
2020-06-17 04:00:00+00:00,5002.83,5777.2666,-774.4366015625001,-1.8384902161022225,
2020-06-17 05:00:00+00:00,5739.58,6010.104,-270.5240039062501,-1.0221421540436315,
2020-06-19 23:00:00+00:00,5453.03,5766.9126,-313.88259765625025,-1.0793879366043921,
2020-06-20 17:00:00+00:00,5537.9,6010.9204,-473.02041015625036,-1.486287904309279,
2020-06-20 18:00:00+00:00,5434.44,5877.3096,-442.8695703125004,-1.4116032175229865,
2020-06-20 19:00:00+00:00,5300.63,5824.2866,-523.6566210937499,-1.5806965697295499,
2020-06-20 20:00:00+00:00,5281.53,5802.7,-521.1701953125003,-1.5659578558208325,
2020-06-20 21:00:00+00:00,5387.4,5745.5776,-358.17763671875036,-1.2021665359751914,
2020-06-20 22:00:00+00:00,5194.14,5685.685,-491.5450585937497,-1.4884952127135271,
2020-06-21 11:00:00+00:00,6771.36,6081.2627,690.0973046874997,1.1089193612365629,
2020-06-21 18:00:00+00:00,5293.13,5750.346,-457.2161914062499,-1.415640541101923,
2020-06-21 19:00:00+00:00,5166.49,5733.12,-566.6301171875002,-1.6499004252484915,
2020-06-21 20:00:00+00:00,5172.19,5743.2715,-571.0814843750004,-1.652221079325402,
2020-06-21 21:00:00+00:00,5300.0,5755.6914,-455.69140625,-1.3946419771641005,
2020-06-21 22:00:00+00:00,4998.16,5757.06,-758.9000585937501,-2.0548263242501927,
2020-06-22 05:00:00+00:00,5572.76,5980.8594,-408.0993749999998,-1.2758153917718775,
2020-06-22 23:00:00+00:00,5299.95,5600.704,-300.7541015625002,-1.0314845758663485,
2020-06-23 04:00:00+00:00,5207.26,5572.568,-365.3078710937498,-1.1691428071889525,
2020-06-24 01:00:00+00:00,6299.74,5520.0615,779.6784765624998,1.4325447786274543,
2020-06-24 02:00:00+00:00,6277.91,5498.5513,779.3587304687499,1.4338813657387721,
2020-06-24 03:00:00+00:00,6096.34,5502.786,593.5538671875001,1.0194478934854845,
2020-06-25 00:00:00+00:00,6339.86,5519.8315,820.0284570312497,1.580352432670126,
2020-06-25 01:00:00+00:00,6421.4,5540.5425,880.8575195312496,1.713593634111068,
2020-06-25 02:00:00+00:00,6544.7,5542.5786,1002.1213867187498,1.9970229986942942,
2020-06-25 03:00:00+00:00,6327.43,5545.293,782.1370312500003,1.4759671230866835,
2020-06-25 10:00:00+00:00,7546.05,6911.639,634.4108398437502,1.1325504514486406,
2020-06-26 01:00:00+00:00,6770.1,5737.213,1032.8871093750004,2.110446808668012,
2020-06-26 02:00:00+00:00,6693.35,5714.216,979.1341796875004,1.9768474265751794,
2020-06-26 10:00:00+00:00,7715.2,7028.692,686.5081054687498,1.2764932513752898,
2020-06-27 09:00:00+00:00,7027.85,6109.568,918.2821289062504,2.0506606148066373,
2020-06-27 12:00:00+00:00,7736.89,6278.8345,1458.0555273437503,3.3525490357412595,
2020-06-27 13:00:00+00:00,7609.38,6294.7275,1314.6524609375,2.9465544305508513,
2020-06-27 14:00:00+00:00,7571.31,6233.7183,1337.5917382812504,2.971324856300753,
2020-06-27 15:00:00+00:00,7445.99,6137.7563,1308.2336523437498,2.8609811850273994,
2020-06-27 16:00:00+00:00,7479.64,6085.4175,1394.2225195312503,3.0385131407581456,
2020-06-27 17:00:00+00:00,6894.7,5917.997,976.7029296874998,1.9995790627266463,
2020-06-27 23:00:00+00:00,6265.15,5625.6597,639.4903320312496,1.1775831543767252,
2020-06-28 16:00:00+00:00,6787.76,6020.283,767.4767968750002,1.46872487697753,
2020-06-28 22:00:00+00:00,5202.98,5638.221,-435.24119140625044,-1.5455636793202252,
2020-06-29 00:00:00+00:00,6394.86,5684.645,710.2149804687497,1.3327924681630263,
2020-06-29 01:00:00+00:00,6537.13,5764.0713,773.0587109375001,1.4857591171039781,
2020-06-29 23:00:00+00:00,5571.73,5852.6865,-280.95652343750044,-1.2408704174068494,
2020-06-30 02:00:00+00:00,6407.74,5726.183,681.5568945312498,1.2295184257310179,
2020-06-30 23:00:00+00:00,5494.34,5891.662,-397.32210937499985,-1.7459458930662317,
2020-07-01 05:00:00+00:00,5743.62,6279.1484,-535.5284375000001,-2.3156498008380484,
2020-07-01 06:00:00+00:00,6472.86,6636.9775,-164.11753906250033,-1.215916801793935,
2020-07-01 07:00:00+00:00,6908.48,7041.866,-133.38621093750044,-1.1206783905591666,
2020-07-01 08:00:00+00:00,7078.16,7252.1724,-174.01236328125015,-1.2330985022947019,
2020-07-01 23:00:00+00:00,5416.61,5742.3013,-325.6912695312503,-1.671381293287615,
2020-07-02 00:00:00+00:00,5281.2,5774.5576,-493.3576171875002,-2.147964084261733,
2020-07-02 01:00:00+00:00,5422.24,5810.2896,-388.0495507812502,-1.8243599938228099,
2020-07-02 03:00:00+00:00,5427.22,5775.761,-348.54123046874975,-1.6971460432854226,
2020-07-02 04:00:00+00:00,5548.07,5857.7217,-309.6516796875003,-1.5727844871250476,
2020-07-02 05:00:00+00:00,5776.74,6073.352,-296.6120507812502,-1.5262598510451237,
2020-07-02 22:00:00+00:00,5666.89,5818.884,-151.99378906249967,-1.0929913057063334,
2020-07-02 23:00:00+00:00,5404.36,5740.69,-336.3299414062503,-1.6286037212931517,
2020-07-03 00:00:00+00:00,5269.45,5767.5225,-498.0724609375002,-2.0961635504728084,
2020-07-03 01:00:00+00:00,5471.02,5777.548,-306.52785156249956,-1.5246498034576697,
2020-07-03 02:00:00+00:00,5359.45,5741.4478,-381.9977539062502,-1.7315777532351517,
2020-07-03 03:00:00+00:00,5597.6,5731.939,-134.33896484374964,-1.0064205598295586,
2020-07-03 19:00:00+00:00,5852.34,6099.0864,-246.74642578124985,-1.3310114607055443,
2020-07-03 20:00:00+00:00,5740.63,5968.08,-227.4500781249999,-1.2728657290332686,
2020-07-03 23:00:00+00:00,5322.39,5647.082,-324.6920312499997,-1.5537659873632401,
2020-07-04 01:00:00+00:00,6331.36,5713.238,618.1222070312497,1.1597566129822814,
2020-07-04 02:00:00+00:00,6333.13,5659.864,673.2662304687501,1.3115241971450569,
2020-07-04 03:00:00+00:00,6201.55,5615.1104,586.4396484375002,1.0584308771139737,
2020-07-04 04:00:00+00:00,6160.23,5580.282,579.9477734374996,1.0367006175228375,
2020-07-04 05:00:00+00:00,6249.68,5630.253,619.4270703125003,1.1464973811579908,
2020-07-04 07:00:00+00:00,6203.01,5589.425,613.5851953125002,1.1212415994150815,
2020-07-04 08:00:00+00:00,6747.1,5687.9165,1059.1834960937504,2.3873899772798497,
2020-07-04 09:00:00+00:00,7082.98,5816.1924,1266.7876171874996,2.9492029446891457,
2020-07-04 10:00:00+00:00,6925.18,5964.1914,960.9885937500003,2.046478617577052,
2020-07-04 11:00:00+00:00,6756.52,6045.117,711.4028125000004,1.3364353438118146,
2020-07-04 12:00:00+00:00,6993.55,6058.619,934.9308593750002,1.9513283675774957,
2020-07-04 13:00:00+00:00,7047.16,6061.0757,986.0843164062499,2.075325840920457,
2020-07-04 14:00:00+00:00,6938.98,6044.2827,894.6972851562496,1.8079352385619547,
2020-07-04 15:00:00+00:00,6962.05,5989.897,972.1530273437502,2.0068884186005667,
2020-07-04 16:00:00+00:00,6904.89,5918.077,986.8128515625003,2.030620780743262,
2020-07-04 20:00:00+00:00,6185.17,5490.3677,694.8023242187501,1.2250948729971343,
2020-07-04 21:00:00+00:00,6464.52,5376.771,1087.7490039062504,2.305496336964933,
2020-07-04 22:00:00+00:00,6483.92,5318.2583,1165.66169921875,2.4997201282677577,
2020-07-04 23:00:00+00:00,6246.15,5335.596,910.5538085937496,1.7792208960531548,
2020-07-05 04:00:00+00:00,5279.03,5536.11,-257.07986328125025,-1.4251466852274797,
2020-07-05 05:00:00+00:00,5328.17,5549.5576,-221.38761718749993,-1.319154112555008,
2020-07-05 06:00:00+00:00,5387.34,5539.64,-152.30013671874985,-1.1240166552766198,
2020-07-05 07:00:00+00:00,5502.57,5787.603,-285.0330273437503,-1.4780248448927655,
2020-07-05 20:00:00+00:00,5478.0,5621.519,-143.51904296875,-1.0930955484962321,
2020-07-05 22:00:00+00:00,5234.05,5542.852,-308.8020507812498,-1.5719123309923582,
2020-07-06 15:00:00+00:00,7470.85,6688.2974,782.5526367187504,1.470067474342789,
2020-07-06 19:00:00+00:00,6074.49,6192.8086,-118.31859375000022,-1.0757964426641107,
2020-07-06 20:00:00+00:00,5959.47,6055.3384,-95.86837890624975,-1.0107657258359863,
2020-07-06 22:00:00+00:00,5531.93,5829.8613,-297.9313281249997,-1.5728223805316979,
2020-07-06 23:00:00+00:00,5405.45,5719.3877,-313.9376953125002,-1.611423217888746,
2020-07-07 04:00:00+00:00,5685.62,5854.1187,-168.4986523437501,-1.2162715911092228,
2020-07-07 05:00:00+00:00,5800.48,6037.1533,-236.67332031250044,-1.4121947440418885,
2020-07-07 08:00:00+00:00,6839.68,7101.371,-261.6910937499997,-1.468164615647531,
2020-07-07 09:00:00+00:00,6939.43,7118.453,-179.0231249999997,-1.2289352374854365,
2020-07-07 11:00:00+00:00,6793.88,6958.4253,-164.5452929687499,-1.1799236549931156,
2020-07-07 19:00:00+00:00,6072.05,6220.4443,-148.39433593749982,-1.10387257971337,
2020-07-07 22:00:00+00:00,5569.17,5843.1636,-273.9935742187499,-1.4393821551415986,
2020-07-07 23:00:00+00:00,5281.29,5801.3613,-520.071328125,-2.108192848314529,
2020-07-08 04:00:00+00:00,5673.81,5890.465,-216.6548437499996,-1.2591519595740932,
2020-07-08 05:00:00+00:00,5668.1,6120.3477,-452.24765624999964,-1.8977367884047494,
2020-07-08 23:00:00+00:00,5354.65,5604.658,-250.00820312500036,-1.320549514957771,
2020-07-09 00:00:00+00:00,5227.02,5615.8413,-388.82130859374956,-1.6948082310767791,
2020-07-09 01:00:00+00:00,5171.57,5620.53,-448.9597851562503,-1.8478579499786063,
2020-07-09 04:00:00+00:00,5037.11,5618.844,-581.7342382812503,-2.202429228312355,
2020-07-09 10:00:00+00:00,7331.35,6630.438,700.9120117187504,1.310013972897194,
2020-07-09 23:00:00+00:00,5381.75,5656.91,-275.16015625,-1.3420882496246902,
2020-07-10 00:00:00+00:00,5230.46,5613.7505,-383.29048828124996,-1.6319679267951746,
2020-07-10 01:00:00+00:00,5131.08,5587.0933,-456.0132617187501,-1.8167957010370548,
2020-07-10 10:00:00+00:00,7273.44,6647.1167,626.3233007812496,1.1510390236126418,
2020-07-10 12:00:00+00:00,7055.15,6446.085,609.0650390624996,1.1033787617077098,
2020-07-11 02:00:00+00:00,6144.9,5550.021,594.8790039062496,1.0470428086563086,
2020-07-11 03:00:00+00:00,6200.51,5569.1885,631.3215234375002,1.1441049061214756,
2020-07-11 08:00:00+00:00,6390.72,5806.6655,584.0544726562503,1.005959509834831,
2020-07-11 09:00:00+00:00,7042.63,5924.185,1118.44494140625,2.4536043795187257,
2020-07-11 10:00:00+00:00,7352.37,6018.3687,1334.00134765625,3.0264787282911882,
2020-07-11 11:00:00+00:00,7200.05,6088.4233,1111.6266601562502,2.443942964856281,
2020-07-11 12:00:00+00:00,7335.48,6117.812,1217.6679882812496,2.765950038260404,
2020-07-11 13:00:00+00:00,7177.07,6145.311,1031.7589648437497,2.2699198087234014,
2020-07-11 14:00:00+00:00,6885.24,6145.931,739.3088476562498,1.4712065396088032,
2020-07-11 18:00:00+00:00,5489.84,5662.13,-172.28988281249985,-1.0930192533764578,
2020-07-11 19:00:00+00:00,5292.51,5601.1445,-308.6345312499998,-1.489661992860724,
2020-07-11 20:00:00+00:00,5281.0,5532.8843,-251.88427734375,-1.3198529853773107,
2020-07-11 22:00:00+00:00,5088.18,5367.2944,-279.1144335937497,-1.3957269254187785,
2020-07-12 01:00:00+00:00,6363.3,5540.049,823.2511718750002,1.8270162666806073,
2020-07-12 02:00:00+00:00,6325.82,5547.1885,778.6315234374997,1.685177417519507,
2020-07-12 06:00:00+00:00,6025.1,5402.5894,622.5106445312504,1.2086279741765462,
2020-07-12 07:00:00+00:00,6271.78,5471.227,800.5529492187497,1.7131954432940024,
2020-07-12 08:00:00+00:00,6549.38,5799.6963,749.6837109375001,1.5542904938605404,
2020-07-12 09:00:00+00:00,6713.59,5905.245,808.3448828125001,1.7108778883018083,
2020-07-12 10:00:00+00:00,6910.97,5974.505,936.4651171875003,2.061688558855062,
2020-07-12 11:00:00+00:00,6994.65,6040.37,954.2798828124996,2.099152328078928,
2020-07-12 12:00:00+00:00,6854.6,6028.2153,826.3846679687504,1.7209257773036597,
2020-07-12 13:00:00+00:00,6682.74,5991.905,690.8352148437498,1.3284425793967376,
2020-07-12 14:00:00+00:00,6651.35,5982.5146,668.8353515625004,1.2591077241233009,
2020-07-12 15:00:00+00:00,6743.83,5949.316,794.5140820312499,1.6019735267830773,
2020-07-12 16:00:00+00:00,6824.61,5819.5977,1005.0123437499997,2.1746234228537875,
2020-07-12 17:00:00+00:00,6434.33,5661.5693,772.7606640624999,1.5231475397022205,
2020-07-12 18:00:00+00:00,5265.97,5563.603,-297.63302734374975,-1.4328705004251021,
2020-07-12 19:00:00+00:00,5182.77,5567.2876,-384.51759765624956,-1.6671046846257036,
2020-07-12 20:00:00+00:00,5250.69,5545.263,-294.5731835937504,-1.4142702302087211,
2020-07-12 22:00:00+00:00,5142.1,5375.896,-233.79599609374964,-1.2440582930904593,
2020-07-13 00:00:00+00:00,6476.19,5427.703,1048.4868749999996,2.269252413762063,
2020-07-13 01:00:00+00:00,6490.23,5544.9404,945.2895703124996,1.9735274542448145,
2020-07-13 02:00:00+00:00,6370.52,5643.202,727.3178515625004,1.3736770769764917,
2020-07-13 03:00:00+00:00,6241.93,5638.735,603.1951367187503,1.0321466875276992,
2020-07-13 04:00:00+00:00,6614.53,5693.379,921.1510937499997,1.8910253210259484,
2020-07-13 05:00:00+00:00,5575.31,5905.0557,-329.7456640624996,-1.5013272234047315,
2020-07-13 06:00:00+00:00,6044.93,6210.068,-165.1378710937497,-1.0499021069349783,
2020-07-13 11:00:00+00:00,6677.83,6896.849,-219.01912109375007,-1.1742052882863554,
2020-07-13 22:00:00+00:00,5465.89,5667.6147,-201.72474609374967,-1.1164507955168894,
2020-07-13 23:00:00+00:00,5184.37,5586.672,-402.3018750000001,-1.6515438964602995,
2020-07-14 00:00:00+00:00,5069.82,5580.3535,-510.5335156250003,-1.9372348600105882,
2020-07-14 04:00:00+00:00,5166.02,5665.843,-499.82277343749956,-1.8929336051382064,
2020-07-14 05:00:00+00:00,5547.04,5816.529,-269.48880859375004,-1.2651050664132872,
2020-07-14 08:00:00+00:00,6708.64,6947.9146,-239.27455078124967,-1.1785941687771464,
2020-07-14 22:00:00+00:00,5404.01,5625.8657,-221.85572265624978,-1.131915602768487,
2020-07-14 23:00:00+00:00,5216.98,5585.0923,-368.11228515625044,-1.5155242651783016,
2020-07-15 00:00:00+00:00,5393.39,5567.622,-174.23207031249967,-1.0039215636654522,
2020-07-15 04:00:00+00:00,4920.58,5582.277,-661.6968554687501,-2.2830113603120834,
2020-07-15 05:00:00+00:00,5583.24,5823.999,-240.75902343750022,-1.1537634582285872,
2020-07-15 10:00:00+00:00,7377.46,6694.768,682.69193359375,1.2644473596497254,
2020-07-15 23:00:00+00:00,5173.04,5476.408,-303.36820312500004,-1.3509971205983236,
2020-07-16 00:00:00+00:00,5100.7,5473.6885,-372.9884765625002,-1.5347248781694391,
2020-07-16 04:00:00+00:00,5047.29,5411.608,-364.31791015625004,-1.53500741018838,
2020-07-16 10:00:00+00:00,7315.67,6522.299,793.3711718750001,1.5251531391404811,
2020-07-16 13:00:00+00:00,6897.43,6294.2563,603.1736523437503,1.0117759113204168,
2020-07-17 06:00:00+00:00,6396.36,5650.93,745.4298242187497,1.376688473409594,
2020-07-17 07:00:00+00:00,6875.17,5996.412,878.7578906250001,1.7258463714473093,
2020-07-17 08:00:00+00:00,7064.47,6316.2847,748.1853320312503,1.3678045441092292,
2020-07-17 09:00:00+00:00,7231.43,6424.887,806.5427929687503,1.5151951376443296,
2020-07-17 10:00:00+00:00,7366.12,6422.8584,943.2616015624999,1.8683509109953407,
2020-07-17 11:00:00+00:00,6966.19,6318.809,647.3809179687496,1.0782177451679216,
2020-07-17 12:00:00+00:00,6869.77,6244.4253,625.3447070312504,1.0149696773277372,
2020-07-17 23:00:00+00:00,5173.41,5311.9556,-138.54556640625015,-1.0095785029942486,
2020-07-18 00:00:00+00:00,5142.82,5306.2275,-163.4075390625003,-1.0787182844898031,
2020-07-18 09:00:00+00:00,6751.14,5879.722,871.4178320312503,1.7107842569994243,
2020-07-18 10:00:00+00:00,6651.01,5993.829,657.1808984375002,1.1474101221282045,
2020-07-18 13:00:00+00:00,6797.15,6105.53,691.6202148437496,1.26488325590333,
2020-07-18 16:00:00+00:00,5638.4,5963.2603,-324.86025390625036,-1.521392284886537,
2020-07-18 17:00:00+00:00,5298.39,5821.706,-523.3160546874997,-2.067140930528758,
2020-07-18 18:00:00+00:00,5229.03,5705.407,-476.37722656250025,-1.9177802560120167,
2020-07-18 19:00:00+00:00,5103.24,5652.569,-549.3288476562502,-2.101891987090848,
2020-07-18 20:00:00+00:00,5108.71,5602.3975,-493.68746093749996,-1.930009507791777,
2020-07-18 21:00:00+00:00,5210.34,5545.9756,-335.63558593749985,-1.4842736862199113,
2020-07-18 22:00:00+00:00,4929.58,5501.756,-572.1758593750001,-2.1283416382961002,
2020-07-18 23:00:00+00:00,4955.45,5542.053,-586.6032226562502,-2.16160279976324,
2020-07-19 00:00:00+00:00,4740.4,5561.73,-821.3299804687504,-2.7911298572005023,
2020-07-19 01:00:00+00:00,5206.2,5638.0405,-431.8405273437502,-1.6934007072147694,
2020-07-19 04:00:00+00:00,5179.26,5567.855,-388.5949804687498,-1.5618566805933296,
2020-07-19 05:00:00+00:00,5233.8,5760.321,-526.5208007812498,-1.9319749862617803,
2020-07-19 06:00:00+00:00,5320.91,5823.731,-502.82095703125015,-1.8584208006848684,
2020-07-19 07:00:00+00:00,5636.48,5921.782,-285.30222656250044,-1.2638964030739517,
2020-07-19 10:00:00+00:00,5864.38,6205.117,-340.7371874999999,-1.4125618703634886,
2020-07-19 11:00:00+00:00,5987.29,6213.114,-225.82376953125004,-1.0951084589764704,
2020-07-19 17:00:00+00:00,5445.79,5698.1396,-252.34964843750004,-1.148849367375138,
2020-07-19 18:00:00+00:00,5165.28,5600.1333,-434.85330078125025,-1.6300586649548714,
